Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
517727,petvalu,Pet Valu,"200 Franklin Boulevard, Cambridge ON N1R 5S2",Cambridge,ON,,CA,,https://store.petvalu.ca/location/2272/,,Pet Valu,Q58009635
13326,rogers_communications,Rogers,,Cambridge,ON,,CA,+1 519-620-8564,,Mo-Sa 10:00-18:00; Su 12:00-17:00,Rogers Communications,Q165684
101422,tim_hortons,Tim Hortons,,Cambridge,ON,,CA,+1 519-622-1301,,Mo-We 00:00-24:00; Fr-Sa 00:00-24:00,Tim Hortons,Q175106
,visa,,,CAMBRIDGE,ON,,CA,,,,,
,visa,,,CAMBRIDGE,ON,,CA,,,,,
,visa,,,CAMBRIDGE,ON,,CA,,,,,
,visa,,,CAMBRIDGE,ON,,CA,,,,,
,visa,,,CAMBRIDGE,ON,,CA,,,,,
,visa,,,CAMBRIDGE,ON,,CA,,,,,
,visa,,,CAMBRIDGE,ON,,CA,,,,,
,visa,,,CAMBRIDGE,ON,,CA,,,,,
