Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
72117578,moneygram,COPPEL TRANSMISORES - GUADALUPE VICTORIA,,GUADALUPE VICTORIA,BN,,MX,+52 658 516 2836,,Mo-Sa 09:00-19:30; Su 09:00-17:00,MoneyGram,Q1944412
73619101,moneygram,CADENA COMERCIAL OXXO SA DE CV - #10MXL5,,MEXICALI,BN,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
69456006,moneygram,LEY - #1160 -  EXPRESS GUADALUPE VICTORI,,MEXICALI,BN,,MX,+52 658 516 4925,,Mo-Sa 07:00-23:00; Su 07:00-22:00,MoneyGram,Q1944412
74133107,moneygram,EL FLORIDO - EL FLORIDO GUADALUPE VICTOR,,MEXICALI,BN,,MX,+52 81 2133 2160,,Mo-Su 07:00-22:00,MoneyGram,Q1944412
74316966,moneygram,EL FLORIDO - GUADALUPE VICTORIA,,MEXICALI,BN,,MX,+52 81 2133 2160,,Mo-Su 07:00-21:00,MoneyGram,Q1944412
71112901,moneygram,TELECOMM - #TELECOMM 02019 - MEXICALI -,,MEXICALI,BN,,MX,55118008334700,,Mo-Fr 09:00-14:30; Sa-Su 00:00-24:00,MoneyGram,Q1944412
71143145,moneygram,ELEKTRA - #5691 - MEXICALI - DAZ GUADALU,,MEXICALI,BN,,MX,+52 55 1720 7000,,Mo-Su 07:30-21:00,MoneyGram,Q1944412
66659990,moneygram,MI BODEGA GUADALUPE VICTORIA ROMO - MEXI,,MEXICALI,BN,,MX,552629600,,Mo-Su 08:00-21:00,MoneyGram,Q1944412
71331371,moneygram,OXXO - BUNNYS MXL,,MEXICALI,BN,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
71330217,moneygram,OXXO - GPE VICTORIA MXL,,MEXICALI,BN,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
71332561,moneygram,OXXO - SAN DIEGO MXL,,MEXICALI,BN,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
