Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
2978,dr_max,"Farmacia Dr. Max Milano Porta Nuova, Viale Monte Grappa 7",,Milano,Lombardia,,IT,+39 02 659 9871,https://www.drmax.it/le-nostre-farmacie/milano-viale-monte-grappa-7,,Dr. Max,Q56317371
IT0501,hm,Corso Buenos Aires 8,,Milano (MI),Lombardia,,IT,+39 800 599 155,,Mo-Su 10:00-20:30,H&M,Q188326
648,ovs,OVS Milano - Buenos Aires,,Milano,Lombardia,,IT,+39 02 2952 1352,https://stores.ovs.it/it/italia/lombardia/milano/ovs-milano-buenos-aires,Mo-Su 10:00-20:00,OVS,Q2042514
#1-30401,penny,PENNY,,Milano,Lombardia,,IT,,,,Penny,Q284688
6297,sigma_it,to-market-di-milano-vitruvio,,MILANO,LOMBARDIA,,IT,,https://www.supersigma.com/pdv/to-market-di-milano-vitruvio/,Mo-Sa 08:00-21:00; Su 10:00-21:00,Sigma,Q3977979
25864,sigma_it,to-market-di-milano-porta-venezia,,MILANO,LOMBARDIA,,IT,+39 02 3105 9600,https://www.supersigma.com/pdv/to-market-di-milano-porta-venezia/,Mo-Sa 08:00-22:00; Su 09:00-21:30,Sigma,Q3977979
4844,sigma_it,to-market-di-milano-porta-nuova-2,,MILANO,LOMBARDIA,,IT,+39 02 669 7621,https://www.supersigma.com/pdv/to-market-di-milano-porta-nuova-2/,Mo-Sa 07:00-21:30; Su 09:00-21:30,Sigma,Q3977979
6018,sigma_it,to-market-di-milano-porta-nuova,,MILANO,LOMBARDIA,,IT,+39 02 669 7621,https://www.supersigma.com/pdv/to-market-di-milano-porta-nuova/,Mo-Sa 07:00-21:30; Su 09:00-21:30,Sigma,Q3977979
25867,sigma_it,to-market-di-milano-isola,,MILANO,LOMBARDIA,,IT,+39 02 3105 9600,https://www.supersigma.com/pdv/to-market-di-milano-isola/,Mo-Sa 08:00-21:30; Su 10:00-21:30,Sigma,Q3977979
6256,sigma_it,to-market-di-milano-doria,,MILANO,LOMBARDIA,,IT,,https://www.supersigma.com/pdv/to-market-di-milano-doria/,Mo-Sa 08:00-21:00; Su 10:00-21:00,Sigma,Q3977979
25895,sigma_it,ok-sigma-di-milano-vitruvio,,MILANO,LOMBARDIA,,IT,+39 02 3829 6762,https://www.supersigma.com/pdv/ok-sigma-di-milano-vitruvio/,Mo-Sa 08:00-20:00,Sigma,Q3977979
5975,sigma_it,ok-sigma-di-milano-ripamonti,,MILANO,LOMBARDIA,,IT,+39 02 5831 1638,https://www.supersigma.com/pdv/ok-sigma-di-milano-ripamonti/,"Mo-Sa 08:00-13:30,15:30-20:00",Sigma,Q3977979
