Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://storelocations.ae.com/#25832183,american_eagle_outfitters,Aerie Store 3235 M. Street,,Washington,DC,,US,+1 920-345-9043,https://storelocations.ae.com/us/dc/washington/3235-m-street.html,Mo-Su 11:00-18:00,Aerie Store,Q2842931
8731857,anatomie,Everard's Clothing,,Washington,DC,,US,+1 202-298-7464,https://everardsclothing.com/,,Anatomie,Q115608133
R287,apple,Apple Georgetown,,Washington,DC,,US,+1 202-572-1460,https://www.apple.com/retail/georgetown,Mo-Sa 10:00-20:00; Su 10:00-18:00,Apple,Q421253
195804,asics_us,Pacers Georgetown,1079 Wisconsin Ave NW,Washington,DC,,US,+1 202-333-3713,,Mo-Fr 11:00-20:00; Sa 11:00-18:00; Su 11:00-17:00,asics,Q327247
https://www.avis.com/en/locations/us/dc/washington/av0dc,avis,Avis U S A Washington,,Washington,DC,,US,+1 202-469-7179,https://www.avis.com/en/locations/us/dc/washington/av0dc,Mo-Fr 07:00-19:00; Sa-Su 09:00-16:00,Avis,Q791136
https://locators.bankofamerica.com/dc/washington/financial-centers-washington-8992.html,bankofamerica,Bank of America Financial Center & Walk-Up ATM | Georgetown,,Washington,DC,,US,+1 202-624-4465,https://locators.bankofamerica.com/dc/washington/financial-centers-washington-8992.html,Mo-Fr 10:00-16:00; Sa 10:00-14:00,Bank of America,Q487907
128616,bp,BP,,Washington,DC,,US,+1 202-337-6277,,,BP,Q152057
A411,capital_one_us,Capital One Cafe - Georgetown,,WASHINGTON,DC,,US,,https://locations.capitalone.com/atm/DC/washington-atm-A411,24/7,Capital One,Q1034654
65191,capital_one_us,Georgetown,,Washington,DC,,US,+1 202-730-3840,https://locations.capitalone.com/bank/DC/Washington-Georgetown-cafe-65191,Mo-Fr 07:00-20:00; Sa 08:00-20:00; Su 09:00-19:00,Capital One,Q1034654
15001688,chase_us,Georgetown P St - New branch,,Washington,DC,,US,+1 202-609-6961,https://locator.chase.com/dc/washington/3217-p-st-nw,Mo-Fr 09:00-17:00; Sa 09:00-13:00,Chase,Q524629
