City,Place Name,Zipcode,Name
Budapest,audi,Prielle Kornélia utca 45. 1117 Budapest,unknown,Porsche Buda
Budapest,audi,Fáy utca 27. 1139 Budapest,unknown,Porsche Pest
Budapest,audi,Mozaik utca 1-3. 1033 Budapest,unknown,Audi Centrum Budapest
Budapest,audi,Szentlőrinci út 1238 Budapest,unknown,Porsche M5
Budapest,audi,Váci út 119/C. 1044 Budapest,unknown,Schiller Autó Család Zrt.
Budapest,avis,,unknown,Avis Hungary Budapest
Budapest,fedex,,unknown,FedEx Station
unknown,hooters,Liszt Ferenc Ter 5 Budapest 1061 Hungary,unknown,Hooters
unknown,ich_tanke_strom,Nagyenyed u.  1123 Budapest,unknown,unknown
Budapest,kfc_amrest,,unknown,KFC Budapest Árkád
Budapest,lovisa,,unknown,Lovisa
Budaörs,mercedes_benz,,unknown,Hovány Prémium Automotive Kft.
Budapest,penny,,unknown,PENNY
Bp. Füredi,penny,,unknown,PENNY
Bp. Baross,penny,,unknown,PENNY
Bp. Rétköz,penny,,unknown,PENNY
unknown,pepco,,unknown,Pepco
Budapest,pizza_hut_amrest,,unknown,Pizza Hut DUNA PLAZA
BUDAPEST,shell,,unknown,HARASZTI ÚT
Budaörs,smart,,unknown,Hovány Prémium Automotive Kft.
Budapest,starbucks_eu,12 Etele str 1115 Budapest,unknown,"Budapest, Etele Plaza"
Budapest,starbucks_eu,Kolosy ter 2 1036 Budapest,unknown,Budapest Kolosy
Budapest,starbucks_eu,Vaci 1138 Budapest,unknown,"Budapest, Duna Plaza"
Budapest,starbucks_eu,Margit Krt 43 1024 Budapest,unknown,"Budapest, Mechwart"
Budapest,starbucks_eu,Lovohaz utca 2 6 1024 Budapest,unknown,"Budapest, Mammut"
Budapest,starbucks_eu,Margit krt 91 1024 Budapest,unknown,"Budapest, Szena"
Budapest,starbucks_eu,Vaci str 1 3 1062 Budapest,unknown,Budapest Westend 2
Budapest,starbucks_eu,Vaci ut 1 3 1062 Budapest,unknown,"Budapest, Westend"
Budapest,starbucks_eu,Nyugati sqr 1 2 1062 Budapest,unknown,"Budapest, Nyugati"
Budapest,starbucks_eu,1 3 Hess Andras str 1014 Budapest,unknown,"Budapest, Castle Hilton"
Budapest,starbucks_eu,Podmaniczky 1054 Budapest,unknown,"Budapest, Podmaniczky"
Budapest,starbucks_eu,4 Oktogon sqr H 1067 Budapest 1067 Budapest,unknown,Starbucks Oktogon
Budapest,starbucks_eu,Hercegprímás utca 7 Szent Istvan Square 1054 Budapest,unknown,"Budapest, Bazilika"
Budapest,starbucks_eu,Erzs bet krt 53 1073 Budapest,unknown,"Budapest, Kiraly"
Budapest,starbucks_eu,22 Kirly str 1061 Budapest,unknown,Budapest Gozsdu 2
Budapest,starbucks_eu,De k Ferenc utca 23 1052 Budapest,unknown,Budapest Fashion Street
Budapest,starbucks_eu,Vigado sqr 1056 Budapest,unknown,Budapest Promenade
Budapest,starbucks_eu,Pet fi S ndor u 17 19 1052 Budapest,unknown,Budapest Szervita
Budapest,starbucks_eu,Ferenciek sqr 2 1053 Budapest,unknown,Budapest Ferenciek
Budapest,starbucks_eu,1 3 Rakoczi str 1088 Budapest,unknown,Budapest Astoria
Budapest,starbucks_eu,14 Baross square 1077 Budapest,unknown,Budapest Keleti
Budapest,starbucks_eu,4 Egyetem sqr 1053 Budapest,unknown,"Budapest, Egyetem ter"
Budapest,starbucks_eu,Fovam sqr 1056 Budapest,unknown,"Budapest, Fovam"
Budapest,starbucks_eu,Gellert ter 3 1111 Budapest,unknown,"Budapest, Gellert ter"
Budapest,starbucks_eu,Kerepesi t 9 1087 Budapest,unknown,"Budapest, Arena"
Budapest,starbucks_eu,Futó u. 37-45 Corvin Mall 1083 Budapest,unknown,Starbucks Corvin
Budapest,starbucks_eu,Szentmihlyi t 131 1152 Budapest,unknown,Budapest Polus
Budapest,starbucks_eu,Október huszonharmadika u. 6-10 Allee Mall H-1117 Budapest,unknown,Starbucks Allee
Budapest,starbucks_eu,Kerepesi ut 61 1106 Budapest,unknown,Starbucks Árkád
Budapest,tedi,,unknown,TEDi Árukereskedelmi Kft.
unknown,tier,,unknown,Tier
Budapest,vans,,unknown,Budapest Hercegprímás
ERD,visa,,unknown,unknown
BUDAPEST,visa,,unknown,unknown
Budapest,western_union,,unknown,MAGYAR POSTA ZRT
Budapest Xxii,western_union,,unknown,GOOD CHANGE KFT G013
Budapest Xxi,western_union,,unknown,EXCLUSIVE CHANGE ZRT E008
Budapest Xviii,western_union,,unknown,MAGYAR POSTA ZRT
Budapest Xi,western_union,,unknown,EXCLUSIVE CHANGE ZRT E041
Budapest Xix,western_union,,unknown,EXCLUSIVE CHANGE ZRT E015
Budapest Xii,western_union,,unknown,MAGYAR POSTA ZRT
Budapest V,western_union,,unknown,EXCLUSIVE CHANGE ZRT E034
Budapest Vii,western_union,,unknown,EXCLUSIVE CHANGE ZRT E046
Budapest X,western_union,,unknown,MAGYAR POSTA ZRT
Budapest Vi,western_union,,unknown,EXCLUSIVE CHANGE ZRT E007
Budapest Ii,western_union,,unknown,BAV 05
Budapest Iii,western_union,,unknown,BAV 84
Budapest Xiv,western_union,,unknown,MAGYAR POSTA ZRT
Budapest Xvii,western_union,,unknown,BAV 115
Budapest Xiii,western_union,,unknown,EXCLUSIVE CHANGE ZRT E006
Budapest Xvi,western_union,,unknown,MAGYAR POSTA ZRT
