City,Place Name,Zipcode,Name
Whitby,bhf_gb,,unknown,Whitby BHF Charity Shop
Thirsk,bhf_gb,,unknown,Thirsk BHF Charity Shop
Skipton,bhf_gb,,unknown,Skipton BHF Charity Shop
Selby,bhf_gb,,unknown,Selby BHF Charity Shop
Ripon,bhf_gb,,unknown,Ripon BHF Charity Shop
Northallerton,bhf_gb,,unknown,Northallerton BHF Charity Shop
Harrogate,bmw_group,,unknown,Stratstone Harrogate MINI
York,bmw_group,,unknown,Vertu York
South Cave,budgens_gb,,unknown,Budgens South Cave
Beverley,budgens_gb,,unknown,Budgens Cherry Burton
Brandesburton,budgens_gb,,unknown,Budgens Brandesburton
County Durham,budgens_gb,,unknown,Budgens Premier Parade
Guisborough,budgens_gb,,unknown,Budgens Hunters Hill
Middlesbrough,budgens_gb,,unknown,Budgens Linthorpe Road
Scarborough,budgens_gb,,unknown,Budgens Edgehill Road
Middlesbrough,burgerking,,unknown,Burger King
Scarborough,b_and_m,,unknown,B&M Scarborough (377) Store
York,b_and_m,,unknown,B&M York - Foss Islands (609) Home Store with Garden Centre
Middlesbrough,b_and_m,,unknown,B&M Coulby Newham (407) Home Store with Garden Centre
Whitby,b_and_m,,unknown,B&M Whitby (649) Home Store with Garden Centre
Catterick Garrison,b_and_m,,unknown,B&M Catterick (572) Home Store
Northallerton,b_and_m,,unknown,B&M Northallerton (552) Home Store with Garden Centre
Skipton,b_and_m,,unknown,B&M Skipton (400) Home Store with Garden Centre
Selby,b_and_m,,unknown,B&M Selby (315) Store
Redcar,b_and_m,,unknown,B&M Redcar (114) Store
Saltburn-by-the-Sea,b_and_m,,unknown,B&M Skelton (91) Home Store with Garden Centre
Guisborough,b_and_m,,unknown,B&M Guisborough (84) Home Store with Garden Centre
York,carpetright_gb,,unknown,Carpetright
Northallerton,carpetright_gb,,unknown,Carpetright
Catterick Garrison,cex,,unknown,Catterick
Northallerton,cex,,unknown,Northallerton
Whitby,costcutter_gb,,unknown,"Costcutter - The Parade, Whitby"
York,costcutter_gb,,unknown,"Costcutter - Wains Grove, York"
Driffield,costcutter_gb,,unknown,"Costcutter - Mill Street, Driffield"
Dunnington,costcutter_gb,,unknown,"Costcutter - York Street, Dunnington"
Harrogate,costcutter_gb,,unknown,"Costcutter - Skipton Road, Harrogate"
Wheldrake,costcutter_gb,,unknown,"Costcutter - Main Street, Wheldrake"
York,crew_clothing_gb,,unknown,York - Outlet
Lincoln,crew_clothing_gb,,unknown,Lincoln
Solihull,crew_clothing_gb,,unknown,Solihull
Ellesmere Port,crew_clothing_gb,,unknown,Cheshire Oaks - Outlet
Northallerton,crew_clothing_gb,,unknown,Northallerton
Beverley,crew_clothing_gb,,unknown,Beverley
Morpeth,crew_clothing_gb,,unknown,Morpeth
Ilkley,crew_clothing_gb,,unknown,Ilkley
Harrogate,crew_clothing_gb,,unknown,Harrogate
Redcar,ember_inns_gb,,unknown,The Turner's Mill Redcar
Middlesbrough,game_gb,,unknown,GAME Middlesbrough
Harrogate,game_gb,,unknown,GAME Harrogate
unknown,go_ape_gb,,unknown,"Dalby Forest, North Yorkshire"
Harrogate,grape_tree_gb,,unknown,Grape Tree Harrogate
Scarborough,grape_tree_gb,,unknown,Grape Tree Scarborough
Skipton,grape_tree_gb,,unknown,Grape Tree Skipton
Harrogate,j_d_wetherspoon,,unknown,The Winter Gardens
Ripon,j_d_wetherspoon,Market Place East Ripon North Yorkshire HG4 1BP,unknown,The Unicorn Hotel
Thirsk,j_d_wetherspoon,54 Market Place Thirsk North Yorkshire YO7 1LH,unknown,The Three Tuns
Middlesbrough,j_d_wetherspoon,228 Linthorpe Road Middlesbrough North Yorkshire TS1 3QW,unknown,The Swatters Carr
Richmond,j_d_wetherspoon,6 Queens Road Richmond North Yorkshire DL10 4AE,unknown,The Ralph Fitz Randal
York,j_d_wetherspoon,5–9 Blossom Street York North Yorkshire YO24 1AU,unknown,The Punch Bowl
York,j_d_wetherspoon,90 Piccadilly York North Yorkshire YO1 9NX,unknown,The Postern Gate
Redcar,j_d_wetherspoon,138–142 High Street East Redcar North Yorkshire TS10 3DH,unknown,The Plimsoll Line
Scarborough,j_d_wetherspoon,85–87 Westborough Scarborough North Yorkshire YO11 1JW,unknown,The Lord Rosebery
Guisborough,j_d_wetherspoon,,unknown,The Ironstone Miner
Selby,j_d_wetherspoon,47a Gowthorpe Selby North Yorkshire YO8 4HF,unknown,The Giant Bellflower
Filey,j_d_wetherspoon,,unknown,The Five Stones - Opens March 2024
Skipton,j_d_wetherspoon,22 Newmarket Street Skipton North Yorkshire BD23 2HR,unknown,The Devonshire
Knaresborough,j_d_wetherspoon,71–75 High Street Knaresborough North Yorkshire HG5 0HB,unknown,The Crown Inn
North Yorkshire,j_d_wetherspoon,237–238 High Street North Yorkshire DL7 8LU,unknown,The Buck Inn
Whitby,j_d_wetherspoon,1 New Quay Road Whitby North Yorkshire YO21 1DH,unknown,The Angel Hotel
Brotton,kwik_fit_gb,,unknown,Kwik Fit - Brotton
Tadcaster,londis_gb,,unknown,Londis Bilbrough
Carlton,londis_gb,,unknown,Londis LONDIS - CARLTON
Middlesbrough,londis_gb,,unknown,Londis S & M CONVENIENCE STORE
Dunnington,londis_gb,,unknown,Londis HULL ROAD FILLING STATION
York,londis_gb,,unknown,Londis LONDIS HAXBY ROAD
Selby,londis_gb,,unknown,Londis LONDIS HEMINGBOROUGH STORES
Middlesborough,londis_gb,,unknown,Londis STOKESLEY MOTORS
Harrogate,londis_gb,,unknown,Londis LONDIS - CASTLE STREET
Thirsk,londis_gb,,unknown,Londis THIRSK SERVICE STATION
York,marstons_plc,High Petergate York North Yorkshire YO1 7EH,unknown,Hole In the Wall
Malton,marstons_plc,Great Habton Malton North Yorkshire YO17 6TU,unknown,Grapes
Harrogate,marstons_plc,1 - 1a The Ginnel Harrogate North Yorkshire HG1 2RB,unknown,Foundry Project Harrogate
Skipton,marstons_plc,Cracoe Skipton North Yorkshire BD23 6LA,unknown,Devonshire Arms Cracoe
Northallerton,marstons_plc,157 High Street Northallerton North Yorkshire DL7 8JX,unknown,Durham Ox
Knaresborough,marstons_plc,Thistle Hill Knaresborough North Yorkshire HG5 8JL,unknown,Cricketers
Redcar,marstons_plc,High Street Redcar North Yorkshire TS10 3DH,unknown,Crown & Anchor
Scarborough,marstons_plc,8 Scalby Road Scarborough North Yorkshire YO12 5QB,unknown,Crown Tavern
Harrogate,marstons_plc,Killinghall Harrogate North Yorkshire HG3 2AP,unknown,Curious Cow of Harrogate
York,marstons_plc,Tanner Row York North Yorkshire YO1 6JB,unknown,Corner Pin
Middlesbrough,marstons_plc,Acklam Middlesbrough North Yorkshire TS5 8AY,unknown,Coronation Inn
York,marstons_plc,140 Acomb Road York North Yorkshire YO24 4HA,unknown,Carlton Tavern
Grinton,marstons_plc,Nr Reeth Grinton North Yorkshire DL11 6HH,unknown,Bridge Inn
Great Broughton,marstons_plc,High Street Great Broughton Middlesborough North Yorkshire TS9 7EF,unknown,Bay Horse
Catterick Village,marstons_plc,38 Low Green Catterick Village North Yorkshire DL10 7LP,unknown,Bay Horse
Filey,marstons_plc,Belle Vue Street Filey North Yorkshire YO14 9LQ,unknown,Belle Vue
Scarborough,marstons_plc,North Street Scarborough North Yorkshire YO11 1DF,unknown,Black Lion
Selby,marstons_plc,James Street Selby North Yorkshire YO8 4PY,unknown,Abbey Vaults
Scarborough,marstons_plc,24 Burniston Road Scarborough North Yorkshire YO12 6PH,unknown,Tunny Catch
Harrogate,marstons_plc,5-6 John Street Harrogate North Yorkshire HG1 1JZ,unknown,The Harlow
York,marstons_plc,12 Coppergate York North Yorkshire YO1 9NR,unknown,The Tree Tuns
Bedale,marstons_plc,2 Emgate Bedale North Yorkshire DL8 1AL,unknown,Three Coopers
Middlehaven,marstons_plc,Heath Road Middlehaven North Yorkshire TS3 6AT,unknown,Six Medals
Stokesley,marstons_plc,39 High Street Stokesley Cleveland North Yorkshire TS9 5AD,unknown,Spread Eagle
York,marstons_plc,A19 York North Yorkshire YO19 6HA,unknown,White Swan Inn
Northallerton,marstons_plc,Finkills Way Northallerton North Yorkshire DL7 8UB,unknown,Willow Beck
Guisborough,marstons_plc,Hutton Meadows Guisborough North Yorkshire TS14 8DN,unknown,Voyager
Helmsley,marstons_plc,Market Place Helmsley North Yorkshire YO62 5BL,unknown,Royal Oak
Middlesbrough,marstons_plc,Trunk Road Middlesbrough North Yorkshire TS6 6TD,unknown,Sandstone Nab
Middlesbrough,marstons_plc,Normanby Middlesbrough North Yorkshire TS6 0LD,unknown,Poverina Inn
York,marstons_plc,Coney Street York North Yorkshire YO1 9QL,unknown,Pitcher & Piano York
Osgodby,marstons_plc,Osgodby Lane Cory) Osgodby Scarborough North Yorkshire YO11 3QH,unknown,Poachers Barn
Whitby,marstons_plc,Stainsacre Lane Whitby North Yorkshire YO22 4NL,unknown,Penny Hedge
