Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
10209625,shell,SHELL JLN TABUAN  KUCHING,,KUCHING,Sarawak,,MY,+60 82-248 115,https://find.shell.com/my/fuel/10209625-shell-jln-tabuan-kuching,,Shell,Q110716465
10209631,shell,SHELL JLN PADUNGAN KUCHING,,KUCHING,Sarawak,,MY,+60 82-247 922,https://find.shell.com/my/fuel/10209631-shell-jln-padungan-kuching,,Shell,Q110716465
10209630,shell,SHELL JLN BAN HOCK KUCHING,,KUCHING,Sarawak,,MY,+60 82-429 943,https://find.shell.com/my/fuel/10209630-shell-jln-ban-hock-kuching,,Shell,Q110716465
,visa,,,KUCHING,SARAWAK,,MY,,,,,
,visa,,,KUCHING,SARAWAK,,MY,,,,,
,visa,,,KUCHING,SARAWAK,,MY,,,,,
,visa,,,KUCHING,SARAWAK,,MY,,,,,
,visa,,,KUCHING,SARAWAK,,MY,,,,,
,visa,,,KUCHING,SARAWAK,,MY,,,,,
,visa,,,KUCHING,SARAWAK,,MY,,,,,
,visa,,,KUCHING,SARAWAK,,MY,,,,,
,visa,,,KUCHING,SARAWAK,,MY,,,,,
,visa,,,KUCHING,SARAWAK,,MY,,,,,
,visa,,,KUCHING,SARAWAK,,MY,,,,,
23a92c801de1660cac91020bc2cae7ef,western_union,AMBANK KUCHING   JLN ABELL,,Kuching,SARAWAK,,MY,+60 82-244 608,https://location.westernunion.com/my/sarawak/kuching/23a92c801de1660cac91020bc2cae7ef,Mo-Fr 08:45-19:30; Su 09:30-12:30,Western Union,Q861042
647243ccb21704008acc0d8acf90c800,western_union,RHB YUNG KONG KUCHING,,Kuching,SARAWAK,,MY,+60 3-9206 8118,https://location.westernunion.com/my/sarawak/kuching/647243ccb21704008acc0d8acf90c800,Mo-Fr 09:15-16:15,Western Union,Q861042
44d26685bfe74810953e578209ae5b3c,western_union,PBB KUCHING CITY,,Kuching,SARAWAK,,MY,+60 82-424 248,https://location.westernunion.com/my/sarawak/kuching/44d26685bfe74810953e578209ae5b3c,Mo-Fr 09:30-16:00,Western Union,Q861042
faba2c18bbfc44257c67c2da077fbd16,western_union,"HONG LEONG BANK KUCHING, JLN ST CHEOK",,Kuching,SARAWAK,,MY,+60 82-416 679,https://location.westernunion.com/my/sarawak/kuching/faba2c18bbfc44257c67c2da077fbd16,Mo-Fr 08:30-20:00,Western Union,Q861042
5b27c3109be719878184c6000e92832b,western_union,PIRAMAS HOLDING SDN BHD 2,,Kuching,SARAWAK,,MY,+60 11-2668 8066,https://location.westernunion.com/my/sarawak/kuching/5b27c3109be719878184c6000e92832b,Mo-Su 10:00-18:00,Western Union,Q861042
c5ec5faa53e3287c854031ae7c1e9938,western_union,HONG XI ENTERPRISE SDN BHD,,Kuching,SARAWAK,,MY,+60 82-428 151,https://location.westernunion.com/my/sarawak/kuching/c5ec5faa53e3287c854031ae7c1e9938,Mo-Su 08:00-22:15,Western Union,Q861042
ad7f679276dc60b5860f2197e152c00b,western_union,MOHAMED YAHIA & SONS SDN BHD,,Kuching,SARAWAK,,MY,+60 82-416 928,https://location.westernunion.com/my/sarawak/kuching/ad7f679276dc60b5860f2197e152c00b,Mo-Su 07:00-22:00,Western Union,Q861042
1a013cd13fdcc3902fa662e9b16edbe0,western_union,PBB PADUNGAN,,Kuching,SARAWAK,,MY,+60 82-489 904,https://location.westernunion.com/my/sarawak/kuching/1a013cd13fdcc3902fa662e9b16edbe0,Mo-Fr 09:30-16:00,Western Union,Q861042
55cbe410673086b8d8af36dc55c92cd8,western_union,RHB WISMA MAHMUD,,Kuching,SARAWAK,,MY,+60 82-342 327,https://location.westernunion.com/my/sarawak/kuching/55cbe410673086b8d8af36dc55c92cd8,Mo 09:15-16:15; Tu-Th 09:15-16:00; Fr 09:15-16:15,Western Union,Q861042
