City,Place Name,Zipcode,Name
Corrientes,carrefour_ar,,unknown,Carrefour Hipermercado
Corrientes,nissan_europe,,unknown,KYOTO AUTOMOTORES - CORRIENTES
Santo Tome,shell,,unknown,LA POSTA DEL SOL S.R.L.
CORRIENTES,shell,,unknown,DON ALFREDO SA
MONTE CASEROS,shell,,unknown,LA POSTA DEL SOL S.R.L.
Yapeyu,western_union,,unknown,DESPENSA MARCELA
Paso De Los Libres,western_union,,unknown,NUEVA DESPENSA MAXI
La Cruz,western_union,,unknown,CORREO LA CRUZ (CO)
Alvear,western_union,,unknown,MANITO CELULARES
Esquina,western_union,,unknown,COMERCIALIZADORA DEL SUR
Corrientes,western_union,,unknown,VANCOUVER
Paso De La Patria,western_union,,unknown,CORREO PASO DE LA PATRIA
San Luis Del Palmar,western_union,,unknown,CORREO SAN LUIS DEL PALMAR
Riachuelo,western_union,,unknown,SAN MARCOS
Itati,western_union,,unknown,AUTOSERVICIO LOS AMIGOS
Doctor Felix Maria Gomez,western_union,,unknown,MALLORCA
Corriente,western_union,,unknown,DUBAI
Libertador,western_union,,unknown,CORRALON LIBERTADOR
Empedrado,western_union,,unknown,CORREO EMPEDRADO
Goya,western_union,,unknown,CORREO GOYA
Bella Vista,western_union,,unknown,TELECENTRO PLAZA
Santa Lucia,western_union,,unknown,TELECENTRO AVENIDA
Beron De Astrada,western_union,,unknown,DON FELIPE
Ita Ibate,western_union,,unknown,BONANZA
Saladas,western_union,,unknown,CENTRAL ASESORES DE SEGUROS
San Lorenzo,western_union,,unknown,MAIA Y JUANI 2
San Carlos,western_union,,unknown,D Y M
Curuzu Cuatia,western_union,,unknown,LA OVEJA NEGRA
Mercedes,western_union,,unknown,SERVICIOS RAM
Mariano I Losas Est Solari,western_union,,unknown,AUTOSERVICIO BENEDETTI
Santo Tome,western_union,,unknown,MANDADOS SANTO TOME
Felipe Yofre,western_union,,unknown,SAN JORGE 2
Concepcion,western_union,,unknown,CONCORDIA III
Perugorria,western_union,,unknown,TELECENTRO SANTA RITA
Mocoreta,western_union,,unknown,DENVER STORE
Ituzaingo,western_union,,unknown,CORREO ITUZAINGO (CO)
Gdor Ing Valentin Viraso,western_union,,unknown,LO DE SEBAS
Gobernador Ing Valentin Viraso,western_union,,unknown,ECT EAS
Gobernador Virasoro,western_union,,unknown,BENITATO
Gdor Valentin Viraso,western_union,,unknown,ALTO SHOP
Loreto,western_union,,unknown,CORREO AGENCIA LORETO
Sauce,western_union,,unknown,MINIMAX
San Roque,western_union,,unknown,KIOSCO RV
Mburucuya,western_union,,unknown,CORREO MBURUCUYA
San Miguel,western_union,,unknown,MAXIKIOSCO LAUTARO
Santa Rosa,western_union,,unknown,CONCORDIA IV
Monte Caseros,western_union,,unknown,LA ESQUINA
