Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
7692,aaa,East Providence,,East Providence,RI,,US,+1 401-519-5900,,,American Automobile Association,Q463436
https://local.shaws.com/#5604876,albertsons,Shaw's,,Riverside,RI,,US,+1 401-433-3180,https://local.shaws.com/ri/riverside/1050-willett-ave.html,Mo-Sa 07:00-22:00; Su 07:00-21:00,Shaw's,Q578387
175705,bluerhino,Cumberland Farms #1227,,Riverside,RI,,US,+1 401-434-2245,,,Blue Rhino,Q65681213
188244,bluerhino,Walgreens #18378,,E. Providence,RI,,US,+1 401-433-5710,,,Blue Rhino,Q65681213
86627,citi,ATM Walgreens,,East Providence,RI,,US,,,,Citibank,Q857063
94706,citi,ATM Webster Bank,,Riverside,RI,,US,,,,Citibank,Q857063
51142,citi,ATM CVS,,East Providence,RI,,US,,,,Citibank,Q857063
58722,citi,ATM HARBORONE BANK (MHC),,Providence,RI,,US,,,,Citibank,Q857063
ATM-1257,citizens_us,,,East Providence,RI,,US,,,24/7,Citizens,Q5122694
ATM-1033,citizens_us,,,East Providence,RI,,US,,,,Citizens,Q5122694
ATM-1860,citizens_us,,,East Providence,RI,,US,,,,Citizens,Q5122694
519994,cumberland_farms_us,Cumberland Farms,,RIVERSIDE,RI,,US,+1 401-434-2245,https://www.cumberlandfarms.com/find-us/generic-store-page/?id=001227,,Cumberland Farms,Q1143685
247,cvs_us,CVS Pharmacy,,Riverside,RI,,US,+1 401-433-1120,https://www.cvs.com/store-locator/riverside-ri-pharmacies/444-willett-avenue-riverside-ri-02915/storeid=247,Mo-Su 08:00-22:00,CVS Pharmacy,Q2078880
3903,dominos_pizza_us,Domino's Pizza,,Riverside,RI,,US,+1 401-433-0200,https://pizza.dominos.com/rhode-island/riverside/1086-willett-ave,Mo-Th 10:30-24:00; Fr-Sa 10:30-01:00; Su 10:30-24:00,Domino's,Q839466
330528,dunkin_us,Dunkin',,East Providence,RI,,US,+1 401-435-4536,https://locations.dunkindonuts.com/en/ri/east-providence/900-wampanoag-trl/330528,Mo-Fr 04:30-19:00; Sa-Su 05:00-19:00,Dunkin',Q847743
