Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
Denizli Teraspark,burger_king_tr,Denizli Teraspark,,Denizli,Merkezefendi,,TR,,,,Burger King,Q177054
Bereketler,burger_king_tr,Bereketler,,Denizli,Merkezefendi,,TR,,,,Burger King,Q177054
Aqua Mall AVM,burger_king_tr,Aqua Mall AVM,,Denizli,Merkezefendi,,TR,,,,Burger King,Q177054
,visa,,,DENIZLI,MERKEZEFENDI,,TR,,,,,
,visa,,,DENIZLI,MERKEZEFENDI,,TR,,,,,
,visa,,,DENIZLI,MERKEZEFENDI,,TR,,,,,
,visa,,,DENIZLI,MERKEZEFENDI,,TR,,,,,
,visa,,,DENIZLI,MERKEZEFENDI,,TR,,,,,
,visa,,,DENIZLI,MERKEZEFENDI,,TR,,,,,
,visa,,,DENIZLI,MERKEZEFENDI,,TR,,,,,
,visa,,,DENIZLI,MERKEZEFENDI,,TR,,,,,
,visa,,,DENIZLI,MERKEZEFENDI,,TR,,,,,
,visa,,,DENIZLI,MERKEZEFENDI,,TR,,,,,
,visa,,,DENIZLI,MERKEZEFENDI,,TR,,,,,
,visa,,,DENIZLI,MERKEZEFENDI,,TR,,,,,
,visa,,,DENIZLI,MERKEZEFENDI,,TR,,,,,
,visa,,,DENIZLI,MERKEZEFENDI,,TR,,,,,
,visa,,,DENIZLI,MERKEZEFENDI,,TR,,,,,
,visa,,,DENIZLI,MERKEZEFENDI,,TR,,,,,
