City,Place Name,Zipcode,Name
Petakh Tiqva,western_union,,unknown,ISRAEL POSTAL BANK
Petah Tikva,western_union,,unknown,ASLI YAD BUSINESS LTD
Petach Tikva,western_union,,unknown,EURO CHANGE PT
Modiin,western_union,,unknown,A S  SAHAR GENERAL AND SERVICED L T D
Yehud,western_union,,unknown,ISRAEL POSTAL BANK
Givaat Shmuel,western_union,,unknown,ISRAEL POSTAL BANK
Givat Shmuel,western_union,,unknown,ISRAEL POSTAL BANK
Lod,western_union,,unknown,ISRAEL POSTAL BANK
Ganey Tikva,western_union,,unknown,ISRAEL POSTAL BANK
Magshimim,western_union,,unknown,ISRAEL POSTAL BANK
Ramle,western_union,,unknown,YOSEF BARUCH
Ramla,western_union,,unknown,ISRAEL POSTAL BANK
Rishon Leziyyon,western_union,,unknown,ISRAEL POSTAL BANK
Rishon Lezion,western_union,,unknown,LUBINSKY AGENT
Nes Ziona,western_union,,unknown,ISRAEL POSTAL BANK
Rehovot,western_union,,unknown,ISRAEL POSTAL BANK
Kiryat Ekron,western_union,,unknown,ISRAEL POSTAL BANK
Beit Dagan,western_union,,unknown,ISRAEL POSTAL BANK
Bnei Ayish,western_union,,unknown,ISRAEL POSTAL BANK
Gedera,western_union,,unknown,ISRAEL POSTAL BANK
Rishon Letzion,western_union,,unknown,ISRAEL POSTAL BANK
Garnei Tikva,western_union,,unknown,EDEN KOHAVI LTD
Einat,western_union,,unknown,ISRAEL POSTAL BANK
Rosh Ha Ayin,western_union,,unknown,ISRAEL POSTAL BANK
Hod Ha Sharon,western_union,,unknown,ISRAEL POSTAL BANK
Ra Anana,western_union,,unknown,ISRAEL POSTAL BANK
Kfar Kassem,western_union,,unknown,DIAMONS FINANCIAL SERVICE LTD
Kfar Qasem,western_union,,unknown,CASH TOLS LTD
Rishpon,western_union,,unknown,ISRAEL POSTAL BANK
Kfar Saba,western_union,,unknown,AMERICA CHANGE
Kefar Sava,western_union,,unknown,ISRAEL POSTAL BANK
Netanya,western_union,,unknown,CHANGE NUMBER 1
Qalansuwa,western_union,,unknown,MUSTAFA ABU SHAH
Tel Mond,western_union,,unknown,ISRAEL POSTAL BANK
Even Yehuda,western_union,,unknown,ISRAEL POSTAL BANK
Maabarot,western_union,,unknown,ISRAEL POSTAL BANK
Taiybe,western_union,,unknown,ISRAEL POSTAL BANK
