Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
5efb5730b4d1ed74a1e11f1eb54a78e6,western_union,DYG VICENTE LOPEZ,,Villa Ballester,BUENOS AIRES,,AR,+54 810-444-1000,https://location.westernunion.com/ar/buenos-aires/villa-ballester/5efb5730b4d1ed74a1e11f1eb54a78e6,Mo-Sa 08:00-19:00,Western Union,Q861042
8be6e9786d395ff8216edbbba295e27c,western_union,DYG QUINTANA,,Villa Ballester,BUENOS AIRES,,AR,+54 810-444-1000,https://location.westernunion.com/ar/buenos-aires/villa-ballester/8be6e9786d395ff8216edbbba295e27c,Mo-Sa 09:00-18:00,Western Union,Q861042
8e78d259b30d51acb51deefc13e5fd58,western_union,ECT HALLOWEEN,,Villa Ballester,BUENOS AIRES,,AR,+54 800-444-3224,https://location.westernunion.com/ar/buenos-aires/villa-ballester/8e78d259b30d51acb51deefc13e5fd58,Mo-Fr 09:00-18:00,Western Union,Q861042
dbf15a235dbe4659a4e3da436b5db538,western_union,DYG INDEPENDENCIA,,Villa Ballester,BUENOS AIRES,,AR,+54 810-444-1000,https://location.westernunion.com/ar/buenos-aires/villa-ballester/dbf15a235dbe4659a4e3da436b5db538,Mo-Sa 09:00-18:00,Western Union,Q861042
c7945aaec5547df5951fc57c7c9cb341,western_union,LOCUTORIO CAMILA,,Carapachay,BUENOS AIRES,,AR,+54 810-444-1000,https://location.westernunion.com/ar/buenos-aires/carapachay/c7945aaec5547df5951fc57c7c9cb341,Mo-Sa 08:00-19:00,Western Union,Q861042
5e0e4ffd91376927db00fdbafbbf5e92,western_union,DYG ARTIGAS,,Villa Ballester,BUENOS AIRES,,AR,+54 810-444-1000,https://location.westernunion.com/ar/buenos-aires/villa-ballester/5e0e4ffd91376927db00fdbafbbf5e92,Mo-Fr 09:00-18:00; Sa 08:00-19:00,Western Union,Q861042
9c5f3fcd69026c7ffdc7a17041d05bff,western_union,KIOSCO JOAQUIN,,Villa Ballester,BUENOS AIRES,,AR,+54 800-444-3224,https://location.westernunion.com/ar/buenos-aires/villa-ballester/9c5f3fcd69026c7ffdc7a17041d05bff,Mo-Fr 08:00-17:00,Western Union,Q861042
c4333ff2e6a81672402382ca0118d3c1,western_union,DYG PUEYRREDON,,Villa Ballester,BUENOS AIRES,,AR,+54 810-444-1000,https://location.westernunion.com/ar/buenos-aires/villa-ballester/c4333ff2e6a81672402382ca0118d3c1,Mo-Sa 09:00-18:00,Western Union,Q861042
30ebb32f16940609cb52762d77de1e13,western_union,C.S. VILLA BALLESTER,,Villa Ballester,BUENOS AIRES,,AR,+54 810-444-1000,https://location.westernunion.com/ar/buenos-aires/villa-ballester/30ebb32f16940609cb52762d77de1e13,Mo-Fr 09:00-18:00; Sa 09:00-12:30,Western Union,Q861042
873ee7db6708e454c275ee8cfb7c1539,western_union,COMMODO DAD720 SRL JUMBO V.BALLESTER,,Villa Ballester,BUENOS AIRES,,AR,+54 810-444-1000,https://location.westernunion.com/ar/buenos-aires/villa-ballester/873ee7db6708e454c275ee8cfb7c1539,Mo-Sa 09:00-18:00,Western Union,Q861042
