City,Place Name,Zipcode,Name
SKADOVS'K,visa,,unknown,unknown
ANTONIVKA,visa,,unknown,unknown
HOLA PRYSTAN',visa,,unknown,unknown
BILOZERKA,visa,,unknown,unknown
KHERSON,visa,,unknown,unknown
KALANCHAK,visa,,unknown,unknown
OLESHKY,visa,,unknown,unknown
CHAPLYNKA,visa,,unknown,unknown
NOVA KAKHOVKA,visa,,unknown,unknown
TAVRIIS'K,visa,,unknown,unknown
BERYSLAV,visa,,unknown,unknown
KAKHOVKA,visa,,unknown,unknown
NOVOTROITS'KE,visa,,unknown,unknown
NOVOOLEKSIIVKA,visa,,unknown,unknown
HENICHES'K,visa,,unknown,unknown
HORNOSTAIVKA,visa,,unknown,unknown
VELYKA OLEKSANDRIVKA,visa,,unknown,unknown
IVANIVKA,visa,,unknown,unknown
VELYKA LEPETYKHA,visa,,unknown,unknown
NOVOVORONTSOVKA,visa,,unknown,unknown
