City,Place Name,Zipcode,Name
Kajaani,audi,Tikkapurontie 2 87250 Kajaani,unknown,Pörhön Autoliike Oy
Kajaani,ionity,,unknown,Kajaani
Sotkamo,lukoil,Leipakuja 1 88600 Sotkamo Finland,unknown,Sotkamo Leipakuja 1
Puolanka,lukoil,Kantatie 78 89200 Puolanka Finland,unknown,Puolanka Kantatie 78
Suomussalmi,lukoil,Kalliokatu 2 89600 Suomussalmi Finland,unknown,Suomussalmi Kalliokatu 2
Kajaani,lukoil,Mainuantie 3 87150 Kajaani Finland,unknown,Kajaani  Mainuantie 3
Kuhmo,lukoil,Kainuuntie 116 88900 Kuhmo Finland,unknown,Kuhmo Kainuuntie 116
Kajaani,lukoil,Sokajarventie - 87100 Kajaani Finland,unknown,Kajaani Sokajarventie
Kajaani,lukoil,Takkaranta - 87250 Kajaani Finland,unknown,Kajaani Takkaranta
Kajaani,lukoil,Peltokuja 13 87250 Kajaani Finland,unknown,Kajaani  Peltokuja 13
Paltamo,lukoil,Uurantie 1 88300 Paltamo Finland,unknown,Paltamo Uurantie 1
Hyrynsalmi,lukoil,Virtatie 3 89400 Hyrynsalmi Finland,unknown,Hyrynsalmi  Virtatie 3
Sotkamo,lukoil,Ratatie - 88600 Sotkamo Finland,unknown,Sotkamo Ratatie
