City,Place Name,Zipcode,Name
Чебоксары,coffee_like,ул. Ярославская 27,unknown,Coffee Like
Чебоксары,coffee_like,ш. Ядринское 3А,unknown,Coffee Like
Чебоксары,coffee_like,ул. Калинина 105А,unknown,Coffee Like
Чебоксары,coffee_like,просп. Максима Горького 10 стр. 1,unknown,Coffee Like
Чебоксары,coffee_like,ул. Университетская 32/70,unknown,Coffee Like
Чебоксары,coffee_like,ул. Композиторов Воробьёвых 20б,unknown,Coffee Like
Чебоксары,coffee_like,пр-т Чебоксарский 27,unknown,Coffee Like
Чебоксары,coffee_like,просп. Ленина 21,unknown,Coffee Like
Чебоксары,coffee_like,Московский проспект 38 корп. 4,unknown,Coffee Like
Чебоксары,coffee_like,ул. Ленинского комсомола 21А (4 этаж),unknown,Coffee Like
Чебоксары,coffee_like,просп. Ивана Яковлева 4 б,unknown,Coffee Like
Чебоксары,coffee_like,ул. Калинина 105А (3 этаж),unknown,Coffee Like
Чебоксары,coffee_like,просп. Ивана Яковлева 4б,unknown,Coffee Like
Чебоксары,coffee_like,просп. Московский 10,unknown,Coffee Like
Чебоксары,coffee_like,ул. Привокзальная 3,unknown,Coffee Like
Чебоксары,coffee_like,ул. Карла Маркса 47 а,unknown,Coffee Like
Чебоксары,coffee_like,просп. Тракторостроителей 1/34,unknown,Coffee Like
Чебоксары,coffee_like,бул. Президентский 23,unknown,Coffee Like
Чебоксары,coffee_like,ул. Ленинского комсомола 21 а,unknown,Coffee Like
Чебоксары,coffee_like,ул. Карла Маркса 24,unknown,Coffee Like
Ibresinskiy area,lukoil,Russia 429706 Chuvash Republic Ibresinskiy area Andryushevo,unknown,AZS №21076
Ibresinskiy,lukoil,Russia 429710 Chuvash Republic Ibresinskiy Vudoyaly,unknown,AZS №21075
Shumerlya,lukoil,Russia 429120 Chuvash Republic Shumerlya st. Shcherbakova 66,unknown,AZS №21701
unknown,lukoil,Russia 606268 Nizhny Novgorod Region Belavka st. Chkalova 5,unknown,AZS №52062
Cheboksary,lukoil,Russia 428022 Chuvash Republic Cheboksary road Marposadskoe 2,unknown,AZS №21115
unknown,lukoil,Russia 429440 Chuvash Republic Staraya Tyurlema st. Zapadnaya 16,unknown,AZS №21163
Cheboksary,lukoil,Russia 428000 Chuvash Republic Cheboksary st. Shevchenko 8А,unknown,AZS №21119
unknown,lukoil,Russia 429912 Chuvash Republic Nyurshi 689i km road M7,unknown,AZS №21127
unknown,lukoil,Russia 428014 Chuvash Republic Chirshkasy (Sirmaposinskaya s/a) st. Shossyeinaya 1 А,unknown,AZS №21152
unknown,lukoil,Russia 424915 The Republic of Mari El Kostomajskoe .p. avtodoroga Vyatka ter. 41,unknown,AZS №12040
Kanash,lukoil,Russia 429335 Chuvash Republic Kanash st. Zheleznodorozhnaya 139,unknown,AZS №21161
unknown,lukoil,Russia 429170 Chuvash Republic Shemursha st. Avtovoеzalʹnaya 2,unknown,AZS №21153
unknown,lukoil,Russia 429315 Chuvash Republic Koshnorui 21 km+650 road Tsivilʹsk-Ulʹyanovsk,unknown,AZS №21150
unknown,lukoil,Russia 429525 Chuvash Republic Bolʹshie Karachury st. Yuzhnaya 2 А,unknown,AZS №21138
Novocheboksarsk,lukoil,Russia 429950 Chuvash Republic Novocheboksarsk st. 10 Pyatiletki 19,unknown,AZS №21123
