City,Place Name,Zipcode,Name
unknown,accor,Gedimino av. 16 LT-01103 VILNIUS,unknown,Novotel Vilnius Centre
unknown,accor,Vytauto av 28 44328 KAUNAS,unknown,ibis Kaunas Centre
unknown,accor,J Basanaviciaus sq 8 68308 MARIJAMPOLE,unknown,Mercure Marijampole
unknown,accor,Minsko 14 LT02121 Vilnius,unknown,ibis Styles Vilnius
unknown,accor,Rinktines str. 18 9322 VILNIUS,unknown,ibis Vilnius Centre
unknown,accor,Vytauto Ave 25 Lithuania Kaunas non LT-44352 KAUNAS,unknown,ibis Styles Kaunas Centre
unknown,accor,28 Sauliu street 92231 KLAIPEDA,unknown,Mercure Klaipeda City
unknown,accor,31 Vanagupe street LT-00173 PALANGA,unknown,Mercure Palanga Vanagupe Resort (Opening December 2023)
Vilnius,alamo,,unknown,Vilnius Airport
Kaunas,alamo,,unknown,Kaunas International Airport Offsite
Palanga,alamo,,unknown,Palanga International Airport
Klaipeda,alamo,,unknown,Klaipeda Railway Station
Vilnius,bmw_group,,unknown,Krasta Auto UAB - Vilnius
Klaipeda,bmw_group,,unknown,Krasta Auto UAB - Klaipeda
Kaunas,bmw_group,,unknown,Krasta Auto UAB - Kaunas
Klaipėda,calvin_klein,,unknown,Calvin Klein Underwear
Vilnius,crocs_eu,,unknown,Crocs Vilnius Akropolis
Kaunas,crocs_eu,,unknown,Crocs Mega Mall Kaunas
Klaipeda,crocs_eu,,unknown,Crocs Klaipeda
Šiauliai,crocs_eu,,unknown,Crocs Siauliai Akropolis
Klaipėda,dodo_pizza,,unknown,Taikos pr. 64
Vilnius,dodo_pizza,,unknown,Laisvės pr. 36
Kaunas,dodo_pizza,,unknown,Laisvės al. 80
Vilnius,ecco,,unknown,ECCO Akropolis Vilnius
Kaunas,ecco,,unknown,ECCO KAUNAS
Panevezys,ecco,,unknown,ECCO Panevėžys
Šiauliai,ecco,,unknown,ECCO Šiauliai
VILNIUS,ecco,,unknown,ECCO Panorama
Klaipėda,ecco,,unknown,ECCO Klaipėda
Kaunas,enterprise,,unknown,Kaunas International Airport Offsite
Vilnius,enterprise,,unknown,Vilnius
Palanga,enterprise,,unknown,Palanga International Airport
Klaipeda,enterprise,,unknown,Klaipeda Railway Station
