Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
5209,accor,Novotel Vilnius Centre,"Gedimino av. 16, LT-01103 VILNIUS",,,,LT,,https://all.accor.com/hotel/5209/index.en.shtml,,Novotel,Q420545
8622,accor,ibis Kaunas Centre,"Vytauto av 28, 44328 KAUNAS",,,,LT,,https://all.accor.com/hotel/8622/index.en.shtml,,Ibis,Q920166
9570,accor,Mercure Marijampole,"J Basanaviciaus sq 8, 68308 MARIJAMPOLE",,,,LT,,https://all.accor.com/hotel/9570/index.en.shtml,,Mercure,Q1709809
A076,accor,ibis Styles Vilnius,"Minsko 14, LT02121 Vilnius",,,,LT,,https://all.accor.com/hotel/A076/index.en.shtml,,Ibis Styles,Q3147425
A1J1,accor,ibis Vilnius Centre,"Rinktines str. 18, 9322 VILNIUS",,,,LT,,https://all.accor.com/hotel/A1J1/index.en.shtml,,Ibis,Q920166
B8U3,accor,ibis Styles Kaunas Centre,"Vytauto Ave 25, Lithuania, Kaunas, non, LT-44352 KAUNAS",,,,LT,,https://all.accor.com/hotel/B8U3/index.en.shtml,,Ibis Styles,Q3147425
B991,accor,Mercure Klaipeda City,"28 Sauliu street, 92231 KLAIPEDA",,,,LT,,https://all.accor.com/hotel/B991/index.en.shtml,,Mercure,Q1709809
C108,accor,Mercure Palanga Vanagupe Resort (Opening December 2023),"31 Vanagupe street, LT-00173 PALANGA",,,,LT,,https://all.accor.com/hotel/C108/index.en.shtml,,Mercure,Q1709809
000D3A240C719A8711E68ABB34770880,dodo_pizza,"Dodo Pizza, H. Manto g. 38",,Klaipėda,,,LT,,,Mo-Th 09:00-23:00; Fr 09:00-01:00; Sa 10:00-01:00; Su 09:00-23:00,Dodo Pizza,Q61949318
000D3A229AB480CC11E6F224FED95EFB,dodo_pizza,Antakalnio g. 41,,Vilnius,,,LT,,,Mo-Th 09:00-23:00; Fr-Sa 09:00-24:00; Su 09:00-23:00,Dodo Pizza,Q61949318
000D3A229AB480D111E7B1E023039FC3,dodo_pizza,"Savanorių pr. 1, Helios City",,Vilnius,,,LT,,,Mo-Th 09:00-23:00; Fr-Sa 09:00-24:00; Su 09:00-23:00,Dodo Pizza,Q61949318
000D3A2BF1ABA95511E9AF6681B64699,dodo_pizza,"Ukmergės g. 308, DOMUS PRO",,Vilnius,,,LT,,,Mo-Th 09:00-23:00; Fr-Sa 09:00-24:00; Su 09:00-23:00,Dodo Pizza,Q61949318
000D3A23750CA95F11EA32E1B70FE05A,dodo_pizza,PPC OZAS,,Vilnius,,,LT,,,Mo-Su 10:00-22:00,Dodo Pizza,Q61949318
000D3A2BF1ABA95811EAB384A3A83A66,dodo_pizza,Laisvės al. 80,,Kaunas,,,LT,,,Mo-Th 09:00-23:00; Fr-Sa 09:00-24:00; Su 09:00-23:00,Dodo Pizza,Q61949318
000D3AAA13E6BB2B11EC241D981D32E7,dodo_pizza,Taikos pr. 64,,Klaipėda,,,LT,,,Mo-Th 09:00-23:00; Fr 09:00-01:00; Sa 10:00-01:00; Su 09:00-23:00,Dodo Pizza,Q61949318
000D3AAA13E6BB2E11EC8001CC1623C2,dodo_pizza,Laisvės pr. 36,,Vilnius,,,LT,,,Mo-Th 09:00-23:00; Fr-Sa 09:00-24:00; Su 09:00-23:00,Dodo Pizza,Q61949318
,ionity,Kryžkalnis,,,,,LT,,,24/7,Ionity,Q42717773
1034,next,Kaunas Akropolis,,KAUNAS,,,LT,+370 37 208266,https://stores.next.co.uk/stores/single/1034,,Next,Q246655
30116,pepco,Pepco,,,,,LT,,,,Pepco,Q11815580
