Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
141995,conad_it,Conad,"CONTRADA SPINELLO SNC, 97018 SCICLI",,RG,,IT,+39 0932 938760,https://www.conad.it/ricerca-negozi/conad-contrada-spinello-snc-97018-scicli--006801,"Mo-Sa 08:30-14:00,16:30-20:30; Su 08:30-13:30",Conad,Q639075
141297,conad_it,,"VIALE I° MAGGIO 122, 97018 SCICLI",,RG,,IT,+39 0932 834591,https://www.conad.it/ricerca-negozi/margherita-conad-viale-i-maggio-122-97018-scicli--006578,"Mo-Sa 07:45-13:30,16:30-20:30",Margherita Conad,
140690,conad_it,,"VIA TAGLIAMENTO 15, 97018 SCICLI",,RG,,IT,+39 0932 831370,https://www.conad.it/ricerca-negozi/margherita-conad-via-tagliamento-15-97018-scicli--008445,"Mo-Sa 08:00-13:30,16:30-20:30",Margherita Conad,
71109299,moneygram,TELEFOLLIA,,SCICLI,RG,,IT,+39 0932 842470,,Mo-Su 08:00-23:00,MoneyGram,Q1944412
00PV009356,q8_italia,Q8,,SCICLI,RG,,IT,,,,Q8,Q1634762
5d20b17347c29f111477a4a8,remax_it,RE/MAX Prima Classe 2,"Via Tagliamento, 10, 97018, Scicli, RG, Italia",,RG,,IT,+39 0932 906372,,,RE/MAX,Q965845
,visa,,,SCICLI,RG,,IT,,,,,
,visa,,,DONNALUCATA,RG,,IT,,,,,
,visa,,,SCICLI,RG,,IT,,,,,
,visa,,,SCICLI,RG,,IT,,,,,
,visa,,,SCICLI,RG,,IT,,,,,
,visa,,,SCICLI,RG,,IT,,,,,
,visa,,,SCICLI,RG,,IT,,,,,
