Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
141277,conad_it,,"VIA VITTORIO VENETO 29/A, 97014 ISPICA",,RG,,IT,+39 0932 950279,https://www.conad.it/ricerca-negozi/margherita-conad-via-vittorio-veneto-29-a-97014-ispica--002367,"Mo-Sa 07:00-13:30,16:30-20:00; Su 07:30-12:00",Margherita Conad,
141119,conad_it,Conad City,"VIA ACIREALE 64, 97014 ISPICA",,RG,,IT,+39 0932 959781,https://www.conad.it/ricerca-negozi/conad-city-via-acireale-64-97014-ispica--002356,Mo-Sa 07:00-20:00; Su 07:00-13:00,Conad City,Q57543102
146256,conad_it,Conad Superstore,"CONTRADA GARZALLA SNC, 97014 ISPICA",,RG,,IT,+39 0932 700093,https://www.conad.it/ricerca-negozi/conad-superstore-contrada-garzalla-snc-97014-ispica--006258,Mo-Sa 08:00-20:30; Su 08:00-13:00,Conad Superstore,Q118129616
141385,conad_it,Conad,"VIA PAPA GIOVANNI XXIII 16, 97014 ISPICA",,RG,,IT,+39 0932 793240,https://www.conad.it/ricerca-negozi/conad-via-papa-giovanni-xxiii-16-97014-ispica--002325,"Mo-Sa 07:00-13:00,16:00-20:30",Conad,Q639075
74098022,moneygram,POSTE PIU' BELLI,,ISPICA,RG,,IT,+39 0932 951438,,24/7,MoneyGram,Q1944412
67953705,moneygram,TABACCHI GIACONA,,ISPICA,RG,,IT,+39 0932 950815,,Mo-Su 06:00-23:00,MoneyGram,Q1944412
00PV009375,q8_italia,Q8 Easy,,ISPICA,RG,,IT,,,,Q8 Easy,Q1806948
,visa,,,ISPICA,RG,,IT,,,,,
,visa,,,ISPICA,RG,,IT,,,,,
,visa,,,ISPICA,RG,,IT,,,,,
,visa,,,ISPICA,RG,,IT,,,,,
,visa,,,ISPICA,RG,,IT,,,,,
