City,Place Name,Zipcode,Name
unknown,accor,Kazlicesme Mah Kennedy Cad No 56 Zeytinburnu 34025 ISTANBUL,unknown,Novotel Istanbul Zeytinburnu
unknown,accor,Kazlicesme Mah Kennedy Cad N56 Zeytinburnu 34025 ISTANBUL,unknown,ibis Istanbul Zeytinburnu
unknown,accor,Hosnudiye Mahallesi Siloonu Sok N 5 26130 ESKISEHIR,unknown,ibis Eskisehir
unknown,accor,Cumhuriyet Mah Kasustu Beldesi Yomra Trabzon 61000 TRABZON,unknown,Novotel Trabzon
unknown,accor,Alsancak  Mah Kocasinan Bulvari No 161-1 Kocasinan 38110 KAYSERI,unknown,Novotel Kayseri
unknown,accor,Alsancak Mah Kocasinan Bulvari No 161-2 38110 KAYSERI,unknown,ibis Kayseri
unknown,accor,Yaprak Mah Istasyon Caddesi No 80 SehitKamil 27400 GAZIANTEP,unknown,Novotel Gaziantep
unknown,accor,Yaprak Mah. Istasyon Caddesi No 78 SehitKamil 27400 GAZIANTEP,unknown,ibis Gaziantep
unknown,accor,Altinova Mah. Fuar Cad. No 31 Osmangazi 16250 BURSA,unknown,ibis Bursa
unknown,accor,Guzelyurt Mah. Haramidere E-5 Karayolu Kuzey Yanyol No:5-7 Esenyurt 34515 ISTANBUL,unknown,ibis Istanbul Esenyurt
unknown,accor,Cinarli Mah Turhan Cemal Beriker Bulvari No 49 Seyhan 01120 ADANA,unknown,ibis Adana
unknown,accor,Ataturk Caddesi No 410 Konak 35480 IZMIR,unknown,ibis Izmir Alsancak
unknown,accor,Kemankes Kara Mustafa Pasa Mah Kemankes Cad. No:57-59 Karakoy 34425 ISTANBUL,unknown,Novotel Istanbul Bosphorus
unknown,accor,Altunizade Mah. Kisikli Cad Oymaci Sok No 9 Altunizade Uskudar 34662 ISTANBUL,unknown,Mercure Istanbul Altunizade
unknown,accor,Balikhisar Mah Ozal Bulvari No 617 Akyurt 06750 ANKARA,unknown,ibis Ankara Airport
unknown,accor,Omer Avni Mah Inonu Caddesi No 42 Gumussuyu Beyoglu 34437 Istanbul,unknown,The Artisan Istanbul MGallery
unknown,accor,Seker Mah Cevreyolu Cad No 36 Selcuklu 42080 KONYA,unknown,ibis Konya
unknown,accor,Seker Mah Cevreyolu Cad No 38 Selcuklu 42080 KONYA,unknown,Novotel Konya
unknown,accor,Yenibosna Merkez Mahallesi 1 Asena Sok No:15 Bahcelievler 34295 ISTANBUL,unknown,Pullman Istanbul Hotel & Convention Center
