Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
1178,brico_io_it,LUGO,,Lugo,RA,,IT,+39 0545 27045,https://www.bricoio.it/it/it/brit/storelocator/store/1178,"Mo-Fr 09:00-13:00,14:30-19:30; Sa 09:00-19:30; Su 09:00-13:00,14:30-19:30",Brico io,Q15965705
144217,conad_it,Conad Superstore,"Via Fabio Taglioni 3, 48022 LUGO",,RA,,IT,+39 0545 036184,https://www.conad.it/ricerca-negozi/conad-superstore-via-fabio-taglioni-3-48022-lugo--010268,Mo-Sa 07:30-21:00; Su 08:30-20:00,Conad Superstore,Q118129616
144486,conad_it,,"VIA RICCI CURBASTRO 54, 48022 LUGO",,RA,,IT,+39 0545 32228,https://www.conad.it/ricerca-negozi/tuday-conad-via-ricci-curbastro-54-48022-lugo--002867,Mo-Sa 07:00-20:00; Su 08:00-13:00,Tuday Conad,
140367,conad_it,Conad City,"VIA FIUMAZZO 643, 48022 LUGO",,RA,,IT,+39 0545 911045,https://www.conad.it/ricerca-negozi/conad-city-via-fiumazzo-643-48022-lugo--001627,Mo-Sa 07:00-19:30; Su 08:30-12:30,Conad City,Q57543102
69949160,moneygram,RICCI PICCILONI UMBERTO,,LUGO,RA,,IT,+39 0545 25927,,Mo-Su 07:00-23:00,MoneyGram,Q1944412
00PV003056,q8_italia,Q8,,LUGO,RA,,IT,,,,Q8,Q1634762
,visa,,,LUGO,RA,,IT,,,,,
,visa,,,LUGO,RA,,IT,,,,,
,visa,,,LUGO,RA,,IT,,,,,
,visa,,,LUGO,RA,,IT,,,,,
,visa,,,LUGO,RA,,IT,,,,,
,visa,,,VOLTANA,RA,,IT,,,,,
