Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
72161838,moneygram,COPPEL TRANSMISORES - SANTA CATARINA - C,,SANTA CATARINA,NL,,MX,+52 81 1859 3088,,Mo-Sa 10:00-08:00; Su 10:00-06:00,MoneyGram,Q1944412
72161676,moneygram,COPPEL TRANSMISORES - SANTA CATARINA - L,,SANTA CATARINA,NL,,MX,+52 81 8336 1355,,Mo-Sa 10:00-08:00; Su 10:00-06:00,MoneyGram,Q1944412
73885032,moneygram,BODEGA AURRERA EXPRESS - #2763 - SANTA C,,SANTA CATARINA,NL,,MX,+52 55 5358 1111,,Mo-Su 08:00-21:00,MoneyGram,Q1944412
70390520,moneygram,FARMACIAS GUADALAJARA - SANTA CATARINA,,SANTA CATARINA,NL,,MX,+52 713 278 5436,,Mo-Su 08:00-22:00,MoneyGram,Q1944412
45828182,moneygram,SORIANA - #119,,SANTA CATARINA,NL,,MX,+52 713 278 5436,,Mo-Su 08:00-22:00,MoneyGram,Q1944412
71319128,moneygram,OXXO - #10ZAI50LOU - CLOUTHIER MTY,,SANTA CATARINA,NL,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
71320683,moneygram,OXXO - #10ZAI50OIO - LAS PALMERAS MTY,,SANTA CATARINA,NL,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
71320764,moneygram,OXXO - #10ZAI50OLZ - LOPEZ MATEOS MTY,,SANTA CATARINA,NL,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
71315724,moneygram,OXXO - #10ZAI50F2F - MISION II MTY,,SANTA CATARINA,NL,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
71319490,moneygram,OXXO - #10ZAI50MET - PERIMETRAL MTY,,SANTA CATARINA,NL,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
71770149,moneygram,CADENA COMERCIAL OXXO SA DE CV - #10ZAI5,,SANTA CATARINA,NL,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
