Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,visa,,,IGUALA,GUERRERO,,MX,,,,,
,visa,,,CHILPANCINGO,GUERRERO,,MX,,,,,
,visa,,,CHILPANCINGO,GUERRERO,,MX,,,,,
,visa,,,CHILPANCINGO DE LOS BRAVO,GUERRERO,,MX,,,,,
,visa,,,CHILPANCINGO DE LOS BRAVO,GUERRERO,,MX,,,,,
,visa,,,CHILPANCINGO,GUERRERO,,MX,,,,,
,visa,,,CHILPANCINGO DE LOS BRAVO,GUERRERO,,MX,,,,,
,visa,,,CHILPANCINGO,GUERRERO,,MX,,,,,
a187fe58bc5d0f7f28c01d0d8c8df606,western_union,OXXO TEPANGO ACA,,Chilpancingo,GUERRERO,,MX,+52 81 8389 2121,https://location.westernunion.com/mx/guerrero/chilpancingo/a187fe58bc5d0f7f28c01d0d8c8df606,Mo-Su 08:00-22:00,Western Union,Q861042
20b7abcb009203a8197295413b21d497,western_union,OXXO TEPANGO ACA,,Chilpancingo,GUERRERO,,MX,+52 81 8389 2121,https://location.westernunion.com/mx/guerrero/chilpancingo/20b7abcb009203a8197295413b21d497,Mo-Su 08:00-22:00,Western Union,Q861042
afd6162166ab0f5e86269e3d67209101,western_union,OXXO TEPANGO ACA,,Acapulco,GUERRERO,,MX,+52 81 8389 2121,https://location.westernunion.com/mx/guerrero/acapulco/afd6162166ab0f5e86269e3d67209101,Mo-Su 08:00-22:00,Western Union,Q861042
