City,Place Name,Zipcode,Name
CHERBOURG (TOURLAVILLE),audi,Rue des Ajoncs Parc d'Activités de Sauxmarais CHERBOURG (TOURLAVILLE) 50110,unknown,SAS LEBON COTENTIN
SAINT LO,audi,257 RUE de Normandie SAINT LO 50006,unknown,LEBON EVOLUTION SAS
VIRE,audi,139 LES NEUVILLIERES - Rue de la Reine Mathilde VIRE 14500,unknown,LEMAUVIEL EXCLUSIVE SAS
ALENCON,audi,7 RUE DE L'EXPANSION PARC ACTIVITE DU LONDEAU ALENCON 61004,unknown,SA POIRIER ET FILS AUTOMOBILES
CAEN (IFS),audi,8 RUE ALFRED NOBEL CAEN (IFS) 14123,unknown,AUDERA SA
DEAUVILLE (TOUQUES),audi,Rue Guillaume Le Conquérant DEAUVILLE (TOUQUES) 14800,unknown,ALGAUTO SA
HONFLEUR,cic,,unknown,CIC
FLEURY SUR ORNE,cic,,unknown,CIC
CAEN,cic,,unknown,CIC
DOUVRES LA DELIVRANDE,cic,,unknown,CIC
ST PIERRE EN AUGE,cic,,unknown,CIC
MONDEVILLE,cic,,unknown,CIC
HEROUVILLE ST CLAIR,cic,,unknown,CIC
LISIEUX,cic,,unknown,CIC CAEN PAYS D'AUGE ENTREPRISES
OUISTREHAM,cic,,unknown,CIC
PONT L EVEQUE,cic,,unknown,CIC
DEAUVILLE,cic,,unknown,CIC
CABOURG,cic,,unknown,CIC
ALENCON,cic,,unknown,CIC ALENCON - CIC SEES
SEES,cic,,unknown,CIC ALENCON
DOMFRONT,cic,,unknown,CIC LA FERTE MACE
VIMOUTIERS,cic,,unknown,CIC ARGENTAN
ARGENTAN,cic,,unknown,CIC ARGENTAN - CIC VIMOUTIERS
L AIGLE,cic,,unknown,CIC L'AIGLE-MORTAGNE - CIC MORTAGNE AU PERCHE
MORTAGNE AU PERCHE,cic,,unknown,CIC L'AIGLE-MORTAGNE
LA FERTE MACE,cic,,unknown,CIC LA FERTE MACE - CIC DOMFRONT
VIRE NORMANDIE,cic,,unknown,CIC
VILLERS BOCAGE,cic,,unknown,CIC
VILLEDIEU LES POELES ROUFFIGNY,cic,,unknown,CIC YQUELON
YQUELON,cic,,unknown,CIC YQUELON - CIC VILLEDIEU LES POELES
BAYEUX,cic,,unknown,CIC
PORT EN BESSIN HUPPAIN,cic,,unknown,CIC
LE MOLAY LITTRY,cic,,unknown,CIC
ST LO,cic,,unknown,CIC
AGON COUTAINVILLE,cic,,unknown,CIC
COUTANCES,cic,,unknown,CIC
CHERBOURG EN COTENTIN,cic,,unknown,CIC CHERBOURG - CIC CHERBOURG FONTAINE
GRANDCAMP MAISY,cic,,unknown,CIC ISIGNY SUR MER
LES PIEUX,cic,,unknown,CIC
ISIGNY SUR MER,cic,,unknown,CIC ISIGNY SUR MER - CIC GRANDCAMP MAISY
CARENTAN LES MARAIS,cic,,unknown,CIC
VALOGNES,cic,,unknown,CIC
LA HAYE,cic,,unknown,CIC
VIRE,cic,,unknown,CIC MANCHE ORNE BOCAGE ENTREPRISES
ST HILAIRE DU HARCOUET,cic,,unknown,CIC AVRANCHES
PONTORSON,cic,,unknown,CIC AVRANCHES
AVRANCHES,cic,,unknown,CIC AVRANCHES - CIC PONTORSON
FALAISE,cic,,unknown,CIC
ORBEC,cic,,unknown,CIC
CONDE EN NORMANDIE,cic,,unknown,CIC
FLERS,cic,,unknown,CIC
AGNEAUX,e_leclerc,,unknown,Drive Agneaux
AGNEAUX - ST LO,e_leclerc,,unknown,Auto
SAINT-LO,e_leclerc,,unknown,Drive Saint-Lô
FLERS,e_leclerc,,unknown,FLERS
FLERS DE L'ORNE CEDEX,e_leclerc,,unknown,Drive Flers
SAINT PIERRE DU REGARD,e_leclerc,,unknown,Drive Saint Pierre du Regard
QUERQUEVILLE,e_leclerc,,unknown,Location de véhicules
Equeurdreville,e_leclerc,,unknown,Drive Equeurdreville
Martinvast,e_leclerc,,unknown,Drive Martinvast
ARGENTAN,e_leclerc,,unknown,Drive Argentan
ECOUCHE LES VALLEES,e_leclerc,,unknown,Drive Fontenai
CAEN,e_leclerc,,unknown,Drive Piéton Les Rives de l'Orne
Bretteville-sur-Odon,e_leclerc,,unknown,Drive Bretteville-sur-Odon
CARPIQUET,e_leclerc,,unknown,Drive Carpiquet
ST HILAIRE DU HARCOUET,e_leclerc,,unknown,Station Service
SAINT HILAIRE DU HARCOUET,e_leclerc,,unknown,SAINT HILAIRE
LA FERTE MACE,e_leclerc,,unknown,Drive La Ferté Macé
HONFLEUR,e_leclerc,,unknown,DRIVE Honfleur - Outlet
CARENTAN LES MARAIS,e_leclerc,,unknown,Drive Saint-Hilaire-Petiville
CARENTAN,e_leclerc,,unknown,Station Service
L'AIGLE,e_leclerc,,unknown,Drive L'Aigle
VIRE,e_leclerc,,unknown,Location
Vire Normandie,e_leclerc,,unknown,VIRE
Vire,e_leclerc,,unknown,Drive Vire
GRANVILLE,e_leclerc,,unknown,Drive Granville
LISIEUX,e_leclerc,,unknown,Drive Lisieux
TOURLAVILLE,e_leclerc,,unknown,Drive Tourlaville
BAYEUX CEDEX,e_leclerc,,unknown,Drive Bayeux
AVRANCHES CEDEX,e_leclerc,,unknown,Espace Culturel
AVRANCHES,e_leclerc,,unknown,Drive Avranches
Saint Senier Sous Avranches,e_leclerc,,unknown,Location de véhicules
DEAUVILLE,e_leclerc,,unknown,TOUQUES
PONT L'EVEQUE,e_leclerc,,unknown,Drive Pont l'Evêque
Touques,e_leclerc,,unknown,Drive Touques / Deauville
COUTANCES CEDEX,e_leclerc,,unknown,Drive Coutances
COUTANCES,e_leclerc,,unknown,COUTANCES
VALOGNES,e_leclerc,,unknown,VALOGNES
IFS,e_leclerc,,unknown,Location
IFS - CAEN,e_leclerc,,unknown,Auto
CORMELLES LE ROYAL,e_leclerc,,unknown,Drive Cormelles-le-royal / Caen Sud
Colombelles,e_leclerc,,unknown,Drive Colombelles
Ifs,e_leclerc,,unknown,Drive Ifs
FALAISE,e_leclerc,,unknown,Drive Falaise
Alençon,e_leclerc,,unknown,Drive Alençon - Courteille
Argences,e_leclerc,,unknown,Drive Argences
ARGENCES,e_leclerc,,unknown,ARGENCES
VILLERS BOCAGE,e_leclerc,,unknown,DRIVE Villers-Bocage
Villers Bocage,e_leclerc,,unknown,Location
Vire,fedex,,unknown,unknown
Vimoutiers,fedex,,unknown,unknown
Villers Bocage,fedex,,unknown,unknown
Verson,fedex,,unknown,unknown
Valognes,fedex,,unknown,unknown
Trouville Sur Mer,fedex,,unknown,unknown
Troarn,fedex,,unknown,unknown
Trevieres,fedex,,unknown,unknown
Tourlaville,fedex,,unknown,unknown
Torigni Sur Vire,fedex,,unknown,unknown
Tinchebray,fedex,,unknown,unknown
Tilly Sur Seulles,fedex,,unknown,unknown
Thury Harcourt,fedex,,unknown,unknown
Thue Et Mue,fedex,,unknown,unknown
Tessy Sur Vire,fedex,,unknown,unknown
Ste Mere Eglise,fedex,,unknown,unknown
St Vigor Le Grand,fedex,,unknown,unknown
St Sauveur Le Vicomte,fedex,,unknown,unknown
St Pierre Sur Dives,fedex,,unknown,unknown
St Pair Sur Mer,fedex,,unknown,unknown
