City,Place Name,Zipcode,Name
Banagher,an_post_ie,BANAGHER POST OFFICE MAIN STREET BANAGHER BIRR CO. OFFALY,unknown,BANAGHER
Cloghan,an_post_ie,CLOGHAN POST OFFICE HILL STREET CLOGHAN BIRR CO. OFFALY,unknown,CLOGHAN BIRR
Shannonbridge,an_post_ie,SHANNONBRIDGE POST OFFICE MAIN STREET SHANNONBRIDGE ATHLONE CO. WESTMEATH,unknown,SHANNONBRIDGE
Birr,an_post_ie,BIRR POST OFFICE 25 MAIN STREET BIRR CO. OFFALY,unknown,BIRR
Crinkle,an_post_ie,CRINKLE POST OFFICE BARRACK STREET CRINKLE BIRR CO. OFFALY,unknown,CRINKLE
Ferbane,an_post_ie,FERBANE POST OFFICE MAIN STREET FERBANE BIRR CO. OFFALY,unknown,FERBANE
Kilcormac,an_post_ie,KILCORMAC POST OFFICE MAIN STREET KILCORMAC BIRR CO. OFFALY,unknown,KILCORMAC
Birr,an_post_ie,KINNITTY POST OFFICE KINNITTY BIRR CO. OFFALY,unknown,KINNITTY
Shinrone,an_post_ie,SHINRONE POST OFFICE MAIN STREET SHINRONE BIRR CO. OFFALY,unknown,SHINRONE
Ballycumber,an_post_ie,BALLYCUMBER POST OFFICE BALLYCUMBER TULLAMORE CO. OFFALY,unknown,BALLYCUMBER
Tullamore,an_post_ie,UISNEACH SERVICE STATION BLUE BALL PALLAS BLUE BALL TULLAMORE CO. OFFALY,unknown,UISNEACH SERVICE STATION BLUE BALL
Clara,an_post_ie,CLARA POST OFFICE RIVER STREET CLARA CO. OFFALY,unknown,CLARA
Dunkerrin,an_post_ie,DUNKERRIN POST OFFICE DUNKERRIN BIRR CO. OFFALY,unknown,DUNKERRIN
Tullamore,an_post_ie,Glanbia Tullamore SPOLLANSTOWN INDUSTRIAL ESTATE TULLAMORE CO. OFFALY,unknown,Glanbia Tullamore
Tullamore,an_post_ie,TULLAMORE POST OFFICE THE BRIDGE CENTRE BRIDGE STREET TULLAMORE CO. OFFALY,unknown,TULLAMORE
Tullamore,an_post_ie,LIDL Tullamore Parcel locker CHURCH STREET TULLAMORE CO. OFFALY,unknown,LIDL Tullamore Parcel locker
Tullamore,an_post_ie,Tullamore Post & Pay Tesco Tullamore Retail Park Cloncollog Tullamore Co. Offaly,unknown,TULLAMORE POST & PAY
Tullamore,an_post_ie,GORMANS SHOP KILLEIGH KILLEIGH TULLAMORE CO. OFFALY,unknown,GORMANS SHOP KILLEIGH
Daingean,an_post_ie,DAINGEAN POST OFFICE MAIN STREET DAINGEAN CO. OFFALY,unknown,DAINGEAN
Rhode,an_post_ie,RHODE POST OFFICE RHODE TULLAMORE CO. OFFALY,unknown,RHODE
Rathangan,an_post_ie,BRACKNAGH POST OFFICE BRACKNAGH KILDARE,unknown,BRACKNAGH
Clonbullogue,an_post_ie,CLONBULLOGUE POST OFFICE CLONBULLOGE TULLAMORE CO. OFFALY,unknown,CLONBULLOGUE
Edenderry,an_post_ie,EDENDERRY POST OFFICE 6/7 JKL STREET EDENDERRY CO. OFFALY,unknown,EDENDERRY
Edenderry,an_post_ie,LIDL EDENDERRY LOCKER DUBLIN ROAD EDENDERRY CO. OFFALY,unknown,LIDL EDENDERRY LOCKER
Banagher,supervalu_ie,,unknown,SuperValu
Birr,supervalu_ie,,unknown,SuperValu
SHINRONE,visa,,unknown,unknown
KILCORMAC,visa,,unknown,unknown
BANAGHER,visa,,unknown,unknown
TULLAMORE,visa,,unknown,unknown
EDENDERRY,visa,,unknown,unknown
FERBANE,visa,,unknown,unknown
CLARA,visa,,unknown,unknown
Tullamore,western_union,,unknown,RHODE POST OFFICE
Birr,western_union,,unknown,CRINKLE POST OFFICE
Shinrone,western_union,,unknown,SHINRONE POST OFFICE
Banagher,western_union,,unknown,BANAGHER POST OFFICE
Cloghan,western_union,,unknown,CLOGHAN POST OFFICE
Kilcormac,western_union,,unknown,KILCORMAC POST OFFICE
Ferbane,western_union,,unknown,FERBANE POST OFFICE
Daingean,western_union,,unknown,DAINGEAN POST OFFICE
Clonbullogue,western_union,,unknown,CLONBULLOGUE POST OFFICE
Edenderry,western_union,,unknown,EDENDERRY POST OFFICE
