Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
200324998,exxonmobil,BP KANANASKIS TC,,MORLEY,AB,,CA,+1 403-881-3062,https://www.esso.ca/en-ca/find-station/esso-morley-ab-esso-200324998,24/7,Esso,Q867662
65764925,moneygram,STONEY TRIBAL ADMINISTRATION - CANADA PO,,MORLEY,AB,,CA,+1 403-881-2783,,Mo-Th 09:00-14:30; Fr 09:00-13:30; Sa-Su 00:00-24:00,MoneyGram,Q1944412
https://restaurants.subway.com/#14919514,subway,Subway Bearspaw Gas/C-Store,,Morley,AB,,CA,+1 403-881-2267,https://restaurants.subway.com/fr_ca/canada/ab/morley/340-east-morley-road,Mo-Sa 08:00-22:00; Su 10:00-20:00,Subway,Q244457
106931,tim_hortons,Tim Hortons,,Morley,AB,,CA,+1 403-881-3071,,Mo-We 00:00-24:00; Fr-Su 00:00-24:00,Tim Hortons,Q175106
,visa,,,MORLEY,AB,,CA,,,,,
,visa,,,MORLEY,AB,,CA,,,,,
,visa,,,KANANASKIS,AB,,CA,,,,,
,visa,,,MORLEY,AB,,CA,,,,,
,visa,,,MORLEY,AB,,CA,,,,,
,visa,,,MORLEY,AB,,CA,,,,,
,visa,,,MORLEY,AB,,CA,,,,,
,visa,,,MORLEY,AB,,CA,,,,,
