Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
b0518,bmo,FALHER,,FALHER,AB,,CA,+1 780-837-2215,,Mo-Fr 09:30-17:00,BMO,Q4835981
abm0518,bmo,FALHER,,FALHER,AB,,CA,,,,BMO,Q4835981
https://www.fountaintire.com/falher-ab,fountain_tire_ca,FALHER,,FALHER,AB,,CA,+1 780-837-2293,https://www.fountaintire.com/stores/falher-ab,,Fountain Tire,Q5474771
65181236,moneygram,FALHER PO,,FALHER,AB,,CA,+1 780-837-2544,,Mo-Fr 09:00-17:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
https://restaurants.subway.com/#14918759,subway,Subway,,Falher,AB,,CA,+1 780-837-3838,https://restaurants.subway.com/fr_ca/canada/ab/falher/17-nw-main-street,Mo-Fr 07:00-21:00; Sa 08:00-21:00; Su 09:00-21:00,Subway,Q244457
,visa,,,FALHER,AB,,CA,,,,,
,visa,,,FALHER,AB,,CA,,,,,
,visa,,,FALHER,AB,,CA,,,,,
,visa,,,FALHER,AB,,CA,,,,,
,visa,,,FALHER,AB,,CA,,,,,
,visa,,,FALHER,AB,,CA,,,,,
,visa,,,FALHER,AB,,CA,,,,,
,visa,,,FALHER,AB,,CA,,,,,
