Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
1524,albert_walter,"Fox Creek, AB",,Fox Creek,AB,,CA,+1 780-622-2221,https://web.aw.ca/en/locations/1524/fox-creek/fox-creek-ab,Mo-Su 05:00-21:30,A&W,Q2818848
200330140,exxonmobil,MAC'S CONVENIENCE STORES INC.(WEST),,FOX CREEK,AB,,CA,+1 780-622-2020,https://www.esso.ca/en-ca/find-station/esso-foxcreek-ab-esso-200330140,24/7,Esso,Q867662
200319199,exxonmobil,FOX CREEK DEVELOPMENTS 2011 LTD.,,FOX CREEK,AB,,CA,+1 780-548-3550,https://www.esso.ca/en-ca/find-station/esso-foxcreek-ab-esso-200319199,Mo-Su 05:30-22:30,Esso,Q867662
65180978,moneygram,FOX CREEK PO,,FOX CREEK,AB,,CA,+1 780-622-3939,,Mo-Fr 09:30-17:00; Sa 09:00-12:00; Su 00:00-24:00,MoneyGram,Q1944412
https://restaurants.subway.com/#14921296,subway,Subway,,Fox Creek,AB,,CA,+1 780-622-2822,https://restaurants.subway.com/fr_ca/canada/ab/fox-creek/202-highway-ave,Mo-Fr 05:30-21:00; Sa-Su 06:00-20:30,Subway,Q244457
109780,tim_hortons,Tim Hortons,,Fox Creek,AB,,CA,+1 780-622-2594,,Mo-We 05:00-22:00; Fr-Su 05:00-22:00,Tim Hortons,Q175106
,visa,,,FOX CREEK,AB,,CA,,,,,
,visa,,,FOX CREEK,AB,,CA,,,,,
,visa,,,FOX CREEK,AB,,CA,,,,,
,visa,,,FOX CREEK,AB,,CA,,,,,
,visa,,,FOX CREEK,AB,,CA,,,,,
,visa,,,FOX CREEK,AB,,CA,,,,,
,visa,,,FOX CREEK,AB,,CA,,,,,
,visa,,,FOX CREEK,AB,,CA,,,,,
,visa,,,FOX CREEK,AB,,CA,,,,,
,visa,,,FOX CREEK,AB,,CA,,,,,
,visa,,,FOX CREEK,AB,,CA,,,,,
,visa,,,FOX CREEK,AB,,CA,,,,,
,visa,,,FOX CREEK,AB,,CA,,,,,
,visa,,,FOX CREEK,AB,,CA,,,,,
,visa,,,FOX CREEK,AB,,CA,,,,,
,visa,,,FOX CREEK,AB,,CA,,,,,
,visa,,,FOX CREEK,AB,,CA,,,,,
,visa,,,FOX CREEK,AB,,CA,,,,,
,visa,,,FOX CREEK,AB,,CA,,,,,
