Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
1503,albert_walter,Mohawk Palliser Trl Hanna,,Hanna,AB,,CA,+1 403-854-2441,https://web.aw.ca/en/locations/1503/hanna/mohawk-palliser-trl-hanna,Mo-Su 06:00-22:00,A&W,Q2818848
65192924,moneygram,HANNA PO,,HANNA,AB,,CA,+1 403-854-4133,,Mo-Fr 09:00-17:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
846,pilot_flyingj,Flying J Dealer,,Hanna,AB,,CA,+1 403-854-5000,https://locations.pilotflyingj.com/ca/ab/hanna/jct-hwy-9-hwy-36-south,,Flying J,Q16974822
https://restaurants.subway.com/#14920148,subway,Subway,,Hanna,AB,,CA,+1 403-854-3577,https://restaurants.subway.com/fr_ca/canada/ab/hanna/101-a-palliser-trail,Mo-Fr 06:00-22:00; Sa-Su 08:00-22:00,Subway,Q244457
105826,tim_hortons,Tim Hortons,,Hanna,AB,,CA,+1 403-854-2948,,Mo 06:00-20:00; Tu-We 06:00-19:00; Fr-Sa 06:00-19:00; Su 06:00-20:00,Tim Hortons,Q175106
058539,uhaul,Moores Store All,107 1st Ave W,Hanna,AB,,CA,+1 403-854-2966,,Mo-Fr 00:00-16:00,U-Haul,Q7862902
,visa,,,HANNA,AB,,CA,,,,,
,visa,,,ELKWATER LAKE,AB,,CA,,,,,
,visa,,,HANNA,AB,,CA,,,,,
,visa,,,HANNA,AB,,CA,,,,,
,visa,,,HANNA,AB,,CA,,,,,
,visa,,,HANNA,AB,,CA,,,,,
,visa,,,ELKWATER LAKE,AB,,CA,,,,,
,visa,,,HANNA,AB,,CA,,,,,
,visa,,,HANNA,AB,,CA,,,,,
,visa,,,HANNA,AB,,CA,,,,,
,visa,,,HANNA,AB,,CA,,,,,
