Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
bff99daf-6b16-490b-bb25-22c0bfae2854,dairy_queen_us,15 Hawkridge Blvd,,Penhold,AB,,CA,+1 403-886-2405,https://www.dairyqueen.com/locations/ab/penhold/15-hawkridge-blvd/16042,,DQ Grill & Chill,Q1141226
200324233,exxonmobil,PENHOLD ESSO,,PENHOLD,AB,,CA,+1 403-573-0922,https://www.esso.ca/en-ca/find-station/esso-penhold-ab-esso-200324233,24/7,Esso,Q867662
65176348,moneygram,PENHOLD PO,,PENHOLD,AB,,CA,+1 403-886-2450,,Mo-Fr 09:00-17:30; Sa 09:00-12:00; Su 00:00-24:00,MoneyGram,Q1944412
https://restaurants.subway.com/#14920818,subway,Subway,,Penhold,AB,,CA,+1 403-886-6993,https://restaurants.subway.com/fr_ca/canada/ab/penhold/1380-robinson-avenue,Mo-Sa 08:00-21:30; Su 09:00-21:00,Subway,Q244457
107571,tim_hortons,Tim Hortons,,Penhold,AB,,CA,+1 403-573-5573,,Mo-We 06:00-22:00; Fr-Su 06:00-22:00,Tim Hortons,Q175106
,visa,,,RED DEER COUNTY,AB,,CA,,,,,
,visa,,,PENHOLD,AB,,CA,,,,,
,visa,,,PENHOLD,AB,,CA,,,,,
,visa,,,PENHOLD,AB,,CA,,,,,
,visa,,,PENHOLD,AB,,CA,,,,,
,visa,,,PENHOLD,AB,,CA,,,,,
,visa,,,PENHOLD,AB,,CA,,,,,
,visa,,,PENHOLD,AB,,CA,,,,,
,visa,,,PENHOLD,AB,,CA,,,,,
