Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
1422,bayshore_healthcare,"Bayshore Home Care Solutions - Belleville, ON",,Belleville,ON,,CA,+1 613-962-7229,https://www.bayshore.ca/locations/bayshore-home-care-solutions-belleville-on/,,Bayshore Healthcare,
2911000346,dollarama,Dollarama,,Belleville,ON,,CA,+1 613-967-8508,,Mo 09:00-18:00; Tu-Su 08:00-21:00,Dollarama,Q3033947
200303702,exxonmobil,MAJHA GAS & VARIETY,,BELLEVILLE,ON,,CA,+1 613-962-4864,https://www.esso.ca/en-ca/find-station/esso-belleville-on-esso-200303702,Mo-Su 06:00-21:30,Esso,Q867662
200303642,exxonmobil,K2 BELLEVILLE,,BELLEVILLE,ON,,CA,+1 613-966-7017,https://www.esso.ca/en-ca/find-station/esso-belleville-on-esso-200303642,Mo-Su 06:00-23:00,Esso,Q867662
46210,nissan_europe,BELLEVILLE NISSAN,,BELLEVILLE,ON,,CA,+1 613-962-7100,https://www.bellevillenissan.com,Mo-Fr 08:30-18:00; Sa 08:30-16:00,Nissan,Q20165
5266,st_louis_bar_and_grill_ca,St. Louis Bar & Grill,,Belleville,ON,,CA,+1 613-966-0100,,Mo-Tu 11:30-21:00; We-Sa 11:30-22:00; Su 11:30-21:00,St. Louis Bar & Grill,Q65567668
https://restaurants.subway.com/#14919172,subway,Subway Ultramar C-Store,,Quinte West,ON,,CA,+1 613-771-0659,https://restaurants.subway.com/fr_ca/canada/on/quinte-west/25-bellevue-dr,Mo-Fr 07:00-22:00; Sa 08:00-22:00; Su 09:00-22:00,Subway,Q244457
7013,sunbelt_rentals_us_ca,BELLEVILLE ON PC7013,,BELLEVILLE,ON,,CA,+1 613-962-1222,,Mo-Fr 07:00-17:00,Sunbelt Rentals,Q102396721
101367,tim_hortons,Tim Hortons,,Belleville,ON,,CA,+1 613-967-2130,,Tu-We 05:00-20:00; Fr-Su 05:00-20:00,Tim Hortons,Q175106
,visa,,,BELLEVILLE,ON,,CA,,,,,
,visa,,,BELLEVILLE,ON,,CA,,,,,
,visa,,,BELLEVILLE,ON,,CA,,,,,
,visa,,,BELLEVILLE,ON,,CA,,,,,
,visa,,,BELLEVILLE,ON,,CA,,,,,
,visa,,,BELLEVILLE,ON,,CA,,,,,
,visa,,,BELLEVILLE,ON,,CA,,,,,
,visa,,,BELLEVILLE,ON,,CA,,,,,
,visa,,,BELLEVILLE,ON,,CA,,,,,
,visa,,,BELLEVILLE,ON,,CA,,,,,
,visa,,,BELLEVILLE,ON,,CA,,,,,
,visa,,,BELLEVILLE,ON,,CA,,,,,
,visa,,,BELLEVILLE,ON,,CA,,,,,
,visa,,,BELLEVILLE,ON,,CA,,,,,
,visa,,,BELLEVILLE,ON,,CA,,,,,
,visa,,,BELLEVILLE,ON,,CA,,,,,
3122,walmart_ca,"BELLEVILLE, ON",,Belleville,ON,,CA,+1 613-966-9466,,Mo-Su 07:00-23:00,Walmart,Q483551
5ef5a87254aa693f9c057d9119480dd7,western_union,WAL MART #3122,,Belleville,ON,,CA,+1 613-966-9466,https://location.westernunion.com/ca/on/belleville/5ef5a87254aa693f9c057d9119480dd7,Mo-Su 07:00-23:00,Western Union,Q861042
