Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
1920,abc_pl,abc,,Liśnik Duży,lubelskie,,PL,,,,abc,Q11683985
3251,abc_pl,abc,,Gościeradów-Folwark,lubelskie,,PL,,,,abc,Q11683985
6957,abc_pl,abc,,Gościeradów Plebański,lubelskie,,PL,,,,abc,Q11683985
10409,abc_pl,abc,,Gościeradów Ukazowy,lubelskie,,PL,,,,abc,Q11683985
13963,groszek_pl,Groszek,,Szczecyn,lubelskie,,PL,,,,Groszek,Q9280965
13805,groszek_pl,Groszek,,Księżomierz,lubelskie,,PL,,,,Groszek,Q9280965
GFL01M,paczkomat_inpost_pl,Na parkingu sklepu Lewiatan,,Gościeradów-Folwark,lubelskie,,PL,,https://inpost.pl/paczkomat-goscieradow-folwark-gfl01m-goscieradow-folwark-paczkomaty-lubelskie,24/7,Paczkomat,Q110970254
GUK01M,paczkomat_inpost_pl,Przy Stokrotce,,Gościeradów Ukazowy,lubelskie,,PL,,https://inpost.pl/paczkomat-goscieradow-ukazowy-guk01m-goscieradow-ukazowy-paczkomaty-lubelskie,24/7,Paczkomat,Q110970254
KEM01M,paczkomat_inpost_pl,Przy sklepie spożywczym,,Księżomierz,lubelskie,,PL,,https://inpost.pl/paczkomat-ksiezomierz-kem01m-ksiezomierz-paczkomaty-lubelskie,24/7,Paczkomat,Q110970254
241034,poczta_polska_pl,UP Gościeradów,,Gościeradów Ukazowy,LUBELSKIE,,PL,+48 15 838 11 71,,,Poczta Polska,Q168833
,visa,,,GOŚCIERADOW,LUBELSKIE,,PL,,,,,
9ce2704e275f961e8511291737744555,western_union,BANK SPOLDZIELCZY ZIEMII KRASN,,Goscieradow,LUBELSKIE,,PL,+48 801 120 224,https://location.westernunion.com/pl/lubelskie/goscieradow/9ce2704e275f961e8511291737744555,Mo-Tu 07:15-15:00; We 07:00-14:45; Th-Fr 07:15-15:00,Western Union,Q861042
