City,Place Name,Zipcode,Name
Burgos,bmw_group,,unknown,Burgocar
Aranda de Duero,bmw_group,,unknown,Burgocar
Aranda de Duero,burgerking,,unknown,Burger King
Burgos,burgerking,,unknown,Burger King
Miranda de Ebro,burgerking,,unknown,Burger King
Burgos,carrefour_es,,unknown,Carrefour Express Avda. de la Paz 25 - Burgos
Villarcayo,carrefour_es,,unknown,Carrefour Express Villarcayo
Medina de Pomar,carrefour_es,,unknown,Viajes Carrefour Medina de Pomar 2
Villarce,carrefour_es,,unknown,Carrefour Express EESS Villarce
Briviesca,carrefour_es,,unknown,Carrefour Express EESS Briviesca I - Burgos
Ameyugo,carrefour_es,,unknown,Carrefour Express EESS Ameyugo II - Burgos
Burgos,indigo,,unknown,Avenida del Cid
Aranda de Duero,mcdonalds_es,Avda. Castilla esquina | Avda. Luis Mateos,unknown,McDonald´s Aranda de Duero
Burgos,mcdonalds_es,Centro Comercial Parque Burgos | Ctra. Nacional I Km. 236,unknown,McDonald´s Burgos Hipercor 
Burgos,mcdonalds_es,C/ Juan Ramón Jiménez nº 1,unknown,Burgos Gamonal
Burgos,mcdonalds_es,Centro Comercial El Mirador | Ctra. Santander Km. 2,unknown,Mcdonald´s Mirador
Miranda de Ebro,mcdonalds_es,CALLE RONDA DEL FERROCARRIL ESQUINA CALLE LOGROÑO,unknown,Miranda de Ebro
Burgos,ovs,,unknown,OVS Kids Burgos Calvo Stock
Burgos,peluquerias_low_cost_es,,unknown,Peluquerías Low Cost
VILLAGONZALO PEDERNALES,shell,,unknown,VILLAGONZALO
SARRACIN,shell,,unknown,SARRACIN
FONTIOSO,shell,,unknown,FONTIOSO
ARANDA DE DUERO,visa,,unknown,unknown
BURGOS,visa,,unknown,unknown
MIRANDA DE EBRO,visa,,unknown,unknown
Burgos,vodafone_es,,unknown,Vodafone Francisco Grandmontagne
Miranda De Ebro,vodafone_es,,unknown,Vodafone Miranda De Ebro
Aranda De Duero,vodafone_es,,unknown,Vodafone Aranda de Duero
Salas De Los Infantes,western_union,,unknown,CORREOS Y TELEGRAFOS
Medina De Pomar,western_union,,unknown,2INSIDE
Burgos,western_union,,unknown,LOCUTORIO ADNAN TELECOM GLOBE
Villadiego,western_union,,unknown,CORREOS Y TELEGRAFOS
Briviesca,western_union,,unknown,CORREOS Y TELEGRAFOS
Miranda De Ebro,western_union,,unknown,LOCUTORIO TEISHAN 2
Villarcayo,western_union,,unknown,2IN SIDE MOVIL
Valle De Mena,western_union,,unknown,CORREOS Y TELEGRAFOS
Lerma,western_union,,unknown,TABACOS EXP 1
Roa,western_union,,unknown,TABACOS EXP N 2 ROA
Aranda De Duero,western_union,,unknown,TROPICAL
