Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
DO_CL0172,shell,ESTACION SHELL CRUCE LAS YAYAS,,Azua,Azua,,DO,+1 809-542-4752,https://find.shell.com/do/fuel/DO_CL0172-estacion-shell-cruce-las-yayas,,Shell,Q110716465
DO_CO0033,shell,ESTACION SHELL CARIBE FARM,,Azua,Azua,,DO,+1 809-542-4752,https://find.shell.com/do/fuel/DO_CO0033-estacion-shell-caribe-farm,24/7,Shell,Q110716465
DO_LE0012,shell,ESTACION SHELL RAFAEL AUGUSTO DE LA CRUZ FELIZ,,Azua,Azua,,DO,+1 809-542-4752,https://find.shell.com/do/fuel/DO_LE0012-estacion-shell-rafael-augusto-de-la-cruz-feliz,,Shell,Q110716465
DO_LE0264,shell,ESTACION SHELL AZUA CARRETERA SANCHEZ KM 2 1/2,,Azua,Azua,,DO,+1 809-542-4752,https://find.shell.com/do/fuel/DO_LE0264-estacion-shell-azua-carretera-sanchez-km-2-1-2,,Shell,Q110716465
DO_CO0118,shell,ESTACION SHELL SABANA YEGUA,,Azua,Azua,,DO,+1 809-542-4752,https://find.shell.com/do/fuel/DO_CO0118-estacion-shell-sabana-yegua,24/7,Shell,Q110716465
,visa,,,AZUA DE COMPOSTELA,AZUA,,DO,,,,,
,visa,,,AZUA,AZUA,,DO,,,,,
,visa,,,AZUA DE COMPOSTELA,AZUA,,DO,,,,,
,visa,,,AZUA,AZUA,,DO,,,,,
,visa,,,AZUA,AZUA,,DO,,,,,
2298498c62cb1a2926015c19babb4c23,western_union,CARIBE EXPRESS SUC PADRE LAS CASAS,,Padre Las Casas,AZUA,,DO,+1 809-521-0947,https://location.westernunion.com/do/azua/padre-las-casas/2298498c62cb1a2926015c19babb4c23,Mo-Fr 08:30-16:00; Sa-Su 09:00-13:00,Western Union,Q861042
06ba97b2b58b2aa091e7707b86cfa9a9,western_union,CARIBE EXPRESS SUC KM11 SABANA YEGUA,,Nuevo Sabana Yegua,AZUA,,DO,+1 809-521-0509,https://location.westernunion.com/do/azua/nuevo-sabana-yegua/06ba97b2b58b2aa091e7707b86cfa9a9,Mo-Fr 08:30-16:00; Sa-Su 09:00-13:00,Western Union,Q861042
3294a0e3d9ade1f943f1d2f62815eb55,western_union,CARIBE EXPRESS  AZUA,,Azua,AZUA,,DO,+1 809-521-5151,https://location.westernunion.com/do/azua/azua/3294a0e3d9ade1f943f1d2f62815eb55,Mo-Sa 08:00-14:00,Western Union,Q861042
