City,Place Name,Zipcode,Name
Yellowknife,albert_walter,,unknown,50th Avenue
Yellowknife,anytime_fitness,,unknown,Anytime Fitness
Yellowknife,bostonpizza,,unknown,Yellowknife
YELLOWKNIFE,circle_k,,unknown,Circle K
Yellowknife,dollarama,,unknown,Dollarama
NORMAN WELLS,exxonmobil,,unknown,NORMAN WELLS TRANSPORTATION
HAY RIVER,exxonmobil,,unknown,AURORA ESSO
YELLOWKNIFE,exxonmobil,,unknown,ESSO CIRCLE K
NT,ford,,unknown,Kingland Ford Branch
Yellowknife,little_free_library,,unknown,North of 60 Library #120992 Yellowknife NT
unknown,marks_ca,,unknown,unknown
unknown,mckesson_ca,68 Breynat St Box 167 Fort Smith (Northwest Territories) X0E 0P0,unknown,NWC - WALLY'S DRUG
unknown,mckesson_ca,1-6 Courtoreille Hay River (Northwest Territories) X0E 1G2,unknown,Ring's I.D.A. Pharmacy
unknown,mckesson_ca,125 Mckenzie Rd Inuvik (Northwest Territories) X0E 0T0,unknown,RX DRUG MART INUVIK
FORT SMITH,moneygram,,unknown,FORT SMITH PO
FORT MCPHERSON,moneygram,,unknown,TETLIT SERVICES CO OPERATIVE - CANADA PO
ULUKHAKTOK,moneygram,,unknown,HOLMAN ESKIMO CO OP - CANADA POST
FORT PROVIDENCE,moneygram,,unknown,NORTHERN STORES - #258 - FORT PROVIDENCE
DELINE,moneygram,,unknown,NWC STORE  246 - CANADA POST
GJOA HAVEN,moneygram,,unknown,NORTHERN STORES - #294 - GJOA HAVEN
PAULATUK,moneygram,,unknown,NORTHERN STORES - #514 - PAULATUK
POPLAR HILL,moneygram,,unknown,NORTHERN STORES - #529 - POPLAR HILL
TULITA,moneygram,,unknown,NORTHERN STORES - #256 - TULITA
PIKANGIKUM,moneygram,,unknown,NORTHERN STORES - #522 - PIKANGIKUM
SACHIGO LAKE,moneygram,,unknown,NORTHERN STORES - #578 - SACHIGO LAKE
NORMAN WELLS,moneygram,,unknown,NORTHERN STROE #468 - CANADA POST
NAHANNI BUTTE,moneygram,,unknown,NAHANNI BUTTE DENE BAND - #106341 - NAHA
SWEET BAY,moneygram,,unknown,SWEET BAY PO - #5290 - SWEET BAY
YELLOWKNIFE,moneygram,,unknown,YELLOWKNIFE MAIN PO
FORT SIMPSON,moneygram,,unknown,FORT SIMPSON PO
HAY RIVER,moneygram,,unknown,HAY RIVER PO
INUVIK,moneygram,,unknown,INUVIK PO
AKLAVIK,moneygram,,unknown,AKLAVIK INDIAN BAND - CANADA POST
FORT LIARD,moneygram,,unknown,NORTHERN  250 - CANADA POST
FORT RESOLUTION,moneygram,,unknown,NWC STORE  260 - CANADA POST
FORT GOOD HOPE,moneygram,,unknown,NWC STORE   248 - CANADA POST
BEHCHOKO,moneygram,,unknown,NWC STORE  259 - CANADA POST
TUKTOYAKTUK,moneygram,,unknown,NWC STORE  636 - CANADA POST
TSIIGEHTCHIC,moneygram,,unknown,NWC STORE   241 - CANADA POST
Yellowknife,national,,unknown,Yellowknife Airport
NT,orangetheory_fitness,,unknown,PROD INTL Web Test 1
Yellowknife,quiznos,,unknown,Yellowknife Airport
YELLOWKNIFE,shell,,unknown,RANGE LK RD
HAY RIVER,shell,,unknown,MCKENZIE HWY - ROYAL RD
Yellowknife,staples_ca,,unknown,Staples
Yellowknife,subway,,unknown,Subway
Yellowknife,tim_hortons,,unknown,Tim Hortons
Fort Smith,tim_hortons,,unknown,Tim Hortons
Yellowknife,uhaul,97 Enterprise Dr,unknown,Event Rentals Yellowknife Ltd
Hay River,uhaul,224 Miron Dr,unknown,KP Woodwright Ltd
Fort Simpson,uhaul,41 Jimmy Isaiah Dr,unknown,Hilltop Services & Rentals
IQALUIT,visa,,unknown,unknown
NUNAVUT,visa,,unknown,unknown
ULUKHAKTOK,visa,,unknown,unknown
KUGLUKTUK,visa,,unknown,unknown
LUTSEL K,visa,,unknown,unknown
WEKWEETI,visa,,unknown,unknown
FORT SMITH,visa,,unknown,unknown
FORT CHIPEWYAN,visa,,unknown,unknown
YELLOWKNIFE,visa,,unknown,unknown
FORT PROVIDENCE,visa,,unknown,unknown
FORT RESOLUTION,visa,,unknown,unknown
PAULATUK,visa,,unknown,unknown
BEHCHOKO,visa,,unknown,unknown
GAMETI,visa,,unknown,unknown
WHA TI,visa,,unknown,unknown
HAY RIVER,visa,,unknown,unknown
ENTERPRISE,visa,,unknown,unknown
DELINE,visa,,unknown,unknown
TUKTOYAKTUK,visa,,unknown,unknown
FORT SIMPSON,visa,,unknown,unknown
JEAN MARIE RIVER,visa,,unknown,unknown
TULITA,visa,,unknown,unknown
WRIGLEY,visa,,unknown,unknown
NORMAN WELLS,visa,,unknown,unknown
FORT GOOD HOPE,visa,,unknown,unknown
INUVIK,visa,,unknown,unknown
AKLAVIK,visa,,unknown,unknown
TSIIGEHTCHIC,visa,,unknown,unknown
FORT MCPHERSON,visa,,unknown,unknown
FORT LIARD,visa,,unknown,unknown
Yellowknife,western_union,,unknown,H&R BLOCK
