City,Place Name,Zipcode,Name
Fortaleza,bmw_group,,unknown,Haus Fortaleza
FORTALEZA,mercedes_benz,,unknown,SEDAN COMÉRCIO E IMPORTAÇÃO DE VEÍCULOS LTDA.
Fortaleza,nissan_europe,,unknown,FORT AV. ROGACIANO LEITE
Juazeiro do Norte,nissan_europe,,unknown,FORT JUAZEIRO
MARACANAU,shell,,unknown,STENIO DIAS BRAGA COM DE COMB
FORTALEZA,shell,,unknown,SOBRAL PALACIO PETRO LTDA
PACATUBA,shell,,unknown,CHAVES E CHAVES COM DE DER PET LTDA
MARANGUAPE,shell,,unknown,RM COMBUSTIVEIS LTDA ME
CAUCAIA,shell,,unknown,POSTO PRIMAVERA COMBUSTIVEIS LTDA
SAO BENEDITO,shell,,unknown,AUTO P. SAO JOSE DA IBIAPABA LTDA
TIANGUA,shell,,unknown,CATATAU COMERCIO COMBUSTIVEIS LTDA
IBIAPINA,shell,,unknown,AUTO POSTO SAO JOAO LTDA
UBAJARA,shell,,unknown,AUTO POSTO STO EXPEDITO DA IBIAPABA
PORANGA,shell,,unknown,IRMAOS GONDIM COM DERIV PET LTDA ME
VICOSA DO CEARA,shell,,unknown,ANTONIO MANOEL F VERAS FILHO
IPU,shell,,unknown,AUTO POSTO SAO CRISTOVAO LTDA EPP
RERIUTABA,shell,,unknown,FRANCISCO WELLINGTON CARDOSO CASTRO
GRANJA,shell,,unknown,ANTONIO MANOEL F VERAS FILHO
NOVA RUSSAS,shell,,unknown,IRMAOS G COM DE COMB E DER LTDA  ME
VARJOTA,shell,,unknown,LOURA DIST DE COMB CONSTRUTORA LTDA
JAGUARIBARA,shell,,unknown,R L D P COMERCIAL DE COMB EIRELI
ALTO SANTO,shell,,unknown,A DANTAS COMERCIAL DE PETROL LTDA
SOLONOPOLE,shell,,unknown,POSTO SANTO ANTONIO LTDA
SAO JOAO DO JAGUARIBE,shell,,unknown,POSTO CONFIANCA LTDA
MILHA,shell,,unknown,M M COM DE COMB LTDA ME
MORADA NOVA,shell,,unknown,POSTO ARUARU LTDA ME
IBICUITINGA,shell,,unknown,COM COMBUSTIVEL CABRAL E OLIVEIRA L
QUIXERAMOBIM,shell,,unknown,JOAO AIRTON PINHEIRO BARROS JUNIOR
QUIXADA,shell,,unknown,CIRO GOMES MAGALHAES
RUSSAS,shell,,unknown,POSTOS PR JUSTO COM DE COMB SA
MOMBACA,shell,,unknown,L SILVA PEIXOTO
ACOPIARA,shell,,unknown,ACOPIARA COMB LTDA
PEDRA BRANCA,shell,,unknown,AUTO POSTO LT EIRELI
LAVRAS DA MANGABEIRA,shell,,unknown,NPM COMERCIAL DE COMBS LTDA ME
OCARA,shell,,unknown,POSTO DE COMBUSTIVEL SAO MARCOS LTD
BOA VIAGEM,shell,,unknown,CARNEIRO AUTO POSTO E SERVICOS LTDA
JUCAS,shell,,unknown,JUCASDIESEL JUCAS DIESEL LTDA
MADALENA,shell,,unknown,CA COM PETRLEO LTDA ME
ARACOIABA,shell,,unknown,ISAAC FURTADO DE F VASCONCELOS ME
BATURITE,shell,,unknown,SEBASTIAO COM DERIV PETROLEO LTDA
CHOROZINHO,shell,,unknown,SANTA TERESINHA COM PETROLEO LTDA
BARREIRA,shell,,unknown,CANA COMERCIO DE COMB LTDA
ARACATI,shell,,unknown,GONCALVES E SCHERRER COMB LTDA
ACARAPE,shell,,unknown,POSTO SABRINA LTDA
REDENCAO,shell,,unknown,SEBASTIAO COM DERIV PETROLEO LTDA
FORTIM,shell,,unknown,MONTEIRO & SENA C DE COM IVEIS LTDA
ITATIRA,shell,,unknown,CA COM PETRLEO LTDA ME
CRATO,shell,,unknown,POSTO NSA SRA APARECIDA DER PET LT
JUAZEIRO DO NORTE,shell,,unknown,AZUL ENTULHOS COLETA DE RESIDUOS LT
BARBALHA,shell,,unknown,JUACO PETROLEO LTDA
NOVA OLINDA,shell,,unknown,REDE EXPRESS DE POSTOS CARIRI LTDA
MILAGRES,shell,,unknown,REDE EXPRESS DE POSTOS CARIRI LTDA
JATI,shell,,unknown,AUTO POSTO JATIENSE LTDA
BARRO,shell,,unknown,FEITOSA E GONC COM VAR DE COMB LUB
CAMPOS SALES,shell,,unknown,REDE EXPRESS DE POSTOS CARIRI LTDA
CAMOCIM,shell,,unknown,JOSE MARIA VERAS E CIA LTDA
MARTINOPOLE,shell,,unknown,LINHARES COMERCIO DE COMB EIRELI
URUOCA,shell,,unknown,FF COM DE DERIV DE PETROLEO LTDA
CRUZ,shell,,unknown,FERNANDO LEONEL MORAIS EIRELI ME
ACARAU,shell,,unknown,BAILARINA COM DE COMBUSTIVEIS LTDA
SOBRAL,shell,,unknown,SINHA SA COM DE COMBUSTIVEIS LTDA
ITAREMA,shell,,unknown,2 J COMERCIO DE COMBUSTIVEIS LTDA
IRAUCUBA,shell,,unknown,POSTO SHELL - POSTO DE COMBUSTIVEIS IRAUCUBA LTDA
ITAPIPOCA,shell,,unknown,SAO PEDRO COM VAREJISTA DE COMB LTD
ITAPAGE,shell,,unknown,POSTO SHELL - POSTO ITAJAVE LTDA
URUBURETAMA,shell,,unknown,ALANNA DA SILVA VIEIRA ME
AQUIRAZ,shell,,unknown,LH COM DE DERIV DE PETROL LTDA EPP
EUSEBIO,shell,,unknown,QS COMERCIO DE COMBUSTIVEIS LTDA
PINDORETAMA,shell,,unknown,PINDORETAMA COM DE COMB LTDA
CASCAVEL,shell,,unknown,G7 PETROLEO CASCAVEL LTDA
HORIZONTE,shell,,unknown,Y BATISTA C COMERCIO DE COMB LTDA
PACAJUS,shell,,unknown,P BANGUE COM COMB SERV AUT LTDA EPP
ITAITINGA,shell,,unknown,JQN COM VAR DE DERV DE PETR LTDA
BEBERIBE,shell,,unknown,J. I. M. COMERCIO DE PETROLEO LTDA
CRATEUS,shell,,unknown,F A LIMA GLP
CANINDE,shell,,unknown,POSTO ESTRELA COMERCIO DE COMB LTDA
SAO GONCALO DO AMARANTE,shell,,unknown,POSTO TAVARES E ASSUNCAO LTDA
PENTECOSTE,shell,,unknown,POSTO PENTECOSTE LTDA
FORTALEZA,smart,,unknown,SEDAN COMÉRCIO E IMPORTAÇÃO DE VEÍCULOS LTDA.
