Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://www.cic.fr:443/fr/agences/30027/16051/00/000,cic,CIC,,FECAMP,Haute-Normandie,,FR,+33 2 35 10 49 15,https://www.cic.fr:443/fr/agences/30027/16051/00/000,"Tu-We 08:45-12:30,13:30-18:00; Th 08:45-12:30,14:30-18:00; Fr 08:45-12:30,14:00-18:00; Sa 08:30-13:00",cic,Q746525
2176t001t1,e_leclerc,Parapharmacie,,SAINT LEONARD,Haute-Normandie,,FR,+33 2 35 10 98 50,https://e.leclerc/mag/e-leclerc-fecamp-st-leonard,Mo-Th 08:30-20:00; Fr 08:30-20:30; Sa 08:30-20:00, E.Leclerc Parapharmacie,Q1273376
2176t008t1,e_leclerc,Station Service,,FECAMP,Haute-Normandie,,FR,+33 2 35 10 98 50,,24/7,E.Leclerc,Q1273376
2176t078t1,e_leclerc,Espace Culturel,,SAINT LEONARD,Haute-Normandie,,FR,+33 2 35 10 98 50,https://e.leclerc/mag/e-leclerc-fecamp-st-leonard,Mo-Th 08:30-20:00; Fr 08:30-20:30; Sa 08:30-20:00,E.Leclerc Espace Culturel,Q1273376
2176t101t1,e_leclerc,FECAMP-ST LEONARD,,SAINT LEONARD,Haute-Normandie,,FR,+33 2 35 10 98 50,https://e.leclerc/mag/e-leclerc-fecamp-st-leonard,Mo-Th 08:30-20:00; Fr 08:30-20:30; Sa 08:30-20:00,E.Leclerc,Q1273376
2176t117t1,e_leclerc,Location,,SAINT LEONARD,Haute-Normandie,,FR,+33 2 35 10 98 50,https://e.leclerc/mag/e-leclerc-fecamp-st-leonard,"Mo-Sa 09:00-12:00,14:00-18:00",E.Leclerc Location,Q1273376
2176t118t1,e_leclerc,Drive Fécamp,,FECAMP,Haute-Normandie,,FR,+33 2 35 10 98 50,https://e.leclerc/mag/e-leclerc-fecamp-st-leonard,Mo-Sa 07:30-20:00,E.Leclerc Drive,Q1273376
2176t118t2,e_leclerc,Drive Saint Léonard,,SAINT LEONARD,Haute-Normandie,,FR,+33 2 35 10 98 50,https://e.leclerc/mag/e-leclerc-fecamp-st-leonard,Mo-Th 09:00-19:30; Fr 09:00-20:00; Sa 09:00-19:30,E.Leclerc Drive,Q1273376
https://local.fedex.com/#1017424067,fedex,,,Fecamp,Haute-Normandie,,FR,,https://local.fedex.com/en-fr/fecamp/uroyu,,FedEx,Q459477
https://local.fedex.com/#1017426273,fedex,,,Fecamp,Haute-Normandie,,FR,,https://local.fedex.com/en-fr/fecamp/urose,,FedEx,Q459477
https://local.fedex.com/#1017425872,fedex,,,Fecamp,Haute-Normandie,,FR,,https://local.fedex.com/en-fr/fecamp/uroqi,,FedEx,Q459477
https://local.fedex.com/#1017424196,fedex,,,Fecamp,Haute-Normandie,,FR,,https://local.fedex.com/en-fr/fecamp/uronf,,FedEx,Q459477
https://local.fedex.com/#1017425053,fedex,,,Fecamp,Haute-Normandie,,FR,,https://local.fedex.com/en-fr/fecamp/urojt,,FedEx,Q459477
https://local.fedex.com/#1017429061,fedex,,,Fecamp,Haute-Normandie,,FR,,https://local.fedex.com/en-fr/fecamp/urohy,,FedEx,Q459477
https://local.fedex.com/#1028514808,fedex,,,Epreville,Haute-Normandie,,FR,,https://local.fedex.com/en-fr/epreville/urome,,FedEx,Q459477
4899,ikks,FECAMP MMXJ,,FECAMP,Haute-Normandie,,FR,+33 1 00 00 00 00,,Tu-Sa 10:00-18:00,IKKS,Q3146711
