Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
121,blue_bottle_liquors_za,Eldo Beer & Wine Blue Bottle Liquors,,Pretoria,Gauteng,,ZA,,,,Blue Bottle Liquors,Q116861688
BB14202,dsv_locker_za,DSV Locker - Engen Simarlo,,Hennopspark,Gauteng,,ZA,+27 86 100 0853,,24/7,DSV Locker,Q1155771
BB14206,dsv_locker_za,DSV Locker - Engen Bakenkop,,Wierda Park,Gauteng,,ZA,+27 86 100 0853,,24/7,DSV Locker,Q1155771
BB14281,dsv_locker_za,DSV Locker - Engen JJ van Ryneveld,,Pierre Van Ryneveld,Gauteng,,ZA,+27 86 100 0853,,24/7,DSV Locker,Q1155771
BB14291,dsv_locker_za,DSV Locker - Engen Centurion Park,,Centurion,Gauteng,,ZA,+27 86 100 0853,,24/7,DSV Locker,Q1155771
BB15075,dsv_locker_za,DSV Locker - Engen Raslouw,,Centurion,Gauteng,,ZA,+27 86 100 0853,,24/7,DSV Locker,Q1155771
BB15185,dsv_locker_za,DSV Locker - Engen Route 21,,Irene,Gauteng,,ZA,+27 86 100 0853,,24/7,DSV Locker,Q1155771
BB15220,dsv_locker_za,DSV Locker - Engen Technopark,,Highveld,Gauteng,,ZA,+27 86 100 0853,,24/7,DSV Locker,Q1155771
BB19090,dsv_locker_za,DSV Locker - Engen Gateway Convenience Centre,,Rooihuiskraal,Gauteng,,ZA,+27 86 100 0853,,24/7,DSV Locker,Q1155771
,visa,,,CENTURION,GAUTENG,,ZA,,,,,
,visa,,,CENTURION,GAUTENG,,ZA,,,,,
,visa,,,CENTURION,GAUTENG,,ZA,,,,,
,visa,,,CENTURION,GAUTENG,,ZA,,,,,
,visa,,,CENTURION,GAUTENG,,ZA,,,,,
,visa,,,CENTURION,GAUTENG,,ZA,,,,,
3cc218cabd7cdd1fa0c1c01eada6f450,western_union,ABSA FOREST HILL,,Pretoria,GAUTENG,,ZA,+27 12 668 9630,https://location.westernunion.com/za/gauteng/pretoria/3cc218cabd7cdd1fa0c1c01eada6f450,Mo-Fr 08:30-15:30; Sa 08:00-13:30,Western Union,Q861042
