Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
55187092,deichmann,DEICHMANN Filiale Rosenheim Bahnhofstraße 2,,Rosenheim,Bayern,,DE,+49 8031 2316765,https://stores.deichmann.com/de-de/de/bayern/rosenheim/bahnhofstrasse-2,Mo-Fr 09:00-19:00; Sa 09:00-18:00,Deichmann,Q664543
10001897,edeka_de,EDEKA Görgülü,,Rosenheim,Bayern,,DE,+49 8031 3529914,https://www.edeka.de/eh/südbayern/edeka-görgülü-küpferlingstraße-2/index.jsp,Mo-Sa 07:00-20:00,EDEKA,Q701755
8001851,edeka_de,EDEKA,,Rosenheim,Bayern,,DE,+49 8031 2316067,https://www.edeka.de/eh/südbayern/edeka-aventinstraße-14/index.jsp,Mo-Sa 07:00-20:00,EDEKA,Q701755
8001843,edeka_de,EDEKA,,Rosenheim,Bayern,,DE,+49 8031 15344,https://www.edeka.de/eh/südbayern/edeka-ruedorfferstraße-9/index.jsp,Mo-Sa 07:00-20:00,EDEKA,Q701755
DE0724,hm,Münchener Straße 22-24 Rosenheim,,Rosenheim,Bayern,,DE,+49 800 6655900,,Mo-Sa 10:00-19:00,H&M,Q188326
381,hypovereinsbank_de,HypoVereinsbank Rosenheim,,Rosenheim,Bayern,,DE,+49 89 37848000,https://www.hypovereinsbank.de/hvb/kontaktwege/filiale#!/l/rosenheim/münchener-straße-11/381,"Mo-Fr 09:00-12:00,14:00-16:00",HypoVereinsbank,Q220189
D080,jacques_wein_depot_de,Rosenheim,,Rosenheim,Bayern,,DE,+49 8031 41412,https://www.jacques.de/weindepot/D080/Rosenheim,Mo-Th 15:00-19:00; Fr 13:00-19:00; Sa 10:00-16:00,Jacques’ Wein-Depot,Q1678150
001184,karstadt_de,GALERIA Rosenheim,,Rosenheim,Bayern,,DE,+49 8031 3020,,Mo-Fr 09:00-19:00; Sa 09:00-18:00,Karstadt,Q182910
GS0015440,mercedes_benz,Autohaus Vodermayer GmbH,,Rosenheim,Bayern,,DE,+49 8031 30070,https://www.vodermayer.mercedes-benz.de,,Mercedes-Benz,Q36008
GS0025567,mercedes_benz,AVG Auto-Vertrieb-GmbH,,Rosenheim,Bayern,,DE,+49 8031 408930,https://www.mercedes-benz-avg.de,Mo-Fr 07:30-18:00; Sa 09:00-14:00,Mercedes-Benz,Q36008
8470,netto_de,Netto Marken-Discount,,Rosenheim,Bayern,,DE,,https://www.netto-online.de/filialen/rosenheim/salinstraße-10a/8470,Mo-Sa 07:00-20:00,Netto Marken-Discount,Q879858
4447,santander_de,Santander,,Rosenheim,Bayern,,DE,+49 8031 352400,,"Mo-Tu 09:00-13:00,14:00-18:00; We 09:00-13:00,14:00-16:00; Th 09:00-13:00,14:00-18:00; Fr 09:00-14:00",Santander,Q875292
5646,tedi,TEDi GmbH & Co. KG,,Rosenheim,BAYERN,,DE,+49 231 555770,https://www.tedi.com/stores/5646/de/BAYERN/Rosenheim/Muenchener-Str-44,Mo-Sa 00:00-24:00,TEDi,Q1364603
,visa,,,ROSENHEIM,BAYERN,,DE,,,,,
d5c3a7e262c4d2a08389da73d97555d6,western_union,TELECENTER ROSENHEIM,,Rosenheim,BAYERN,,DE,+49 8031 9008303,https://location.westernunion.com/de/bayern/rosenheim/d5c3a7e262c4d2a08389da73d97555d6,Mo-Sa 09:00-20:00,Western Union,Q861042
e86d647ef927477c48f33375f693deb8,western_union,JUWELIER ALAGOEZ,,Rosenheim,BAYERN,,DE,+49 8031 2216694,https://location.westernunion.com/de/bayern/rosenheim/e86d647ef927477c48f33375f693deb8,Mo-Fr 09:30-17:30; Sa 09:30-16:30,Western Union,Q861042
