Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://stores.aldi.us/#4420618,aldi_sud_us,ALDI  2027 East Geneva,,Delavan,WI,,US,+1 844-464-1050,https://stores.aldi.us/wi/delavan/2027-east-geneva,Mo-Su 09:00-20:00,ALDI,Q41171672
2811,anytime_fitness,Anytime Fitness,,Delavan,WI,,US,+1 262-728-2407,https://www.anytimefitness.com/gyms/2811/delavan-wi-53115/,,Anytime Fitness,Q4778364
78046,asics_us,Dunham's Sports,421 S Wright St,Delavan,WI,,US,+1 262-728-1992,,,asics,Q327247
1956,autozone_us,AutoZone Auto Parts Delavan,,Delavan,WI,,US,+1 262-728-6507,https://www.autozone.com/locations/wi/delavan/204-wright-st.html,Mo-Sa 07:30-20:00; Su 08:30-19:00,AutoZone,Q4826087
241321,bluerhino,Home Lumber Co - Orgill #423386,,Delavan,WI,,US,+1 262-728-9191,,,Blue Rhino,Q65681213
73574,bluerhino,Speedway #4476,,Delavan,WI,,US,+1 262-728-8470,,,Blue Rhino,Q65681213
181961,bluerhino,TNT Ace Hardware #17094,,Delavan,WI,,US,+1 262-728-8228,,,Blue Rhino,Q65681213
155836,bluerhino,Walgreens #9210,,Delavan,WI,,US,+1 262-728-3999,,,Blue Rhino,Q65681213
61614,bluerhino,Walmart #3247,,Delavan,WI,,US,+1 262-740-1815,,,Blue Rhino,Q65681213
87179,bluerhino,Lowe's #2545,,Delavan,WI,,US,+1 262-740-2728,,,Blue Rhino,Q65681213
174672,bluerhino,Mills Fleet Farm #5400,,Delavan,WI,,US,+1 920-731-8121,,,Blue Rhino,Q65681213
174673,bluerhino,Mills Fleet Farm - Gas Mart #5410,,Delavan,WI,,US,+1 262-725-6280,,,Blue Rhino,Q65681213
88402324263385311500100000000000,bp,BP,,Delavan,WI,,US,+1 262-728-3392,,24/7,BP,Q152057
10649472915055311500100000000000,bp,BP,,DELAVAN,WI,,US,+1 608-883-2279,,Mo-Sa 05:00-22:00; Su 06:00-21:00,BP,Q152057
27404,burgerking,Burger King,,Delavan,WI,,US,+1 262-725-6582,https://www.bk.com/store-locator/store/restaurant_90049,Mo-Su 07:00-21:00,Burger King,Q177054
37158,cadillac,KUNES COUNTRY CADILLAC,,Delavan,WI,,US,+1 262-728-5544,https://www.delavancadillac.com,Mo-Th 08:00-20:00; Fr 08:30-18:00; Sa 08:00-17:00,Cadillac,Q27436
47120,chevrolet,"KUNES' COUNTRY CHEVROLET-CADILLAC, INC.",,Delavan,WI,,US,+1 262-728-9163,https://www.delavanchevy.com/,Mo-Th 08:00-20:00; Fr 08:30-18:00; Sa 08:00-17:00,Chevrolet,Q29570
001.005.1731,chilis,Delavan,,Delavan,WI,,US,+1 262-728-8510,https://www.chilis.com/locations/us/wisconsin/delavan/delavan/,Mo-Th 11:00-22:00; Fr-Sa 11:00-23:00; Su 11:00-22:00,Chili's,Q1072948
62437,citi,ATM Kwik Trip #1504,,Delavan,WI,,US,,,,Citibank,Q857063
79145,citi,ATM Speedway,,Delavan,WI,,US,,,,Citibank,Q857063
36729,citi,ATM Blackhawk Community Credit Union,,Delavan,WI,,US,,,,Citibank,Q857063
36743,citi,ATM BLACKHAWK CU DELAVAN,,Delavan,WI,,US,,,,Citibank,Q857063
62138,citi,ATM Kwik Trip #1046-1,,Delavan,WI,,US,,,,Citibank,Q857063
62139,citi,ATM Kwik Trip #1046-2,,Delavan,WI,,US,,,,Citibank,Q857063
53790,citi,ATM Delavan Mobil Mart 2,,Delavan,WI,,US,,,,Citibank,Q857063
53789,citi,ATM Delavan Mobil Mart 1,,Delavan,WI,,US,,,,Citibank,Q857063
91167,citi,ATM Walgreens,,Delavan,WI,,US,,,,Citibank,Q857063
56316,citi,ATM FIRST NATIONAL BANK AND TRUST,,Delavan,WI,,US,,,,Citibank,Q857063
80125103,cricket_wireless,Cricket Wireless Authorized Retailer,,Delavan,WI,,US,+1 262-749-3088,https://www.cricketwireless.com/stores/ll/US/WI/Delavan/1428-E-Geneva-St,Mo-Sa 10:00-19:00; Su 11:00-17:00,Cricket Wireless,Q5184987
304,culvers_us,"Culver's of Delavan, WI - E Geneva St",,Delavan,WI,,US,+1 262-740-0289,http://www.culvers.com/restaurants/delavan,Mo-Fr 10:00-23:00; Su 10:00-23:00,Culver's,Q1143589
2124,dominos_pizza_us,Domino's Pizza,,Delavan,WI,,US,+1 262-728-8888,https://pizza.dominos.com/wisconsin/delavan/1823-e-geneva-street-unit-h,Mo-Th 10:00-24:00; Fr-Sa 10:00-01:00; Su 10:00-24:00,Domino's,Q839466
149,dunhams_sports_us,DELAVAN WI,,DELAVAN,WI,,US,+1 262-728-1992,https://www.dunhamssports.com/store-details?storeID=149,Mo-Sa 09:00-21:00; Su 10:00-19:00,Dunham's Sports,Q5315238
350181,dunkin_us,Dunkin',,Delavan,WI,,US,+1 262-725-7248,https://locations.dunkindonuts.com/en/wi/delavan/502-borg-rd/350181,Mo-Su 04:30-20:00,Dunkin',Q847743
https://www.edwardjones.com/us-en/financial-advisor/nicholas-ott,edwardjones,Nicholas W Ott,,Delavan,WI,,US,+1 262-725-7461,https://www.edwardjones.com/us-en/financial-advisor/nicholas-ott,Mo-Th 08:30-17:00; Fr 08:30-15:00,Edward Jones,Q5343830
E14448,enterprise,Delavan,,Delavan,WI,,US,+1 262-728-6669,,,Enterprise Rent-A-Car,Q17085454
200313594,exxonmobil,LAKEFRONT MOBIL,,DELAVAN,WI,,US,+1 262-728-3400,https://www.exxon.com/en/find-station/mobil-delavan-wi-lakefrontmobil-200313594,Mo-Fr 05:00-22:00; Sa-Su 06:00-22:00,Mobil,Q109676002
https://local.fedex.com/#25206181,fedex,,,Delavan,WI,,US,+1 800-463-3339,https://local.fedex.com/en-us/wi/delavan/tp85e,,FedEx,Q459477
Motorcraft4172USAEnglish,ford,"Kunes Country Ford Lincoln, Inc.",,Wisconsin,WI,,US,+1 262-728-5544,,,Ford,Q44294
https://www.ford.com/dealerships/dealer-details/wi/delavan/kunes-country-ford-of-delavan/,ford_dealers_us,Kunes Country Ford of Delavan,,Delavan,WI,,US,+1 262-725-8538,https://www.ford.com/dealerships/dealer-details/wi/delavan/kunes-country-ford-of-delavan/,Mo-Th 09:00-20:00; Fr 09:00-18:00; Sa 08:30-17:00,Ford Motor Company,Q44294
https://stores.gnc.com/#24059475,gnc,GNC Pine Tree Plaza In Delavan,,,WI,,US,+1 262-728-6565,https://stores.gnc.com/all-stores-wisconsin/delavan/1430-e-geneva,Mo-Sa 10:00-19:00; Su 11:00-18:00,GNC,Q4808595
b1deca87-458a-e111-8dde-005056934050,goodwill,Delavan Store,,Delavan,WI,,US,+1 262-728-5668,https://www.goodwill.org/locator/location/?store=YjFkZWNhODctNDU4YS1lMTExLThkZGUtMDA1MDU2OTM0MDUw&lat=NDIuNjI3NTg=&lng=LTg4LjYyNjc1,,Goodwill,Q5583655
https://salons.greatclips.com/us/wi/delavan/1823-e-geneva-st,greatclips,Great Clips,,Delavan,WI,,US,+1 262-740-1111,https://salons.greatclips.com/us/wi/delavan/1823-e-geneva-st,Mo-Fr 09:00-18:00; Sa 08:00-16:00; Su 09:00-15:00,Great Clips,Q5598967
https://www.harborfreight.com/storelocator/1456-e-geneva-street-delavan-53115?number=3237,harborfreight,"Harbor Freight Tools Delavan, WI",,Delavan,WI,,US,+1 262-394-3737,https://www.harborfreight.com/storelocator/1456-e-geneva-street-delavan-53115?number=3237,Mo-Sa 08:00-20:00; Su 09:00-18:00,Harbor Freight Tools,Q5654601
47236,h_r_block,H&R Block,,Delavan,WI,,US,+1 262-740-2545,https://www.hrblock.com/local-tax-offices/wisconsin/delavan/828-e-geneva-st/47236/,,H&R Block,Q5627799
https://office.jacksonhewitt.com/#27578806,jackson_hewitt,Jackson Hewitt,,Delavan,WI,,US,+1 262-725-0876,https://office.jacksonhewitt.com/tax-preparation-services-locations/en/wi/delavan/1819-e-geneva-st/53247,Mo-Sa 11:00-19:00; Su 12:00-16:00,Jackson Hewitt,Q6117132
3971,jiffy_lube_us,E Geneva St,,Delavan,WI,,US,+1 262-725-6589,https://www.jiffylube.com/locations/wi/delavan/3971,Mo-Fr 08:00-18:00; Sa 08:00-17:00,Jiffy Lube,Q6192247
https://locations.jimmyjohns.com/wi/delavan/sandwiches-2259.html,jimmy_johns,Jimmy John's,,Delavan,WI,,US,+1 262-740-1850,https://locations.jimmyjohns.com/wi/delavan/sandwiches-2259.html,,Jimmy John's,Q1689380
