Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://www.circlek.no/station/circle-k-flesland,circle_k_no,CIRCLE K FLESLAND,,Blomsterdalen,,,NO,+47 55 99 14 90,https://www.circlek.no/station/circle-k-flesland,,Circle K,Q3268010
2461,coop_no,Extra Blomsterdalen,,Blomsterdalen,,,NO,+47 55 98 80 70,https://www.coop.no/butikker/extra/extra-blomsterdalen-2461,Mo-Fr 06:30-22:00; Sa 09:00-20:00,Extra,Q11964085
BGOT61,enterprise,Bergen Airport Flesland,,Bergen,,,NO,+47 45 84 44 94,,,Enterprise Rent-A-Car,Q17085454
hyrenorge:HYR:Station:381824d2-2cbe-4ea1-9258-6c4c6f5ea464,gbfs,"Scandic Flesland, parkeringsplass",,,,,NO,,https://www.hyre.no/,,Hyre,
hyrenorge:HYR:Station:f519e7ad-20cf-4115-8d24-3accee106a1e,gbfs,"Bergen lufthavn Flesland, P6 langtid",,,,,NO,,https://www.hyre.no/,,Hyre,
69254,man_truck_and_bus,Mancraft AS,,Blomsterdalen,,,NO,+47 55 11 40 00,,,MAN Truck & Bus,Q708667
NO_9229,shell,SHELL BLOMSTERDALEN,,BLOMSTERDALEN,,,NO,+47 55 22 61 84,https://find.shell.com/no/fuel/NO_9229-shell-blomsterdalen,,Shell,Q110716465
https://www.sixt.co.uk/car-hire/norway/bergen/bergen-flesland-airport/,sixt,Car Hire Bergen Flesland Airport | SIXT rent a car,,Bergen,,,NO,,https://www.sixt.co.uk/car-hire/norway/bergen/bergen-flesland-airport/,Mo-Su 07:00-24:00,SIXT,Q705664
,visa,,,BLOMSTERDALEN,,,NO,,,,,
,visa,,,BLOMSTERDALEN,,,NO,,,,,
