City,Place Name,Zipcode,Name
Wonosobo,little_free_library,,unknown,Perpustakaan Mini Ngesti Rahayu #109782 Wonosobo Jawa Tengah
Semarang,mercedes_benz,,unknown,PT. Kalimas Arubu Indonesia
SOLO,visa,,unknown,unknown
PURWOKERTO,visa,,unknown,unknown
TEGAL,visa,,unknown,unknown
PURBALINGGA,visa,,unknown,unknown
PEMALANG,visa,,unknown,unknown
PEKALONGAN,visa,,unknown,unknown
TEMANGGUNG,visa,,unknown,unknown
MAGELANG,visa,,unknown,unknown
SEMARANG,visa,,unknown,unknown
SALATIGA,visa,,unknown,unknown
YOGYAKARTA,visa,,unknown,unknown
KUDUS,visa,,unknown,unknown
Surakarta,western_union,,unknown,PEGADAIAN UPC MOJOSONGO
Semarang,western_union,,unknown,PT POS KPC KARANGANYAR DEMAK
Temanggung,western_union,,unknown,PT POS KPC KRANGGAN
Boyolali,western_union,,unknown,PT POS KPC JUWANGI
Kebumen,western_union,,unknown,PT POS KPC KUTOWINANGUN
Banjarnegara,western_union,,unknown,PT POS KPC DIENG
Pekalongan,western_union,,unknown,PT POS KPC SRAGI
Pemalang,western_union,,unknown,BRI KCP COMAL
Purbalingga,western_union,,unknown,PT POS KPC KARANGREJO
Tegal,western_union,,unknown,BRI UNIT PAGONGAN TEGAL
Cilacap,western_union,,unknown,BRI KC MAJENANG
Purwokerto,western_union,,unknown,PEGADAIAN CPS PASAR WAGE
Banyumas,western_union,,unknown,BRI KC PURWOKERTO
Jepara,western_union,,unknown,PEGADAIAN UPC MAYONG
Karanganyar,western_union,,unknown,PT POS KPC NGRINGO
Brebes,western_union,,unknown,BRI UNIT SITANGGAL BREBES
Magelang,western_union,,unknown,BPD JATENG KCP PASAR BANDONGAN
Blora,western_union,,unknown,PT POS LE MEDANG
Ungaran,western_union,,unknown,BPD JATENG KCP PASAR BABADAN
Wonogiri,western_union,,unknown,PT POS KPC JATIPURNO
Pati,western_union,,unknown,PT POS KPC JAKEN
Rembang,western_union,,unknown,BPD JATENG KCP PASAR KOTA
Purworejo,western_union,,unknown,BPD JATENG KCP PURWODADI
Wonosobo,western_union,,unknown,PT POS KPC KALIKAJAR
Solo,western_union,,unknown,PT POS KPC GONDANGREJO
Sukoharjo,western_union,,unknown,PT POS KPC SOLOUMS
Klaten,western_union,,unknown,BRI KCP DELANGGU
Batang,western_union,,unknown,PEGADAIAN UPC LIMPUNG
Kendal,western_union,,unknown,PT POS LE KENDALKANTORPAJAK
Salatiga,western_union,,unknown,BRI KC SALATIGA
Ambarawa,western_union,,unknown,BPD JATENG KK RSUD AMBARAWA
Sragen,western_union,,unknown,PT POS KPC JENAR
Demak,western_union,,unknown,PEGADAIAN UPC GAJAH
Grobogan,western_union,,unknown,BRI KC PURWODADI
Kudus,western_union,,unknown,PT POS LE POSTSHOPJEKULO
