City,Place Name,Zipcode,Name
Chichester,asda_gb,,unknown,Asda
Bognor Regis,benchmarx_gb,,unknown,Benchmarx
Eastbourne,benchmarx_gb,,unknown,Benchmarx
Hove Brighton,benchmarx_gb,,unknown,Benchmarx
Worthing,benchmarx_gb,,unknown,Benchmarx
Haywards Heath,budgens_gb,,unknown,Budgens Haywards Heath
Henfield,budgens_gb,,unknown,Budgens Henfield
Hailsham,burgerking,,unknown,Burger King
East Sussex,cex,,unknown,Eastbourne
Worthing,cex,,unknown,Worthing
Crawley,cex,,unknown,Crawley
Brighton,cex,,unknown,Brighton
Horley,favorite_chicken_gb,,unknown,Favorite Chicken & Ribs
Crawley,favorite_chicken_gb,,unknown,Favorite Chicken & Ribs
Westergate Chichester,londis_gb,,unknown,Londis Westergate
Worthing,londis_gb,,unknown,Londis Arundel Road (formerly: ESSO Worthing)
Patcham Brighton,londis_gb,,unknown,Londis Brighton
Cuckfield,marstons_plc,Broad Street Cuckfield Sussex RH17 5DW,unknown,Wheatsheaf
Crawley,millies_gb,Unit 50 County Mall Shopping Centre County Mall Shopping Park ,unknown,Crawley
Polegate,morrisons_gb,,unknown,Morrisons Daily Polegate East Station Road
East Grinstead,morrisons_gb,,unknown,Morrisons Daily Brooklands
Worthing,morrisons_gb,,unknown,Morrisons Daily Worthing Limbrick Corner
Billingshurst,morrisons_gb,,unknown,Morrisons Daily Billingshurst High St
Pulborough,morrisons_gb,,unknown,Morrisons Daily Storrington High Street
Hove,morrisons_gb,,unknown,Morrisons Daily Hove Richardson Road
Arundel,morrisons_gb,,unknown,McColl's Arundel High Street
BRIGHTON,next,,unknown,BRIGHTON - CHURCHILL
Crawley,premier_gb,,unknown,Premier North Road Superstore & Post Office
Brighton,premier_gb,,unknown,Premier Kishan Convenience Store
East Grinstead,premier_gb,,unknown,Premier Chirag General Store
unknown,shoezone_gb,,unknown,Shoe Zone
Chichester,vets4pets_gb,,unknown,Chichester Vets4Pets
BOGNOR REGIS,visa,,unknown,unknown
EASTBOURNE,visa,,unknown,unknown
LITTLEHAMPTON,visa,,unknown,unknown
HOVE,visa,,unknown,unknown
WORTHING,visa,,unknown,unknown
HASTINGS,visa,,unknown,unknown
BURGESS HILL,visa,,unknown,unknown
MIDHURST,visa,,unknown,unknown
HORSHAM,visa,,unknown,unknown
CRAWLEY,visa,,unknown,unknown
HAYWARDS HEATH,visa,,unknown,unknown
Hove,well_gb,,unknown,Well Pharmacy
Worthing,wrenkitchens_gb,,unknown,Worthing showroom
Crawley,wrenkitchens_gb,,unknown,Crawley showroom
