Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
Ankara Optımum AVM,burger_king_tr,Ankara Optımum AVM,,Ankara,Etimesgut,,TR,,,,Burger King,Q177054
Kc Göksupark,burger_king_tr,Kc Göksupark,,Ankara,Etimesgut,,TR,,,,Burger King,Q177054
Eryaman 5M Migros,burger_king_tr,Eryaman 5M Migros,,Ankara,Etimesgut,,TR,,,,Burger King,Q177054
Metromall AVM,burger_king_tr,Metromall AVM,,Ankara,Etimesgut,,TR,,,,Burger King,Q177054
Elvankent,burger_king_tr,Elvankent,,Ankara,Etimesgut,,TR,,,,Burger King,Q177054
İstasyon Mahallesi,burger_king_tr,İstasyon Mahallesi,,Ankara,Etimesgut,,TR,,,,Burger King,Q177054
ANKARA KAŞMİR CENTER AVM,burger_king_tr,ANKARA KAŞMİR CENTER AVM,,Ankara,Etimesgut,,TR,,,,Burger King,Q177054
ANKARA ETİMESGUT BAĞLICA BLV,burger_king_tr,ANKARA ETİMESGUT BAĞLICA BLV,,Ankara,Etimesgut,,TR,,,,Burger King,Q177054
,visa,,,ANKARA,ETIMESGUT,,TR,,,,,
,visa,,,ANKARA,ETIMESGUT,,TR,,,,,
,visa,,,ANKARA,ETIMESGUT,,TR,,,,,
,visa,,,ANKARA,ETIMESGUT,,TR,,,,,
,visa,,,ANKARA,ETIMESGUT,,TR,,,,,
,visa,,,ANKARA,ETIMESGUT,,TR,,,,,
,visa,,,ANKARA,ETIMESGUT,,TR,,,,,
,visa,,,ANKARA,ETIMESGUT,,TR,,,,,
,visa,,,ANKARA,ETIMESGUT,,TR,,,,,
,visa,,,ANKARA,ETIMESGUT,,TR,,,,,
,visa,,,ANKARA,ETIMESGUT,,TR,,,,,
,visa,,,ANKARA,ETIMESGUT,,TR,,,,,
,visa,,,ANKARA,ETIMESGUT,,TR,,,,,
,visa,,,ANKARA,ETIMESGUT,,TR,,,,,
,visa,,,ANKARA,ETIMESGUT,,TR,,,,,
,visa,,,ANKARA,ETIMESGUT,,TR,,,,,
,visa,,,ANKARA,ETIMESGUT,,TR,,,,,
,visa,,,ANKARA,ETIMESGUT,,TR,,,,,
,visa,,,ANKARA,ETIMESGUT,,TR,,,,,
,visa,,,ANKARA,ETIMESGUT,,TR,,,,,
,visa,,,ANKARA,ETIMESGUT,,TR,,,,,
,visa,,,ANKARA,ETIMESGUT,,TR,,,,,
,visa,,,ANKARA,ETIMESGUT,,TR,,,,,
,visa,,,ANKARA,ETIMESGUT,,TR,,,,,
