Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
313241,aveda,MATTEO CASTELLANI,,GUBBIO,PG,,IT,+39 075 927 2250,,,Aveda,Q4827965
141757,conad_it,Conad City,"LOCALITA' CARBONESCA 42, 06024 GUBBIO",,PG,,IT,+39 075 925 3136,https://www.conad.it/ricerca-negozi/conad-city-localita-carbonesca-42-06024-gubbio--002506,,Conad City,Q57543102
140692,conad_it,Conad City,"FRAZIONE PADULE 23, 06024 GUBBIO",,PG,,IT,+39 075 929 1414,https://www.conad.it/ricerca-negozi/conad-city-frazione-padule-23-06024-gubbio--000091,"Mo-We 07:30-13:00,16:00-19:00; Th 07:30-13:00; Fr-Sa 07:30-13:00,16:00-19:00",Conad City,Q57543102
141890,conad_it,Conad City,"FRAZ. SPADA DI GUBBIO SNC, 06024 GUBBIO",,PG,,IT,+39 075 929 1439,https://www.conad.it/ricerca-negozi/conad-city-fraz-spada-di-gubbio-snc-06024-gubbio--000058,"Mo-We 08:00-13:00,16:30-19:30; Th 08:00-13:00; Fr-Sa 08:00-13:00,16:30-19:30",Conad City,Q57543102
141601,conad_it,Conad City,"VIA DEL BARCO 1, 06024 GUBBIO",,PG,,IT,+39 075 929 3164,https://www.conad.it/ricerca-negozi/conad-city-via-del-barco-1-06024-gubbio--000122,"Mo-We 07:30-13:00,16:00-19:30; Th 07:30-13:00; Fr-Su 07:30-13:00,16:00-19:30",Conad City,Q57543102
145536,conad_it,Conad Superstore,"VIA RITA ATRIA 2, 06024 GUBBIO",,PG,,IT,+39 075 927 3678,https://www.conad.it/ricerca-negozi/conad-superstore-via-rita-atria-2-06024-gubbio--009574,Mo-Sa 08:30-20:00; Su 09:00-13:30,Conad Superstore,Q118129616
141320,conad_it,Conad City,"VIA MACHIAVELLI 57, 06024 GUBBIO",,PG,,IT,+39 075 927 6930,https://www.conad.it/ricerca-negozi/conad-city-via-machiavelli-57-06024-gubbio--007414,,Conad City,Q57543102
141434,conad_it,Conad City,"VIA CARDUCCI SNC, 06024 GUBBIO",,PG,,IT,+39 075 927 4232,https://www.conad.it/ricerca-negozi/conad-city-via-carducci-snc-06024-gubbio--000064,,Conad City,Q57543102
141744,conad_it,Conad,"VIA GIACOMO DEVOTO 20, 06024 GUBBIO",,PG,,IT,+39 075 927 7020,https://www.conad.it/ricerca-negozi/conad-via-giacomo-devoto-20-06024-gubbio--000131,"Mo-Th 08:00-13:15,15:45-19:30; Fr-Sa 08:00-19:45",Conad,Q639075
141668,conad_it,Conad City,"LOCALITA' MOCAIANA SNC, 06024 GUBBIO",,PG,,IT,+39 075 925 5666,https://www.conad.it/ricerca-negozi/conad-city-localita-mocaiana-snc-06024-gubbio--006026,"Mo-We 08:00-13:00,16:00-19:00; Th 08:00-13:00; Fr-Su 08:00-13:00,16:00-19:00",Conad City,Q57543102
https://stores.petit-bateau.com/#9403998,petit_bateau,Zoppis Anna,,Gubbio (PG),PG,,IT,+39 075 927 4482,https://stores.petit-bateau.com/italy/gubbio-(pg)/via-g.-verdi-43,,Petit Bateau,Q3377090
00PV005097,q8_italia,Q8,,GUBBIO,PG,,IT,,,,Q8,Q1634762
00PV004872,q8_italia,Q8,,GUBBIO,PG,,IT,,,,Q8,Q1634762
,visa,,,GUBBIO,PG,,IT,,,,,
