Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
73894971,moneygram,HAIR CUT STYLE - BASSE-TERRE,,BASSE-TERRE,,,GP,+590 590 46 54 60,,Mo-Sa 08:00-20:00; Su 09:00-14:00,MoneyGram,Q1944412
70621817,moneygram,TI CASIO2 - BASSE TERRE,,BASSE TERRE,,,GP,+590 690 31 01 11,,Mo-Su 08:30-18:00,MoneyGram,Q1944412
,visa,,,BASSE TERRE,,,GP,,,,,
,visa,,,BASSE TERRE,,,GP,,,,,
,visa,,,BASSE TERRE,,,GP,,,,,
,visa,,,BASSE TERRE,,,GP,,,,,
,visa,,,BASSE TERRE,,,GP,,,,,
,visa,,,BASSE TERRE,,,GP,,,,,
,visa,,,BASSE-TERRE,,,GP,,,,,
,visa,,,BASSE TERRE,,,GP,,,,,
