City,Place Name,Zipcode,Name
Sheffield,baskin_robbins_gb_ie_je,,unknown,Sheffield
Sheffield,bhf_gb,,unknown,Sheffield (City Centre) Furniture &amp; Electrical Store
Hillsborough,bhf_gb,,unknown,Hillsborough BHF Charity Shop
Chesterfield,bhf_gb,,unknown,Chesterfield - The Pavements Shopping Centre BHF Charity Shop
unknown,b_and_m,,unknown,B&M Sheffield - Drakehouse Retail Park (512) Home Store
Hillsborough,b_and_m,,unknown,B&M Hillsborough (441) Home Store
Meersbrook,b_and_m,,unknown,B&M Meersbrook (291) Store
Stocksbridge,game_gb,,unknown,GAME Stocksbridge
Barnsley,londis_gb,,unknown,Londis Hoyland Common
unknown,miller_and_carter_gb,,unknown,MILLER & CARTER SHEFFIELD CITY
Sheffield,o2_gb,,unknown,O2 Shop Sheffield - Crystal Peaks
Rotherham,o2_gb,,unknown,O2 Shop Rotherham
Shirecliffe,premier_gb,,unknown,Premier Singh's
North Anston,premier_gb,,unknown,Premier MJM News & Booze
Shiregreen,premier_gb,,unknown,Premier Sunny's Superstore
Wybourn,premier_gb,,unknown,Premier Chadha's
SHEFFIELD,visa,,unknown,unknown
Hillsborough,western_union,,unknown,HARVEY AND THOMPSON (HILLSBOROUGH)
SHEFFIELD,williamhill_gb,,unknown,William Hill
Sheffield,wolseley_gb,,unknown,Mosborough
