City,Place Name,Zipcode,Name
San Luis Potosí,anytime_fitness,,unknown,Anytime Fitness
San Luis Potosí,audi,Boulevard Antonio Rocha Cordero No. 691 691 78691 San Luis Potosí,unknown,Audi Center San Luis
San Luis Potosi,bp,,unknown,BP
Ebano,citi,,unknown,ARTELI EBANO
Matehuala,citi,,unknown,OPERADORA ROMANO
Tamuin,citi,,unknown,ARTELI TAMUIN
San Luis Potosi,citi,,unknown,UASLP
Ciudad Valles,citi,,unknown,BLVD. VALLES 2
Valles,citi,,unknown,ARTELI VALLES SLP
Cuidad Valles,citi,,unknown,ARTELI INGENIO VALLE
Rio Verde,citi,,unknown,RIO VERDE  1
Soledad De Graciano,citi,,unknown,SAB GLORIETA JUAREZ3
"San Luis Potos�, Slp",citi,,unknown,C DE ABASTOS SLP 1
"San Luis Potosi,Slp",citi,,unknown,SAB PLAZA FIESTA SLP
Villa De Reyes,citi,,unknown,LOREAL SLP
San Luis Potos�,citi,,unknown,SAB CHAPULTEPEC A
Valle Dorado,citi,,unknown,ULINC STAFFING
Cd. Valles,nissan_europe,,unknown,CD VALLES
San Luis Potosí,nissan_europe,,unknown,SLP T CORZO
SAN LUIS POTOSI,nissan_europe,,unknown,SLP CARRANZA
Matehuala,nissan_europe,,unknown,MATEHUALA
San Luis Potosi,nissan_europe,,unknown,SLP SENDERO
Soledad De Graciano Sanchez,sams_club_mx,,unknown,"Sam's Club Campestre Potosí, S.L.P."
San Luis Potosí,sams_club_mx,,unknown,"Sam's Club San Luis, S.L.P."
Ciudad Valles,sams_club_mx,,unknown,"Sam's Club Cd Valles, S.L.P."
SAN LUIS POTOSI,visa,,unknown,unknown
CARDENAS,visa,,unknown,unknown
CD. VALLES,visa,,unknown,unknown
EBANO,visa,,unknown,unknown
TAMUIN,visa,,unknown,unknown
TAMAZUNCHALE,visa,,unknown,unknown
TAMAZUNCHALE CENTRO,visa,,unknown,unknown
EL NARANJO,visa,,unknown,unknown
TANLAJAS,visa,,unknown,unknown
AXTLA DE TERRAZAS,visa,,unknown,unknown
CIUDAD VALLES,visa,,unknown,unknown
TANCANHUITZ DE SANTOS,visa,,unknown,unknown
VALLES,visa,,unknown,unknown
CUIDAD VALLES,visa,,unknown,unknown
XILITLA,visa,,unknown,unknown
LA HINCADA,visa,,unknown,unknown
TAMASOPO,visa,,unknown,unknown
CIUDAD DEL MAIZ,visa,,unknown,unknown
RAYON,visa,,unknown,unknown
RIOVERDE,visa,,unknown,unknown
