Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
609b85996bebf8d27204e857f4de2cc8,western_union,NHNO AND PTNT LAO CAI CN CAM DUONG,,Lao Cai,LAO CAI,,VN,+84 214 3852 318,https://location.westernunion.com/vn/lao-cai/lao-cai/609b85996bebf8d27204e857f4de2cc8,Mo-Fr 07:00-17:00; Sa 08:00-11:30; Su 07:30-17:00,Western Union,Q861042
1767e0b3c0de79bc1e3d1d217614d0b9,western_union,NHNO AND PTNT LAO CAI CN BAO THANG,,Lao Cai,LAO CAI,,VN,+84 214 3862 203,https://location.westernunion.com/vn/lao-cai/lao-cai/1767e0b3c0de79bc1e3d1d217614d0b9,Mo-Fr 07:00-17:00; Sa 08:00-11:30; Su 07:30-17:00,Western Union,Q861042
96b6b41552b617c2fa302b90ecb2d3c8,western_union,NHNO AND PTNT LAO CAI CN BAO NHAI,,Lao Cai,LAO CAI,,VN,+84 214 3880 226,https://location.westernunion.com/vn/lao-cai/lao-cai/96b6b41552b617c2fa302b90ecb2d3c8,Mo-Fr 07:00-17:00; Sa 08:00-11:30; Su 07:30-17:00,Western Union,Q861042
f5a8523b21f0328dff723d27a03b9f6f,western_union,NHNO LAO CAI II HOI SO,,Lao Cai,LAO CAI,,VN,+84 214 3832 295,https://location.westernunion.com/vn/lao-cai/lao-cai/f5a8523b21f0328dff723d27a03b9f6f,Mo-Fr 07:00-17:00; Sa 08:00-11:30; Su 07:30-17:00,Western Union,Q861042
cf4153c97a728874794a610514762bff,western_union,NHNO LAO CAI II CN MUONG KHUO,,Lao Cai,LAO CAI,,VN,+84 214 3881 226,https://location.westernunion.com/vn/lao-cai/lao-cai/cf4153c97a728874794a610514762bff,Mo-Fr 07:00-17:00; Sa 08:00-11:30; Su 07:30-17:00,Western Union,Q861042
1dbfb0d5b90f85f4067f9a873be16d8a,western_union,NHNO AND PTNT LAO CAI CN SI MA CAI,,Lao Cai,LAO CAI,,VN,+84 214 3796 061,https://location.westernunion.com/vn/lao-cai/lao-cai/1dbfb0d5b90f85f4067f9a873be16d8a,Mo-Fr 07:00-17:00; Sa 08:00-11:30; Su 07:30-17:00,Western Union,Q861042
23b4812f7f612fe7588dd0cf576a240e,western_union,NHNO AND PTNT LAO CAI CN BAC HA,,Lao Cai,LAO CAI,,VN,+84 214 3880 302,https://location.westernunion.com/vn/lao-cai/lao-cai/23b4812f7f612fe7588dd0cf576a240e,Mo-Fr 07:00-17:00; Sa 08:00-11:30; Su 07:30-17:00,Western Union,Q861042
427493b4de5cf4ae944d7f092792bd18,western_union,NHNO LAO CAI II CN SA PA,,Lao Cai,LAO CAI,,VN,+84 214 3871 206,https://location.westernunion.com/vn/lao-cai/lao-cai/427493b4de5cf4ae944d7f092792bd18,Mo-Fr 07:00-17:00; Sa 08:00-11:30; Su 07:30-17:00,Western Union,Q861042
c19f5f6554a8f2c1a9a7c01408785d8e,western_union,NHNO AND PTNT LAO CAI CN COC LEU,,Lao Cai,LAO CAI,,VN,+84 214 3821 073,https://location.westernunion.com/vn/lao-cai/lao-cai/c19f5f6554a8f2c1a9a7c01408785d8e,Mo-Fr 07:00-17:00; Sa 08:00-11:30; Su 07:30-17:00,Western Union,Q861042
4845e0a0eb1e5681be55341307433d30,western_union,NHNO AND PTNT LAO CAI HOI SO,,Lao Cai,LAO CAI,,VN,+84 214 3824 646,https://location.westernunion.com/vn/lao-cai/lao-cai/4845e0a0eb1e5681be55341307433d30,Mo-Fr 08:00-17:00,Western Union,Q861042
96aec5415daca60a41b7042958496a89,western_union,NHNO AND PTNT LAO CAI NHC3 PHU XUAN,,Lao Cai,LAO CAI,,VN,+84 214 3863 479,https://location.westernunion.com/vn/lao-cai/lao-cai/96aec5415daca60a41b7042958496a89,Mo-Fr 07:00-17:00; Sa 08:00-11:30; Su 07:30-17:00,Western Union,Q861042
79cb3ce9e34f8f15717131ec1b527c52,western_union,NHNO LAO CAI II PGD BAN LAU,,Lao Cai,LAO CAI,,VN,+84 214 3886 104,https://location.westernunion.com/vn/lao-cai/lao-cai/79cb3ce9e34f8f15717131ec1b527c52,Mo-Fr 07:00-17:00; Sa 08:00-11:30; Su 07:30-17:00,Western Union,Q861042
46b9d08e3182e483f5f2df4f5d9967a3,western_union,NHNO AND PTNT LAO CAI CN VAN BAN,,Lao Cai,LAO CAI,,VN,+84 214 3882 135,https://location.westernunion.com/vn/lao-cai/lao-cai/46b9d08e3182e483f5f2df4f5d9967a3,Mo-Fr 07:00-17:00; Sa 08:00-11:30; Su 07:30-17:00,Western Union,Q861042
3f1fb9b19f2c3bd56cec9e3dc061fef6,western_union,NHNO AND PTNT LAO CAI CN BAO HA,,Lao Cai,LAO CAI,,VN,(+84) 214-879236,https://location.westernunion.com/vn/lao-cai/lao-cai/3f1fb9b19f2c3bd56cec9e3dc061fef6,Mo-Fr 07:00-17:00; Sa 08:00-11:30; Su 07:30-17:00,Western Union,Q861042
ef549cf60ce0903e8f10f15104d9621f,western_union,NHNO AND PTNT LAO CAI CN BAO YEN,,Lao Cai,LAO CAI,,VN,+84 214 3876 242,https://location.westernunion.com/vn/lao-cai/lao-cai/ef549cf60ce0903e8f10f15104d9621f,Mo-Fr 07:00-17:00; Sa 08:00-11:30; Su 07:30-17:00,Western Union,Q861042
09352c8e99a6387e03695f19d221e778,western_union,NHNO LAO CAI II CN BAT XAT,,Lao Cai,LAO CAI,,VN,+84 214 3883 139,https://location.westernunion.com/vn/lao-cai/lao-cai/09352c8e99a6387e03695f19d221e778,Mo-Fr 07:00-17:00; Sa 08:00-11:30; Su 07:30-17:00,Western Union,Q861042
0378ded390dbd9a7478ccceac8f23263,western_union,NHNO LAO CAI II CN KIM TAN,,Lao Cai,LAO CAI,,VN,+84 214 3840 090,https://location.westernunion.com/vn/lao-cai/lao-cai/0378ded390dbd9a7478ccceac8f23263,Mo-Fr 07:00-17:00; Sa 08:00-11:30; Su 07:30-17:00,Western Union,Q861042
