Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
140,econsave_my,Econ2 Lukut,,Port Dickson,Negeri Sembilan,,MY,+60 16-213 4871,,Mo-Su 08:00-22:00,Econsave,Q61776608
131,econsave_my,Econsave Lukut,,Port Dickson,Negeri Sembilan,,MY,06-6514107 019-3381563,,Mo-Su 08:00-22:00,Econsave,Q61776608
12290240,shell,SHELL PEKAN LUKUT PORT DICKSON,,MUKIM JIMAH,Negeri Sembilan,,MY,+60 6-651 2898,https://find.shell.com/my/fuel/12290240-shell-pekan-lukut-port-dickson,,Shell,Q110716465
10209004,shell,SHELL LUKUT PORT DICKSON BOUND,,PORT DICKSON,Negeri Sembilan,,MY,+60 6-651 5540,https://find.shell.com/my/fuel/10209004-shell-lukut-port-dickson-bound,24/7,Shell,Q110716465
12240607,shell,SHELL LUKUT SEREMBAN BOUND,,PORT DICKSON,Negeri Sembilan,,MY,+60 11-1078 0151,https://find.shell.com/my/fuel/12240607-shell-lukut-seremban-bound,24/7,Shell,Q110716465
,visa,,,PORT DICKSON,NEGERI SEMBILAN,,MY,,,,,
,visa,,,PORT DICKSON,NEGERI SEMBILAN,,MY,,,,,
,visa,,,PORT DICKSON,NEGERI SEMBILAN,,MY,,,,,
d7a2fe5d51ae62b8d4764818170d7888,western_union,HONG LEONG BANK LUKUT,,Port Dickson,NEGERI SEMBILAN,,MY,+60 3-2694 2288,https://location.westernunion.com/my/negeri-sembilan/port-dickson/d7a2fe5d51ae62b8d4764818170d7888,Mo-Fr 08:30-20:00,Western Union,Q861042
bd8725e77121554824ebb73a6431bd33,western_union,MANFIRM SDN BHD HQ,,Port Dickson,NEGERI SEMBILAN,,MY,+60 6-651 1891,https://location.westernunion.com/my/negeri-sembilan/port-dickson/bd8725e77121554824ebb73a6431bd33,Mo-Su 09:00-21:00,Western Union,Q861042
6d70838787e67564de52f7937a7020be,western_union,POS LUKUT 07037,,Lukut,NEGERI SEMBILAN,,MY,+60 6-651 1219,https://location.westernunion.com/my/negeri-sembilan/lukut/6d70838787e67564de52f7937a7020be,Mo-Su 10:00-18:00,Western Union,Q861042
