Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
BM0NS018,bmo,Irving - Circle K,,Truro,NS,,CA,,,,BMO,Q4835981
200302888,exxonmobil,PROXI ROBIE,,TRURO,NS,,CA,+1 902-895-6002,https://www.esso.ca/en-ca/find-station/esso-truro-ns-esso-200302888,Mo-Th 06:00-22:00; Fr 06:00-23:00; Sa 07:00-23:00; Su 07:00-22:00,Esso,Q867662
517296,petvalu,Pet Valu,"87 Robie St., Truro NS B2N 1K8",Truro,NS,,CA,,https://store.petvalu.ca/location/1416/,,Pet Valu,Q58009635
1904,recipe_unlimited,Swiss Chalet,,Truro,NS,,CA,+1 902-895-6699,,Mo-Su 11:00-21:00,Swiss Chalet,Q2372909
10052470,shell,ROBIE ST - TRURO,,TRURO,NS,,CA,+1 902-897-4355,https://find.shell.com/ca/fuel/10052470-robie-st-truro,,Shell,Q110716465
100854,tim_hortons,Tim Hortons,,Truro,NS,,CA,+1 902-897-2434,,Mo-We 05:00-22:00; Fr 06:00-22:00; Sa 05:00-22:00; Su 05:00-19:00,Tim Hortons,Q175106
,visa,,,TRURO,NS,,CA,,,,,
,visa,,,TRURO,NS,,CA,,,,,
,visa,,,TRURO,NS,,CA,,,,,
,visa,,,TRURO,NS,,CA,,,,,
,visa,,,TRURO,NS,,CA,,,,,
,visa,,,TRURO,NS,,CA,,,,,
,visa,,,TRURO,NS,,CA,,,,,
73d7ddccec31a04e8dd0a2a79406a4c6,western_union,MONEY MART #0652,,Truro,NS,,CA,+1 902-893-0288,https://location.westernunion.com/ca/ns/truro/73d7ddccec31a04e8dd0a2a79406a4c6,Mo-We 09:00-20:00; Th-Fr 09:00-21:00; Sa 09:00-17:00,Western Union,Q861042
