Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,visa,,,VELIKA GORICA,ZAGREBACKA,,HR,,,,,
,visa,,,GRADICI,ZAGREBACKA,,HR,,,,,
,visa,,,VELIKA GORICA,ZAGREBACKA,,HR,,,,,
,visa,,,VELIKA GORICA,ZAGREBACKA,,HR,,,,,
,visa,,,VELIKA GORICA,ZAGREBACKA,,HR,,,,,
,visa,,,VELIKA GORICA,ZAGREBACKA,,HR,,,,,
,visa,,,VELIKA GORICA,ZAGREBACKA,,HR,,,,,
,visa,,,VELIKA GORICA,ZAGREBACKA,,HR,,,,,
,visa,,,VELIKA GORICA,ZAGREBACKA,,HR,,,,,
829e47accd1de55af74541983257da82,western_union,FINA VELIKA GORICA,,Velika Gorica,ZAGREBACKA,,HR,+385 800 00 80,https://location.westernunion.com/hr/zagrebacka/velika-gorica/829e47accd1de55af74541983257da82,Mo-Fr 07:30-18:30; Sa 08:00-12:00,Western Union,Q861042
29fd8f21327fac7719db170434a6dbab,western_union,HRVATSKA POSTA,,Velika Gorica,ZAGREBACKA,,HR,+385 1 4839 166,https://location.westernunion.com/hr/zagrebacka/velika-gorica/29fd8f21327fac7719db170434a6dbab,Mo-Fr 08:00-18:00; Sa 08:00-13:00,Western Union,Q861042
1b5fc4385aebb7886bd19fb5574160d5,western_union,HRVATSKA POSTA,,Velika Gorica,ZAGREBACKA,,HR,+385 1 4839 166,https://location.westernunion.com/hr/zagrebacka/velika-gorica/1b5fc4385aebb7886bd19fb5574160d5,Mo-Fr 08:00-19:00; Sa 08:00-13:00,Western Union,Q861042
