Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
155104,lukoil,AZS № 71903,"Russia, Tula region, Kireyevskiy area, 213 km road Moskva-Voronezh right",Kireyevskiy area,Tula,,RU,,,24/7,Лукойл,Q329347
155094,lukoil,AZS № 71920,"Russia, Tula region, 329km road DON-1, M-4, left",,Tula,,RU,,,24/7,Лукойл,Q329347
155093,lukoil,AZS № 71919,"Russia, Tula region, 329km road DON-1, M-4",,Tula,,RU,,,24/7,Лукойл,Q329347
155091,lukoil,AZS № 71926,"Russia, Tula region, Leninskiy area, 187 km road Moscow-Kharkov",,Tula,,RU,,,24/7,Лукойл,Q329347
120,wildberries,Wildberries,"Тульская область, Новомосковск, улица Шахтёров, 12",,Tula,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
762,wildberries,Wildberries,"г. Тула (Тульская область), Пролетарская улица, д. 24",,Tula,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
1100,wildberries,Wildberries,"г. Тула (Тульская область), ул. Дмитрия Ульянова, 2",,Tula,,RU,,,Mo-Su 08:00-22:00,Wildberries,Q24933714
1222,wildberries,Wildberries,"г. Тула (Тульская область), ул. Оборонная, 87",,Tula,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
1223,wildberries,Wildberries,г. Узловая (Тульская область) ул. Гагарина 36,,Tula,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
1225,wildberries,Wildberries,"г.Тула (Тульская область), улица Пузакова, 46",,Tula,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
1279,wildberries,Wildberries,"г. Щёкино (Тульская область), улица Ленина, д. 22",,Tula,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
1288,wildberries,Wildberries,"Тульская область, Ефремов, улица Свердлова, 37",,Tula,,RU,,,Mo-Su 08:00-22:00,Wildberries,Q24933714
1492,wildberries,Wildberries,"Тульская область, Алексин, улица Ленина, 9",,Tula,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
1767,wildberries,Wildberries,"г. Новомосковск (Тульская область), улица Дружбы, д. 15",,Tula,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
1977,wildberries,Wildberries,"г. Тула (Тульская область), улица Металлургов, д. 65",,Tula,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
2121,wildberries,Wildberries,"г. Новомосковск (Тульская область), Рязанское шоссе, д.9В",,Tula,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
2355,wildberries,Wildberries,"г. Щёкино (Тульская область), улица Лукашина, д. 11",,Tula,,RU,,,Mo-Su 08:00-22:00,Wildberries,Q24933714
2474,wildberries,Wildberries,"г. Тула (Тульская область), улица Лейтейзена, д. 7",,Tula,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
2889,wildberries,Wildberries,"г. Тула (Тульская область), улица Кутузова, 39",,Tula,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
2925,wildberries,Wildberries,"г. Богородицк (Тульская область), улица Коммунаров, д. 76",,Tula,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
3129,wildberries,Wildberries,"г. Тула (Тульская область), улица Луначарского, д. 49",,Tula,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
3204,wildberries,Wildberries,"г. Тула (Тульская область), улица Николая Руднева, д. 53",,Tula,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
3484,wildberries,Wildberries,"г. Новомосковск (Тульская область), улица Кукунина, д. 9",,Tula,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
3525,wildberries,Wildberries,"г. Белёв (Тульская область), площадь Октября, д. 2",,Tula,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
3715,wildberries,Wildberries,"г. Узловая (Тульская область), 50 лет Октября, д. 12",,Tula,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
4016,wildberries,Wildberries,"г. Тула (Тульская область), улица Демонстрации, д. 27к1",,Tula,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
4028,wildberries,Wildberries,"г. Ефремов (Тульская область), улица Майорова, д. 7",,Tula,,RU,,,Mo-Su 08:00-22:00,Wildberries,Q24933714
4053,wildberries,Wildberries,"город Венёв (Тульская область), Южный микрорайон, д. 32",,Tula,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
4070,wildberries,Wildberries,"г. Тула (Тульская область), Первомайская улица, д. 3",,Tula,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
4219,wildberries,Wildberries,"г. Кимовск (Тульская область), ул. Шевченко , д. 15/33",,Tula,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
4244,wildberries,Wildberries,"г. Тула (Тульская область), улица Кирова, д. 119",,Tula,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
5013,wildberries,Wildberries,"г. Тула (Тульская область), улица Болдина, д. 124",,Tula,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
5078,wildberries,Wildberries,"г. Киреевск (Тульская область), улица Ленина, д. 15",,Tula,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
5113,wildberries,Wildberries,"г. Тула (Тульская область), Перекопская улица, д. 10",,Tula,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
5184,wildberries,Wildberries,"г. Новомосковск (Тульская область), улица Трудовые Резервы, д. 44",,Tula,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
5409,wildberries,Wildberries,"г. Тула пос. Косая Гора (Тульская область), улица Максима Горького, д. 14",,Tula,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
5614,wildberries,Wildberries,"г. Новомосковск (Тульская область), улица Трудовые Резервы, д. 69",,Tula,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
5686,wildberries,Wildberries,"г. Тула (Тульская область), проспект Ленина, д. 157",,Tula,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
100367,wildberries,Wildberries,"г. Алексин (Тульская область), Дубравная улица, д. 36А",,Tula,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
100857,wildberries,Wildberries,"г. Тула (Тульская область), Октябрьская улица, д. 81",,Tula,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
101041,wildberries,Wildberries,"г. Новомосковск (Тульская область), улица Космонавтов, д. 11А",,Tula,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
