Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
75,cukiernia_sowa_pl,"Warszawa, ul. Powstańców Śląskich 108A lokal 14",,Warszawa,W,,PL,+48 22 448 50 44,https://www.cukierniasowa.pl/cukiernie/warszawa-ul-powstancow-slaskich-108a-lokal-14,,Cukiernia Sowa,Q113232449
76,cukiernia_sowa_pl,"Warszawa, ul. Emila Fieldorfa 41",,Warszawa,W,,PL,+48 22 613 55 50,https://www.cukierniasowa.pl/cukiernie/warszawa-ul-emila-fieldorfa-41,,Cukiernia Sowa,Q113232449
77,cukiernia_sowa_pl,"Warszawa, ul. Głębocka 15",,Warszawa,W,,PL,,https://www.cukierniasowa.pl/cukiernie/warszawa-ul-glebocka-15,,Cukiernia Sowa,Q113232449
78,cukiernia_sowa_pl,"Warszawa, ul. Chmielna 11",,Warszawa,W,,PL,,https://www.cukierniasowa.pl/cukiernie/warszawa-ul-chmielna-11,,Cukiernia Sowa,Q113232449
79,cukiernia_sowa_pl,"Warszawa, Al. Jerozolimskie 148",,Warszawa,W,,PL,,https://www.cukierniasowa.pl/cukiernie/warszawa-al-jerozolimskie-148,,Cukiernia Sowa,Q113232449
80,cukiernia_sowa_pl,"Warszawa, ul. Rembielińska 20",,Warszawa,W,,PL,,https://www.cukierniasowa.pl/cukiernie/warszawa-ul-rembielinska-20,,Cukiernia Sowa,Q113232449
81,cukiernia_sowa_pl,"Warszawa, ul. Stanisława Kazury 1",,Warszawa,W,,PL,,https://www.cukierniasowa.pl/cukiernie/warszawa-ul-stanislawa-kazury-1,,Cukiernia Sowa,Q113232449
82,cukiernia_sowa_pl,"Warszawa, ul. Dzieci  Warszawy 31",,Warszawa,W,,PL,+48 22 728 08 19,https://www.cukierniasowa.pl/cukiernie/warszawa-ul-dzieci-warszawy-31,,Cukiernia Sowa,Q113232449
83,cukiernia_sowa_pl,"Warszawa, ul. Wołoska 12",,Warszawa,W,,PL,,https://www.cukierniasowa.pl/cukiernie/warszawa-ul-woloska-12,,Cukiernia Sowa,Q113232449
84,cukiernia_sowa_pl,"Marki, ul. Józefa Piłsudskiego 1",,Marki,W,,PL,,https://www.cukierniasowa.pl/cukiernie/marki-ul-jozefa-pilsudskiego-1,,Cukiernia Sowa,Q113232449
100,cukiernia_sowa_pl,"Łomianki, ul. Brukowa 25",,Łomianki,W,,PL,+48 22 311 61 60,https://www.cukierniasowa.pl/cukiernie/lomianki-ul-brukowa-25,,Cukiernia Sowa,Q113232449
107,cukiernia_sowa_pl,"Warszawa, ul. Puławska 2",,Warszawa,W,,PL,,https://www.cukierniasowa.pl/cukiernie/warszawa-ul-pulawska-2,,Cukiernia Sowa,Q113232449
108,cukiernia_sowa_pl,"Legionowo, ul. marsz. J. Piłsudskiego 28",,Legionowo,W,,PL,,https://www.cukierniasowa.pl/cukiernie/legionowo-ul-marsz-j-pilsudskiego-28,,Cukiernia Sowa,Q113232449
109,cukiernia_sowa_pl,"Pruszków, ul. Kościuszki 28",,Pruszków,W,,PL,+48 22 723 23 66,https://www.cukierniasowa.pl/cukiernie/pruszkow-ul-kosciuszki-28,,Cukiernia Sowa,Q113232449
119,cukiernia_sowa_pl,"Sochaczew, ul. Warszawska 119",,Sochaczew,W,,PL,,https://www.cukierniasowa.pl/cukiernie/sochaczew-ul-warszawska-119,,Cukiernia Sowa,Q113232449
122,cukiernia_sowa_pl,"Warszawa, al. Jana Pawła II 82",,Warszawa,W,,PL,,https://www.cukierniasowa.pl/cukiernie/warszawa-al-jana-pawla-ii-82,,Cukiernia Sowa,Q113232449
125,cukiernia_sowa_pl,"Piaseczno, ul. Puławska 46",,Piaseczno,W,,PL,+48 22 716 89 91,https://www.cukierniasowa.pl/cukiernie/piaseczno-ul-pulawska-46,,Cukiernia Sowa,Q113232449
135,cukiernia_sowa_pl,"Janki, ul. Mszczonowska 3",,Janki,W,,PL,,https://www.cukierniasowa.pl/cukiernie/janki-ul-mszczonowska-3,,Cukiernia Sowa,Q113232449
143,cukiernia_sowa_pl,"Wołomin, ul. Geodetów 2",,Wołomin,W,,PL,,https://www.cukierniasowa.pl/cukiernie/wolomin-ul-geodetow-2,,Cukiernia Sowa,Q113232449
145,cukiernia_sowa_pl,"Warszawa, aleja Komisji Edukacji Narodowej 92",,Warszawa,W,,PL,,https://www.cukierniasowa.pl/cukiernie/warszawa-aleja-komisji-edukacji-narodowej-92,,Cukiernia Sowa,Q113232449
148,cukiernia_sowa_pl,"Warszawa, ul. Górczewska 124",,Warszawa,W,,PL,,https://www.cukierniasowa.pl/cukiernie/warszawa-ul-gorczewska-124,,Cukiernia Sowa,Q113232449
149,cukiernia_sowa_pl,"Warszawa, ul. Targowa 72",,Warszawa,W,,PL,,https://www.cukierniasowa.pl/cukiernie/warszawa-ul-targowa-72,,Cukiernia Sowa,Q113232449
157,cukiernia_sowa_pl,"Radom, ul. Bolesława Chrobrego 1",,Radom,W,,PL,,https://www.cukierniasowa.pl/cukiernie/radom-ul-boleslawa-chrobrego-1,,Cukiernia Sowa,Q113232449
164,cukiernia_sowa_pl,"Płock, ul. Wyszogrodzka 140 (CH Auchan)",,Płock,W,,PL,,https://www.cukierniasowa.pl/cukiernie/plock-ul-wyszogrodzka-140-ch-auchan,,Cukiernia Sowa,Q113232449
166,cukiernia_sowa_pl,"Warszawa, ul. Powsińska  31",,Warszawa,W,,PL,,https://www.cukierniasowa.pl/cukiernie/warszawa-ul-powsinska-31,,Cukiernia Sowa,Q113232449
