Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
3379,carrefour_it,Carrefour Express A1 ROMA MILANO KM 256 NORD - BARBERINO DI MUGELLO (FI),,BARBERINO DI MUGELLO,FI,,IT,,https://www.carrefour.it/punti-vendita/carrefour-express-barberino-di-mugello-a1-roma-milano-km-256-nord-3379.html,,Carrefour Express,Q2940190
239175,crocs_eu,Crocs Outlet Barberino,,Barberino di Mugello,FI,,IT,,,,Crocs,Q926699
70189,giunti_al_punto_it,Libreria Giunti al Punto Barberino di Mugello,"Via Meucci Snc, c/o Designer Outlet, 50031 Barberino Di Mugello FI",Barberino Di Mugello,FI,,IT,+39 055 842 0686,,Mo-Su 10:00-20:00,Giunti al Punto,Q76505309
9922944,hugo_boss,BOSS Menswear Outlet,,Barberino di Mugello,FI,,IT,+39 055 842 0910,https://www.hugoboss.com/us/storedetail?storeid=9922944,Mo-Su 10:00-20:00,Hugo Boss,Q491627
72396616,moneygram,TABACCHI TIZIANA,,BARBERINO DI MUGELLO,FI,,IT,+39 339 363 0630,,Mo-Su 06:00-23:00,MoneyGram,Q1944412
TOB-VMBDM,the_north_face_eu,The North Face BARBERINO,,Barberino del Mugello,FI,,IT,+39 055 842 0082,https://www.mcarthurglen.com/it/barberino-designer-outlet/en?utm_source=yext&utm_medium=organic&utm_campaign=MAG23,,The North Face,Q152784
,visa,,,BARBERINO DI MUGELLO,FI,,IT,,,,,
,visa,,,BARBERINO DI MUGELLO,FI,,IT,,,,,
,visa,,,BARBERINO DI MUGELLO,FI,,IT,,,,,
,visa,,,BARBERINO DI MUGELLO,FI,,IT,,,,,
