City,Place Name,Zipcode,Name
STOROZHYNETS,visa,,unknown,unknown
CHERNIVTSI,visa,,unknown,unknown
MAMAIVTSI,visa,,unknown,unknown
Toporivtsi,western_union,,unknown,UKRPOSHTA
Kupka,western_union,,unknown,UKRPOSHTA
Chornivka,western_union,,unknown,UKRPOSHTA
Molnytsya,western_union,,unknown,UKRPOSHTA
Zelenyy Hay,western_union,,unknown,UKRPOSHTA
Podvir Yivka,western_union,,unknown,UKRPOSHTA
Livyntsi,western_union,,unknown,UKRPOSHTA
Oshykhliby,western_union,,unknown,UKRPOSHTA
Klivodyn,western_union,,unknown,UKRPOSHTA
Vikno,western_union,,unknown,UKRPOSHTA
Koroviya,western_union,,unknown,UKRPOSHTA
Berehomet,western_union,,unknown,UKRPOSHTA
Hrushivtsi,western_union,,unknown,UKRPOSHTA
Moshanets,western_union,,unknown,UKRPOSHTA
Cherlenivka,western_union,,unknown,UKRPOSHTA
Rzhavyntsi,western_union,,unknown,UKRPOSHTA
Lunka,western_union,,unknown,UKRPOSHTA
Boyanchuk,western_union,,unknown,UKRPOSHTA
Vasyliv,western_union,,unknown,UKRPOSHTA
Repuzhyntsi,western_union,,unknown,UKRPOSHTA
Tovtry,western_union,,unknown,UKRPOSHTA
Malyy Kuchuriv,western_union,,unknown,UKRPOSHTA
Tsuren,western_union,,unknown,UKRPOSHTA
Hodynivka,western_union,,unknown,UKRPOSHTA
Verenchanka,western_union,,unknown,UKRPOSHTA
Shubranets,western_union,,unknown,UKRPOSHTA
Kyseliv,western_union,,unknown,UKRPOSHTA
Borivtsi,western_union,,unknown,UKRPOSHTA
Stavchany,western_union,,unknown,UKRPOSHTA
Mamayivtsi,western_union,,unknown,UKRPOSHTA
Striletskyy Kut,western_union,,unknown,UKRPOSHTA
Stanivtsi,western_union,,unknown,UKRPOSHTA
Tarashany,western_union,,unknown,UKRPOSHTA
Oprysheny,western_union,,unknown,UKRPOSHTA
Dymka,western_union,,unknown,UKRPOSHTA
Orshivtsi,western_union,,unknown,UKRPOSHTA
Verkhni Stanivtsi,western_union,,unknown,UKRPOSHTA
Vashkivtsi,western_union,,unknown,UKRPOSHTA
Nyzhni Stanivtsi,western_union,,unknown,NOVA POSHTA
Banyliv,western_union,,unknown,UKRPOSHTA
Ivankivtsi,western_union,,unknown,UKRPOSHTA
Kadubivtsi,western_union,,unknown,UKRPOSHTA
Yurkivtsi,western_union,,unknown,UKRPOSHTA
Khryatska,western_union,,unknown,UKRPOSHTA
Shyshkivtsi,western_union,,unknown,UKRPOSHTA
Kamyanka,western_union,,unknown,UKRPOSHTA
Rokytne,western_union,,unknown,UKRPOSHTA
Marshyntsi,western_union,,unknown,UKRPOSHTA
Babyn,western_union,,unknown,UKRPOSHTA
Brusnytsya,western_union,,unknown,UKRPOSHTA
Nyzhni Petrivtsi,western_union,,unknown,UKRPOSHTA
Verkhni Petrivtsi,western_union,,unknown,UKRPOSHTA
Korchivtsi,western_union,,unknown,UKRPOSHTA
Panka,western_union,,unknown,UKRPOSHTA
Storozhynets,western_union,,unknown,NOVA POSHTA
Storozhinec,western_union,,unknown,OSCHADBANK
Novi Broskivtsi,western_union,,unknown,UKRPOSHTA
Ropcha,western_union,,unknown,UKRPOSHTA
Stari Broskivtsi,western_union,,unknown,UKRPOSHTA
Karapchiv,western_union,,unknown,UKRPOSHTA
Yordaneshty,western_union,,unknown,UKRPOSHTA
Bobivtsi,western_union,,unknown,UKRPOSHTA
Sucheveny,western_union,,unknown,UKRPOSHTA
Nepolokivtsi,western_union,,unknown,UKRPOSHTA
Drachyntsi,western_union,,unknown,NOVA POSHTA
Bahrynivka,western_union,,unknown,UKRPOSHTA
Cherepkivtsi,western_union,,unknown,UKRPOSHTA
Snyachiv,western_union,,unknown,UKRPOSHTA
Glyboka,western_union,,unknown,NOVA POSHTA
Hlyboka,western_union,,unknown,PRIVATBANK
Gliboka,western_union,,unknown,OSCHADBANK
Velykyy Kuchuriv,western_union,,unknown,UKRPOSHTA
Luzhany,western_union,,unknown,UKRPOSHTA
Tysovets,western_union,,unknown,UKRPOSHTA
Shypyntsi,western_union,,unknown,UKRPOSHTA
Kamyana,western_union,,unknown,UKRPOSHTA
Terebleche,western_union,,unknown,UKRPOSHTA
Mykhalcha,western_union,,unknown,UKRPOSHTA
Kicman,western_union,,unknown,OSCHADBANK
Sukhoverkhiv,western_union,,unknown,UKRPOSHTA
Kitsman,western_union,,unknown,PRIVATBANK
Mamajivtsi,western_union,,unknown,NOVA POSHTA
Voloka,western_union,,unknown,UKRPOSHTA
Hodyliv,western_union,,unknown,UKRPOSHTA
Chernivtsi,western_union,,unknown,OSCHADBANK
Chernivetsi,western_union,,unknown,TASCOMBANK JSC
Valya Kuzmyna,western_union,,unknown,UKRPOSHTA
Chernivczi,western_union,,unknown,PIVDENNYI N2501
Velyka Buda,western_union,,unknown,UKRPOSHTA
Molodiya,western_union,,unknown,UKRPOSHTA
Petrashivka,western_union,,unknown,UKRPOSHTA
Chahor,western_union,,unknown,UKRPOSHTA
Zastavna,western_union,,unknown,OSCHADBANK
Kostryzhivka,western_union,,unknown,UKRPOSHTA
Turyatka,western_union,,unknown,UKRPOSHTA
Horishni Sherivtsi,western_union,,unknown,UKRPOSHTA
Ostrytsya,western_union,,unknown,UKRPOSHTA
Mahala,western_union,,unknown,UKRPOSHTA
Ternavka,western_union,,unknown,UKRPOSHTA
Boyany,western_union,,unknown,UKRPOSHTA
Horbova,western_union,,unknown,UKRPOSHTA
Ridkivtsi,western_union,,unknown,UKRPOSHTA
Novoselytsya,western_union,,unknown,UKRPOSHTA
Novoselytsia,western_union,,unknown,OSCHADBANK
Gertsa,western_union,,unknown,NOVA POSHTA
Gerca,western_union,,unknown,OSCHADBANK
Hertsa,western_union,,unknown,PRIVATBANK
Kolinkivtsi,western_union,,unknown,UKRPOSHTA
Hrozyntsi,western_union,,unknown,UKRPOSHTA
Balamutivka,western_union,,unknown,UKRPOSHTA
Bochkivtsi,western_union,,unknown,UKRPOSHTA
Dynivtsi,western_union,,unknown,UKRPOSHTA
Shylivtsi,western_union,,unknown,UKRPOSHTA
Tarasivtsi,western_union,,unknown,UKRPOSHTA
Malyntsi,western_union,,unknown,UKRPOSHTA
Klishkivtsi,western_union,,unknown,NOVA POSHTA
Zarozhany,western_union,,unknown,UKRPOSHTA
Koteleve,western_union,,unknown,UKRPOSHTA
Perebykivtsi,western_union,,unknown,UKRPOSHTA
Vanchykivtsi,western_union,,unknown,UKRPOSHTA
Kerstentsi,western_union,,unknown,UKRPOSHTA
Shyrivtsi,western_union,,unknown,UKRPOSHTA
Kostychany,western_union,,unknown,UKRPOSHTA
Forosna,western_union,,unknown,UKRPOSHTA
Nedoboyivtsi,western_union,,unknown,UKRPOSHTA
Nedobojivtsi,western_union,,unknown,NOVA POSHTA
Dranytsya,western_union,,unknown,UKRPOSHTA
Mamalyga,western_union,,unknown,NOVA POSHTA
Stalnivtsi,western_union,,unknown,UKRPOSHTA
Mamalyha,western_union,,unknown,UKRPOSHTA
Podvirne,western_union,,unknown,UKRPOSHTA
Balkivtsi,western_union,,unknown,UKRPOSHTA
Nesvoya,western_union,,unknown,UKRPOSHTA
Khotin,western_union,,unknown,OSCHADBANK
Khotyn,western_union,,unknown,NOVA POSHTA
Zelena,western_union,,unknown,UKRPOSHTA
Kelmentsi,western_union,,unknown,PRIVATBANK
Lenkivtsi,western_union,,unknown,UKRPOSHTA
Nelypivtsi,western_union,,unknown,UKRPOSHTA
Kelmenci,western_union,,unknown,OSCHADBANK
Rososhany,western_union,,unknown,UKRPOSHTA
Buzovytsya,western_union,,unknown,UKRPOSHTA
Ivanivtsi,western_union,,unknown,UKRPOSHTA
Selyshche,western_union,,unknown,UKRPOSHTA
Komariv,western_union,,unknown,UKRPOSHTA
Kulishivka,western_union,,unknown,UKRPOSHTA
Korman,western_union,,unknown,UKRPOSHTA
Romankivtsi,western_union,,unknown,NOVA POSHTA
Shebutyntsi,western_union,,unknown,UKRPOSHTA
Bilousivka,western_union,,unknown,UKRPOSHTA
Sokiryani,western_union,,unknown,OSCHADBANK
Sokyryany,western_union,,unknown,NOVA POSHTA
