City,Place Name,Zipcode,Name
unknown,accor,Plot 670 2005 Nungwi Unguja Po Box 2651 Nungwi Zanzibar 73107 ZANZIBAR,unknown,Nungwi Dreams by Mantis
Dar es Salaam,ernst_young,Tanhouse Tower (4th Floor) Plot No. 34/1- Ursino South New Bagamoyo Road P.O.Box 2475,unknown,EY
Dar es Salaam,ford,,unknown,CMC Automobiles Ltd.
District of Mafia Island,lhw,Shungimbili Island District of Mafia Island Tanzania,unknown,Thanda Island
"Buguruni, Dar es Salaam",man_truck_and_bus,,unknown,Mobikey (JAP AFRICA MOBILITY) Truck and Bus Limited Tanzania
Dar es Salaam,marriott,,unknown,Protea Hotel Dar es Salaam Courtyard
Arusha,marriott,,unknown,"Four Points by Sheraton Arusha, The Arusha Hotel"
Oyster Bay,marriott,,unknown,Protea Hotel Dar es Salaam Oyster Bay
MOROGORO,moneygram,,unknown,EXIM BANK
DAR ES SALAAM ILALA,moneygram,,unknown,MOHAMED ALLY ABDI - #3003A1 - DAR ES SAL
KAHAMA,moneygram,,unknown,KCB TANZANIA - KAHAMA - KAHAMA BRANCH
ARUSHA,moneygram,,unknown,BANK OF AFRICA TANZANIA - ARUSHA
ZANZIBAR,moneygram,,unknown,PIASON AYOUB BARUTI - #3014A1 - ZANZIBAR
DAR ES SALAAM,moneygram,,unknown,DIAMOND TRUST BANK - DAR MAIN BRANCH
DODOMA,moneygram,,unknown,SOKOINE BRANCH - SOKOINE BRANCH
MOSHI,moneygram,,unknown,BANK OF AFRICA TANZANIA - MOSHI
MBEYA,moneygram,,unknown,BANK OF AFRICA TANZANIA - MBEYA
MWANZA,moneygram,,unknown,BANK OF AFRICA TANZANIA - MWANZA
TANGA,moneygram,,unknown,AMANA BANK - TANGA
PWANI,moneygram,,unknown,UNITED BANK FOR AFRICA - #5 - PWANI - RU
TABORA,moneygram,,unknown,RAMA PAY POINT - #3005032 - TABORA - MWA
TEMEKE,moneygram,,unknown,EXIM BANK - EXIM BUGURUNI
IRINGA,moneygram,,unknown,EXIM BANK - IRINGA BRANCH
