Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
GS0048847,mercedes_benz,AUTOTORINO S.p.A.,,Luisago (CO),Lombardia,,IT,+39 031 882 0411,http://www.autotorino.mercedes-benz.it,Mo-Fr 08:00-18:00; Sa 08:00-12:00,Mercedes-Benz,Q36008
157,ovs,OVS Grandate,,Grandate,Lombardia,,IT,+39 031 396164,https://stores.ovs.it/it/italia/lombardia/como/ovs-grandate,Mo-Th 08:30-21:00; Fr 08:30-21:30; Sa 08:30-21:00; Su 09:00-20:00,OVS,Q2042514
353,ovs,OVS Montano Lucino,,Montano Lucino,Lombardia,,IT,+39 031 471987,https://stores.ovs.it/it/italia/lombardia/como/ovs-montano-lucino,Mo-Su 09:00-19:30,OVS,Q2042514
793,ovs,OVS Appiano Gentile,,Appiano Gentile,Lombardia,,IT,+39 031 410 1180,https://stores.ovs.it/it/italia/lombardia/como/ovs-appiano-gentile,Mo-Sa 09:00-20:00; Su 09:30-19:30,OVS,Q2042514
#1-30340,penny,PENNY,,Vertemate con Minoprio,Lombardia,,IT,,,,Penny,Q284688
#1-30365,penny,PENNY,,Binago,Lombardia,,IT,,,,Penny,Q284688
6016,sigma_it,ok-sigma-di-senna-comasco-roma,,SENNA COMASCO,LOMBARDIA,,IT,+39 031 731002,https://www.supersigma.com/pdv/ok-sigma-di-senna-comasco-roma/,"Mo 07:30-12:30; Tu-Sa 07:30-12:30,16:00-19:30",Sigma,Q3977979
5998,sigma_it,ok-sigma-di-rodero-t-buzzi,,RODERO,LOMBARDIA,,IT,+39 031 805155,https://www.supersigma.com/pdv/ok-sigma-di-rodero-t-buzzi/,"Mo 07:00-12:30; Tu-Sa 07:00-12:30,16:30-19:00",Sigma,Q3977979
5936,sigma_it,ok-sigma-di-cirimido-vicolo-san-crispino,,CIRIMIDO,LOMBARDIA,,IT,+39 031 938183,https://www.supersigma.com/pdv/ok-sigma-di-cirimido-vicolo-san-crispino/,"Mo 08:00-12:30; Tu-Sa 08:00-12:30,15:30-19:30",Sigma,Q3977979
26590,sigma_it,ok-sigma-di-binago-corridoni,,BINAGO,LOMBARDIA,,IT,+39 031 940380,https://www.supersigma.com/pdv/ok-sigma-di-binago-corridoni/,"Mo 07:00-12:30; Tu-Fr 07:00-12:00,16:00-18:30; Sa 07:00-12:30,16:00-18:30",Sigma,Q3977979
2102,tedi,TEDi Commercio S.r.l.,,Vertemate con Minoprio (CO),Lombardia,,IT,+39 0331 72390,https://www.tedi.com/stores/2102/it/Lombardia/Vertemate-con-Minoprio-CO/Como-CO/Via-Nazionale-6,Mo-Sa 09:00-20:00,TEDi,Q1364603
