Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
2662,best_in_parking,Garage Bahnstraße,,,,,AT,,https://www.bestinparking.com/en/at/garage/garage-bahnstrasse,,,
at:249,dm,dm drogerie markt GmbH,,Brunn am Gebirge,,,AT,+43 2236 31655,https://www.dm.at/store/a0a9/brunn-am-gebirge/hubatschstrasse-top-3-3,Mo-Fr 09:00-19:00; Sa 09:00-18:00,dm,Q266572
FordAK13000  AUT,ford,MVC Motors GmbH Brunn/Gebirge,,Brunn am Gebirge,,,AT,+43 2236 31600,www.ford-mvcmotors-wien-brunn.at,,Ford,Q44294
A332,hofer_at,TRU-22,"Johann Steinböck Straße 18, Brunn am Gebirge, 2345",Brunn am Gebirge,,,AT,+43 57 0303 3022,https://www.hofer.at/,Mo-Fr 07:40-20:00,Hofer,Q15815751
5133,jysk,Brunn am Gebirge,,Brunn am Gebirge,,,AT,+43 2236 3798140,https://jysk.at/filialen?storeId=5133,Mo-Th 09:00-18:30; Fr 09:00-19:00; Sa 09:00-17:00,JYSK,Q138913
95,kik,KiK,,Brunn am Gebirge,,,AT,+43 2236 377039,,Mo-Fr 09:00-18:30; Sa 09:00-18:00,KiK,Q883965
292,lidl_at,Lidl,,Brunn am Gebirge,,,AT,,,Mo-Sa 08:00-20:00,Lidl,Q151954
376,lidl_at,Lidl,,Brunn am Gebirge,,,AT,,,Mo-Fr 07:40-20:00; Sa 07:40-18:00,Lidl,Q151954
0017S00000477zVQAQ,nissan_europe,Spes Brunn,,Brunn am Gebirge,,,AT,+43 2236 3743740,https://spes.nissan.at/,,Nissan,Q20165
AT.8002.8,omv,Hofer Diskont,,Brunn am Gebirge,,,AT,,,24/7,Hofer Diskont,Q107803455
df80226f-ed02-403a-b525-a4a7536299c9,scania,Scania Used Vehicles Center Österreich,,Brunn am Gebirge,,,AT,+43 2236 3902355,,Mo-Fr 07:30-18:00,Scania,Q219960
e027c186-ee7e-421d-be89-ec2e936c5ff4,scania,Scania Österreich Ges.m.b.H. - Filiale Brunn,,Brunn am Gebirge,,,AT,+43 2236 325110,,Mo-Fr 07:30-17:00,Scania,Q219960
439-06151,skoda,Narowetz GmbH,,,,,AT,,,,Skoda,Q29637
,visa,,,BRUNN AM GEBIRGE,,,AT,,,,,
