Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
CH*ION*E115001,ich_tanke_strom,,"Rastanlage Martigny, A9 , 1920 Martigny",Saint-Maurice District,Valais,,CH,,,,,
CH*TES*E123*0165,ich_tanke_strom,Tesla Supercharger,"Marché Relais St. Bernard , 1920 Martigny",Saint-Maurice District,Valais,,CH,,,,Tesla Supercharger,Q17089620
CH*TES*E123*0314,ich_tanke_strom,Tesla Supercharger,"Besche Mattenstrasse , 3940 Steg-Hohtenn",Leuk District,Valais,,CH,,,,Tesla Supercharger,Q17089620
CH*MIG*E123*0034,ich_tanke_strom,,"Talstrasse , 3922 Stalden VS",Visp District,Valais,,CH,,,,,
CH*MIG*E123*0035,ich_tanke_strom,,"Z.A. Pré du Pont , 1868 Collombey",Monthey District,Valais,,CH,,,,,
eec70e2c-016b-11ec-a5e0-42010a840003,ich_tanke_strom,,"Avenue de Savoie 71 , 1896 Vouvry",Monthey District,Valais,,CH,,,,,
CH*SWIEE108338,ich_tanke_strom,,"Aire de repos des Indivis , 0 Martigny",Martigny District,Valais,,CH,,,,,
CH*SWIEE129479,ich_tanke_strom,,"Rue de la Drague 62 , 0 Sion",Sion District,Valais,,CH,,,,,
CH*SWIEE131645,ich_tanke_strom,,"Aire de repos des Indivis , 0 Martigny",Martigny District,Valais,,CH,,,,,
CH*SWIEE131578,ich_tanke_strom,,"Aire de Repos, Dents de Morcles , 0 St.Maurice",Martigny District,Valais,,CH,,,,,
CH*SWIEE134360,ich_tanke_strom,,"Aire de repos Pierre-Avoi , 0 Charrat",Martigny District,Valais,,CH,,,,,
CH*SWIEE142937,ich_tanke_strom,,"Rue de la Madeleine 2 , 0 Conthey",Conthey District,Valais,,CH,,,,,
CH*SWIEE140880,ich_tanke_strom,,"Kantonstrasse 288 , 0 Brig",Brig District,Valais,,CH,,,,,
CH*SWIEE143944,ich_tanke_strom,,"Kantonsstrasse 288 , 0 Brig",Brig District,Valais,,CH,,,,,
CH*SWIEE143313,ich_tanke_strom,,"Aire de repos Pierre-Avoi , 0 Charrat",Martigny District,Valais,,CH,,,,,
CH*SWIEE157894,ich_tanke_strom,,"Kantonsstrasse 171 , 0 Täsch",Visp District,Valais,,CH,,,,,
CH*SWIEE165415,ich_tanke_strom,,"Rte de Sion 115 , 0 Sierre",Sierre District,Valais,,CH,,,,,
CH*SWIEE167168,ich_tanke_strom,,"Le Gondran 26 , 0 Bovernier",Martigny District,Valais,,CH,,,,,
CH*SWIEE36546,ich_tanke_strom,,"Avenue du Simplon 47 , 0 Saint-Maurice",Saint-Maurice District,Valais,,CH,,,,,
CH*SWIEE4213,ich_tanke_strom,,"Rue du Pont 9 , 1958 Uvrier-Sion",Sion District,Valais,,CH,,,,,
CH*SWIEE44917,ich_tanke_strom,,"Rue du Battoir 6 , 0 Martigny",Martigny District,Valais,,CH,,,,,
CH*SWIEE44846,ich_tanke_strom,,"Rue du Battoir 6 , 0 Martigny",Martigny District,Valais,,CH,,,,,
CH*SWIEE45169,ich_tanke_strom,,"Rue du Battoir 6 , 0 Martigny",Martigny District,Valais,,CH,,,,,
CH*SWIEE61449,ich_tanke_strom,,"Rue de la Madeleine 2 , 0 Conthey",Conthey District,Valais,,CH,,,,,
CH*SWIEE88386,ich_tanke_strom,,"Aire de Repos, Cime de L’Est , 0 St.Maurice",Martigny District,Valais,,CH,,,,,
CH*SWIEE95763,ich_tanke_strom,,"Kantonsstrasse 129 , 0 Täsch",Visp District,Valais,,CH,,,,,
92,ich_tanke_strom,,"Route du Rawyl , 3963 Crans-Montana",Sierre District,Valais,,CH,,,,,
120,ich_tanke_strom,,"Avenue de la gare , 1950 Sion",Sion District,Valais,,CH,,,,,
136,ich_tanke_strom,,"Avenue Max Huber , 3960 Sierre",Sierre District,Valais,,CH,,,,,
1632,ich_tanke_strom,,"Rue des Tonneliers , 1950 Sion",Sion District,Valais,,CH,,,,,
1634,ich_tanke_strom,,"Route de Vissigen , 1950 Sion",Sion District,Valais,,CH,,,,,
1635,ich_tanke_strom,,"Rue de la Maison Blanche , 1969 Saint-Martin",Herens District,Valais,,CH,,,,,
952,ich_tanke_strom,,"Rue du Scex , 1950 Sion",Sion District,Valais,,CH,,,,,
1672,ich_tanke_strom,,"Route de la Moubra , 3963 Crans-Montana",Sierre District,Valais,,CH,,,,,
1674,ich_tanke_strom,,"Route de Scex-Riond , 1976 Erde",Conthey District,Valais,,CH,,,,,
3367,ich_tanke_strom,,"Neue Kantonsstrasse , 3929 Täsch",Visp District,Valais,,CH,,,,,
225,ich_tanke_strom,,"Rue des Creusets , 1950 Sion",Sion District,Valais,,CH,,,,,
1798,ich_tanke_strom,,"Avenue du Simplon , 1870 Monthey",Monthey District,Valais,,CH,,,,,
2311,ich_tanke_strom,,"Parking du centre scolaire Rue de Coméraz , 1971 Grimisuat",Sion District,Valais,,CH,,,,,
2312,ich_tanke_strom,,"Rue centrale , 1983 Evolène",Herens District,Valais,,CH,,,,,
1603,ich_tanke_strom,,"Avenue de la Gare , 1964 Conthey",Conthey District,Valais,,CH,,,,,
1604,ich_tanke_strom,,"Chemin de la Bourgeoisie 11 Les Collons 1900 , 1988 Thyon - Les Collons",Herens District,Valais,,CH,,,,,
1605,ich_tanke_strom,,"Route de l'Abbaye , 1963 Vétroz",Conthey District,Valais,,CH,,,,,
1606,ich_tanke_strom,,"Rte du Magrappé , 1993 Veysonnaz",Conthey District,Valais,,CH,,,,,
1108,ich_tanke_strom,,"Route des Ecluses , 1997 Haute-Nendaz",Conthey District,Valais,,CH,,,,,
1619,ich_tanke_strom,,"Rue de l'Evouette , 1969 St-Martin",Herens District,Valais,,CH,,,,,
1621,ich_tanke_strom,,"Bureau de poste Rue de Plandodin , 1965 Savièse",Sion District,Valais,,CH,,,,,
1126,ich_tanke_strom,,"Les Lietettes , 3961 Chandolin",Sierre District,Valais,,CH,,,,,
1643,ich_tanke_strom,,"Route du Rawyl , 3963 Crans-Montana",Sierre District,Valais,,CH,,,,,
1644,ich_tanke_strom,,"Rue de l'Avenir , 1950 Sion",Sion District,Valais,,CH,,,,,
1645,ich_tanke_strom,,"Route des Barzettes , 3963 Crans-Montana",Sierre District,Valais,,CH,,,,,
1646,ich_tanke_strom,,"Route de l'aéroport , 1950 Sion",Sion District,Valais,,CH,,,,,
3059,ich_tanke_strom,,"Chemin de la Croix , 1936 Verbier",Entremont District,Valais,,CH,,,,,
1661,ich_tanke_strom,,"Route de Riddes , 1950 Sion",Sion District,Valais,,CH,,,,,
1662,ich_tanke_strom,,"Route des Rottes , 1964 Conthey",Conthey District,Valais,,CH,,,,,
1663,ich_tanke_strom,,"Rue du Vieux-Village , 1967 Bramois",Herens District,Valais,,CH,,,,,
1664,ich_tanke_strom,,"Rue Principale , 1978 Lens",Sierre District,Valais,,CH,,,,,
2305,ich_tanke_strom,,"Avenue de Fully , 1920 Martigny",Martigny District,Valais,,CH,,,,,
2308,ich_tanke_strom,,"rue du Prado , 3963 Lens",Sierre District,Valais,,CH,,,,,
3161,ich_tanke_strom,,"Chemin de la Gare , 1934 Le Châble",Entremont District,Valais,,CH,,,,,
1685,ich_tanke_strom,,"Route du Sanetsch , 1964 Conthey",Conthey District,Valais,,CH,,,,,
1686,ich_tanke_strom,,"Rue des Bochonès , 1972 Anzère",Herens District,Valais,,CH,,,,,
1687,ich_tanke_strom,,"Route de la Vernaz , 1992 La Vernaz",Sion District,Valais,,CH,,,,,
1689,ich_tanke_strom,,"Avenue du Grand-Champsec , 1951 Sion",Herens District,Valais,,CH,,,,,
1198,ich_tanke_strom,,"Route d'Aproz , 1950 Sion",Sion District,Valais,,CH,,,,,
3121,ich_tanke_strom,,"Chemin des Marais Verts , 1936 Verbier",Entremont District,Valais,,CH,,,,,
1498,ich_tanke_strom,,"Rue des Finettes , 1920 Martigny",Martigny District,Valais,,CH,,,,,
1597,ich_tanke_strom,,"Rue de l'Industrie , 1950 Sion",Sion District,Valais,,CH,,,,,
947,ich_tanke_strom,,"Rue de la Maison de Commune , 1926 Fully",Martigny District,Valais,,CH,,,,,
1652,ich_tanke_strom,,"Route Centrale , 1961 Vernamiège",Herens District,Valais,,CH,,,,,
1653,ich_tanke_strom,,"Café d'Icogne Route de la Bourgeoisie , 1977 Icogne",Sierre District,Valais,,CH,,,,,
1669,ich_tanke_strom,,"Route de Monderessy , 3973 Venthône",Sierre District,Valais,,CH,,,,,
1670,ich_tanke_strom,,"Avenue de France , 1950 Sion",Sion District,Valais,,CH,,,,,
5675,ich_tanke_strom,,"Chemin des Babioux , 1908 Riddes",Martigny District,Valais,,CH,,,,,
5814,ich_tanke_strom,,"Avenue de Fully , 1920 Martigny",Martigny District,Valais,,CH,,,,,
1599,ich_tanke_strom,,"Parking du Régent Rue du Bisse , 3963 Lens",Sierre District,Valais,,CH,,,,,
1600,ich_tanke_strom,,"Route du Village , 1974 Arbaz",Sion District,Valais,,CH,,,,,
2447,ich_tanke_strom,,"Rue d’Octodure , 1920 Martigny",Martigny District,Valais,,CH,,,,,
2648,ich_tanke_strom,,"Avenue de la Gare , 3963 Crans-Montana",Sierre District,Valais,,CH,,,,,
7551,ich_tanke_strom,,"Route du Village , 1907 Saxon",Martigny District,Valais,,CH,,,,,
7552,ich_tanke_strom,,"Rue Centrale , 1918 La Tzoumaz",Martigny District,Valais,,CH,,,,,
7553,ich_tanke_strom,,"Rue des Verdelets , 1957 Ardon",Conthey District,Valais,,CH,,,,,
4930,ich_tanke_strom,,"Route du Grand Paradis , 1874 Champéry",Monthey District,Valais,,CH,,,,,
8869,ich_tanke_strom,,"Route du Manège , 1950 Sion",Herens District,Valais,,CH,,,,,
726,ich_tanke_strom,,"Route de Sous-Géronde , 3960 Sierre",Sierre District,Valais,,CH,,,,,
1615,ich_tanke_strom,,"Chemin de La Bourgeoisie , 1988 Les Collons",Herens District,Valais,,CH,,,,,
1593,ich_tanke_strom,,"Rue des Collons , 1988 Les Collons",Herens District,Valais,,CH,,,,,
3056,ich_tanke_strom,,"Route de Chalais , 3967 Vercorin",Sierre District,Valais,,CH,,,,,
8657,ich_tanke_strom,,"Pré-de-Foire , 1920 Martigny",Martigny District,Valais,,CH,,,,,
5949,ich_tanke_strom,,"Route de Mauvoisin , 1934 Le Châble",Entremont District,Valais,,CH,,,,,
8046,ich_tanke_strom,,"Place des remontées mécaniques , 1873 Val-d'Illiez",Monthey District,Valais,,CH,,,,,
8098,ich_tanke_strom,,"Avenue du Grand St-Bernard , 1920 Martigny",Martigny District,Valais,,CH,,,,,
8298,ich_tanke_strom,,"Rue des Farquets , 1920 Martigny",Martigny District,Valais,,CH,,,,,
1618,ich_tanke_strom,,"Parking du centre scolaire Rue de Coméraz , 1971 Grimisuat",Sion District,Valais,,CH,,,,,
4893,ich_tanke_strom,,"Route de la Fin , 1874 Champéry",Monthey District,Valais,,CH,,,,,
6352,ich_tanke_strom,,"Place du Village , 1873 Val-d'Illiez",Monthey District,Valais,,CH,,,,,
1622,ich_tanke_strom,,"Route des Mélèzes , 3963 Lens",Sierre District,Valais,,CH,,,,,
2066,ich_tanke_strom,,"Rue des Cinq 4000 , 3961 Zinal",Herens District,Valais,,CH,,,,,
1640,ich_tanke_strom,,"Rue Cheutez , 1976 Aven",Conthey District,Valais,,CH,,,,,
1641,ich_tanke_strom,,"Route de La Sage , 1984 Les Haudères",Herens District,Valais,,CH,,,,,
1647,ich_tanke_strom,,"Avenue de Tourbillon , 1950 Sion",Sion District,Valais,,CH,,,,,
2277,ich_tanke_strom,,"Rue de l'Industrie , 1950 Sion",Sion District,Valais,,CH,,,,,
8643,ich_tanke_strom,,"Avenue de la gare , 1870 Monthey",Monthey District,Valais,,CH,,,,,
6392,ich_tanke_strom,,"Route de Sion , 3960 Sierre",Sierre District,Valais,,CH,,,,,
8282,ich_tanke_strom,,"Chemin Saint-Hubert , 1950 Sion",Sion District,Valais,,CH,,,,,
8285,ich_tanke_strom,,"Rue des Audannes , 1972 Anzère",Herens District,Valais,,CH,,,,,
5535,ich_tanke_strom,,"Chemin de Pierra-Barna , 1934 Le Châble",Entremont District,Valais,,CH,,,,,
3117,ich_tanke_strom,,"Rue de l'Eglise , 1932 Bovernier",Martigny District,Valais,,CH,,,,,
3118,ich_tanke_strom,,"Route de Verbier Station , 1936 Verbier",Entremont District,Valais,,CH,,,,,
1655,ich_tanke_strom,,"Route du Vallon , 1986 Evolène",Herens District,Valais,,CH,,,,,
1657,ich_tanke_strom,,"Rue du Lagec , 1969 Eison",Herens District,Valais,,CH,,,,,
1658,ich_tanke_strom,,"Chemin de l'Ecole , 1967 Bramois",Herens District,Valais,,CH,,,,,
1665,ich_tanke_strom,,"Route Cantonale , 1964 Conthey",Conthey District,Valais,,CH,,,,,
1666,ich_tanke_strom,,"Rue du Pas de l'Ours , 3963 Lens",Sierre District,Valais,,CH,,,,,
1667,ich_tanke_strom,,"Route d'Evolène , 1981 Vex",Herens District,Valais,,CH,,,,,
1690,ich_tanke_strom,,"Rue du Moulin , 1963 Vétroz",Conthey District,Valais,,CH,,,,,
5897,ich_tanke_strom,,"Route du Moulin , 3977 Granges",Sierre District,Valais,,CH,,,,,
8640,ich_tanke_strom,,"Route de la Drague , 1950 Sion",Sion District,Valais,,CH,,,,,
8281,ich_tanke_strom,,"Route Cantonale , 3971 Crans-Montana",Sierre District,Valais,,CH,,,,,
8297,ich_tanke_strom,,"Rue de la Poste , 1920 Martigny",Martigny District,Valais,,CH,,,,,
5853,ich_tanke_strom,,"Avenue de Fully , 1920 Martigny",Martigny District,Valais,,CH,,,,,
7482,ich_tanke_strom,,"Avenue de France , 1950 Sion",Sion District,Valais,,CH,,,,,
7483,ich_tanke_strom,,"Kantonsstrasse , 3902 Glis",Brig District,Valais,,CH,,,,,
7484,ich_tanke_strom,,"Av. du Grand-Champsec , 1950 Sion",Herens District,Valais,,CH,,,,,
7550,ich_tanke_strom,,"Route du village , 1907 Saxon",Martigny District,Valais,,CH,,,,,
8042,ich_tanke_strom,,"Rue de l'Ancienne Pointe , 1920 Martigny",Martigny District,Valais,,CH,,,,,
3274,ich_tanke_strom,,"Rue la Chapelette , 1933 Sembrancher",Martigny District,Valais,,CH,,,,,
1680,ich_tanke_strom,,"Rte de Thyon , 1988 Thyon",Herens District,Valais,,CH,,,,,
1682,ich_tanke_strom,,"Rue Centrale , 3979 Grône",Sierre District,Valais,,CH,,,,,
6068,ich_tanke_strom,,"Rue du Levant , 1920 Martigny",Martigny District,Valais,,CH,,,,,
7479,ich_tanke_strom,,"Route des Lacustres , 3960 Sierre",Sierre District,Valais,,CH,,,,,
7480,ich_tanke_strom,,"En Bellossy , 1987 Le Bouveret",Monthey District,Valais,,CH,,,,,
7481,ich_tanke_strom,,"Chemin de Provence , 1926 Fully",Martigny District,Valais,,CH,,,,,
6253,ich_tanke_strom,,"Rue de Plantassage , 3960 Sierre",Sierre District,Valais,,CH,,,,,
8737,ich_tanke_strom,,"Route de Bagnes , 1941 Vollèges",Entremont District,Valais,,CH,,,,,
809,ich_tanke_strom,,"Rte du Centre Thermal , 1913 Saillon",Martigny District,Valais,,CH,,,,,
1595,ich_tanke_strom,,"Place du Marais , 1974 Arbaz",Sion District,Valais,,CH,,,,,
7209,ich_tanke_strom,,"Route du Grand-Saint-Bernard , 1933 Sembrancher",Martigny District,Valais,,CH,,,,,
3055,ich_tanke_strom,,"Rte de Moiry , 3961 Grimentz",Herens District,Valais,,CH,,,,,
4826,ich_tanke_strom,,"Dammstrasse , 3940 Steg",Leuk District,Valais,,CH,,,,,
8401,ich_tanke_strom,,"-____ , 1934 Bruson",Entremont District,Valais,,CH,,,,,
8402,ich_tanke_strom,,"-____ , 1936 Verbier",Entremont District,Valais,,CH,,,,,
8405,ich_tanke_strom,,"Rte de Mauvoisin , 1948 Fionnay",Entremont District,Valais,,CH,,,,,
6418,ich_tanke_strom,,"Rue du Pavé , 1895 Vionnaz",Monthey District,Valais,,CH,,,,,
1391,ich_tanke_strom,,"Rue de la Monderèche , 3960 Sierre",Sierre District,Valais,,CH,,,,,
6589,ich_tanke_strom,,"Granges-Gare 1 , 3977 Granges",Sierre District,Valais,,CH,,,,,
8077,ich_tanke_strom,,"Route de Sion , 3960 Sierre",Sierre District,Valais,,CH,,,,,
8217,ich_tanke_strom,,"Avenue de la France , 1870 Monthey",Monthey District,Valais,,CH,,,,,
1607,ich_tanke_strom,,"Centre scolaire Route d'Anzère , 1966 St-Romain",Herens District,Valais,,CH,,,,,
7656,ich_tanke_strom,,"Les Marais , 1922 Salvan",Saint-Maurice District,Valais,,CH,,,,,
1608,ich_tanke_strom,,"La Place , 1973 Nax",Sion District,Valais,,CH,,,,,
1609,ich_tanke_strom,,"Parking de l'église Route du Village , 1968 Mase",Herens District,Valais,,CH,,,,,
1623,ich_tanke_strom,,"Rue Centrale , 1983 Evolène",Herens District,Valais,,CH,,,,,
1625,ich_tanke_strom,,"Route des Masses , 1987 Hérémence",Herens District,Valais,,CH,,,,,
1626,ich_tanke_strom,,"Rue de l'Eglise , 1976 Premploz",Conthey District,Valais,,CH,,,,,
