Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://www.cic.fr:443/fr/agences/30087/33205/00/000,cic,CIC SELESTAT - CIC VILLE,,SELESTAT,Alsace,,FR,+33 3 88 58 16 77,https://www.cic.fr:443/fr/agences/30087/33205/00/000,"Tu-We 08:30-12:15,13:30-18:00; Th 08:30-12:15,14:30-18:00; Fr 08:30-12:15,13:30-18:00; Sa 08:15-12:15",cic,Q746525
0367t101t1,e_leclerc,SELESTAT,,SELESTAT ZI NORD,Alsace,,FR,+33 3 88 58 83 43,https://e.leclerc/mag/e-leclerc-selestat,Mo-Fr 08:30-20:00; Sa 08:00-19:30,E.Leclerc,Q1273376
0367t114t1,e_leclerc,Express Hilsenheim,,HILSENHEIM,Alsace,,FR,+33 3 90 56 41 20,https://www.e.leclerc/mag/e-leclerc-express-hilsenheim,Mo-Fr 08:30-19:00; Sa 08:00-18:00,E.Leclerc Express,Q1273376
0367t117t1,e_leclerc,Location,,SELESTAT CEDEX,Alsace,,FR,+33 3 88 58 83 43,https://e.leclerc/mag/e-leclerc-selestat,Mo-Fr 08:00-20:00; Sa 08:00-19:30,E.Leclerc Location,Q1273376
0367t118t1,e_leclerc,DRIVE Sélestat - ZI Nord,,Selestat,Alsace,,FR,+33 3 88 57 86 23,https://e.leclerc/mag/e-leclerc-selestat,Mo-Sa 08:00-19:30,E.Leclerc Drive,Q1273376
0367t118t2,e_leclerc,DRIVE Sélestat Quartier Ouest,,Selestat,Alsace,,FR,+33 3 88 57 86 23,https://e.leclerc/mag/e-leclerc-selestat,Mo-Sa 09:00-19:00,E.Leclerc Drive,Q1273376
0367t118t3,e_leclerc,DRIVE Hilsenheim,,Hilsenheim,Alsace,,FR,+33 3 88 57 86 23,https://e.leclerc/mag/e-leclerc-selestat,Mo-Fr 09:00-19:00; Sa 09:00-18:00,E.Leclerc Drive,Q1273376
0967t008t1,e_leclerc,Station Service,,SELESTAT,Alsace,,FR,+33 3 88 85 07 17,,Mo-Su 00:01-24:00,E.Leclerc,Q1273376
https://local.fedex.com/#1017431974,fedex,,,Selestat,Alsace,,FR,,https://local.fedex.com/en-fr/selestat/sxbmu,,FedEx,Q459477
https://local.fedex.com/#1017447674,fedex,,,Selestat,Alsace,,FR,,https://local.fedex.com/en-fr/selestat/sxbky,,FedEx,Q459477
https://local.fedex.com/#1017431901,fedex,,,Selestat,Alsace,,FR,,https://local.fedex.com/en-fr/selestat/sxbfy,,FedEx,Q459477
https://local.fedex.com/#1017452829,fedex,,,Selestat,Alsace,,FR,,https://local.fedex.com/en-fr/selestat/sxbav,,FedEx,Q459477
https://local.fedex.com/#1017428247,fedex,,,Selestat,Alsace,,FR,,https://local.fedex.com/en-fr/selestat/sxbal,,FedEx,Q459477
https://local.fedex.com/#1017429583,fedex,,,Muttersholtz,Alsace,,FR,,https://local.fedex.com/en-fr/muttersholtz/sxbcy,,FedEx,Q459477
5012,ikks,XandO JUNIOR SELESTAT,,SELESTAT,Alsace,,FR,+33 3 90 58 89 48,,Tu-Sa 10:00-18:00,IKKS,Q3146711
198987b80df80beba6a58b888159f5fb,ikks,XandO Women SELESTAT,,SELESTAT,Alsace,,FR,+33 3 88 82 83 13,,"Tu-Fr 10:00-12:00,14:00-19:00; Sa 09:30-12:30,14:00-18:00",IKKS,Q3146711
3888,ikks,ICODE SELESTAT,,SELESTAT,Alsace,,FR,+33 3 88 82 83 26,,"Tu-Fr 10:00-12:00,14:00-19:00; Sa 09:30-12:30,14:00-18:00",IKKS,Q3146711
