Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
4248,boots_th,Central Plaza Lampang,"Unit 202, 2nd floor, Central Lampang, 319, Lampang Ngaw Highway Road, T.Suandok, A.Muang Lampang, Lampang 52000",,Lampang,,TH,+66 54 811 863,,,Boots,Q6123139
2383,caltex,คาลเท็กซ์ สาขาพระบาทเวียงชัย,,ลำปาง,Lampang,,TH,+66 84 378 5195,,,Caltex,Q277470
70920,caltex,คาลเท็กซ์ สาขาศักดิ์นภา ปิโตรเลียม,,ลำปาง,Lampang,,TH,+66 83 191 5464,,,Caltex,Q277470
5422,pizza_hut_th,Lampang,"29/3-4 Sanambin Road, Huawiang Subdistrict, Muang Lampang District, Lampang  52000",,Lampang,,TH,+66 65 969 9118,https://www.pizzahut.co.th/,,Pizza Hut,Q191615
10042055,shell,CO SIRIWANIT B1 SOPTUI LPG,,A.MUANG,Lampang,,TH,+66 54 250 083,https://find.shell.com/th/fuel/10042055-co-siriwanit-b1-soptui-lpg,,Shell,Q110716465
10042066,shell,CO DOI PHRABAT LAMPANG-LPG,,T.PRABATH A.MUANG,Lampang,,TH,+66 81 960 6462,https://find.shell.com/th/fuel/10042066-co-doi-phrabat-lampang-lpg,24/7,Shell,Q110716465
,visa,,,LAMPANG,LAMPANG,,TH,,,,,
,visa,,,LAMPANG,LAMPANG,,TH,,,,,
5baee22ac1a43f39e1dc13c34d47908a,western_union,BAAC KHE LANG,,Mueang,LAMPANG,,TH,+66 54 217 547,https://location.westernunion.com/th/lampang/mueang/5baee22ac1a43f39e1dc13c34d47908a,Mo-Fr 08:30-16:30,Western Union,Q861042
d01f14ba89140c26feb07df354493aab,western_union,BAAC LAMPANG,,Mueang,LAMPANG,,TH,+66 54 217 870,https://location.westernunion.com/th/lampang/mueang/d01f14ba89140c26feb07df354493aab,Mo-Fr 08:30-15:30,Western Union,Q861042
a7f6bd7603d4163533a2b6379e845488,western_union,KTB TESCO LOTUS LAMPANG,,Mueang,LAMPANG,,TH,+66 2 111 1111,https://location.westernunion.com/th/lampang/mueang/a7f6bd7603d4163533a2b6379e845488,Mo-Su 06:00-22:00,Western Union,Q861042
d0e920f666ff39b5624fe9ddb5325e75,western_union,KTB PRATUCHAI,,Mueang,LAMPANG,,TH,+66 54 225 050,https://location.westernunion.com/th/lampang/mueang/d0e920f666ff39b5624fe9ddb5325e75,Mo-Fr 08:30-16:30,Western Union,Q861042
3d0ec9f2dde1a1424b7d2a025020807a,western_union,THAILAND POST LAMPANG,,Mueang,LAMPANG,,TH,+66 2 831 3271,https://location.westernunion.com/th/lampang/mueang/3d0ec9f2dde1a1424b7d2a025020807a,Mo-Fr 08:00-16:30,Western Union,Q861042
8dd6bd4dfba3fdb8cacc38257639b21a,western_union,KTB PRATUCHAI,,Mueang,LAMPANG,,TH,+66 2 111 1111,https://location.westernunion.com/th/lampang/mueang/8dd6bd4dfba3fdb8cacc38257639b21a,Mo-Su 06:00-22:00,Western Union,Q861042
b1a5c7e327fff06b23b1486c848905bb,western_union,BAAC ALAM PHANG,,Mueang,LAMPANG,,TH,+66 54 811 124,https://location.westernunion.com/th/lampang/mueang/b1a5c7e327fff06b23b1486c848905bb,Mo-Fr 08:30-15:30,Western Union,Q861042
7afc28319553b54eaaf4e4ffcb9a93f5,western_union,BAY LAMPANG RAJABHAT UNIVERSITY,,Mueang,LAMPANG,,TH,+66 54 317 950,https://location.westernunion.com/th/lampang/mueang/7afc28319553b54eaaf4e4ffcb9a93f5,Mo-Fr 08:30-15:30,Western Union,Q861042
