Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
FR001044,aldi_nord_fr,ALDI Saint-Amand-les-Eaux,,Saint-Amand-les-Eaux,Hauts-de-France,,FR,+33 1 81 09 78 25,,Mo-Sa 08:30-19:30; Su 08:30-12:30,ALDI,Q41171373
,visa,,,SIN-LE-NOBLE,HAUTS-DE-FRANCE,,FR,,,,,
,visa,,,VALENCIENNES,HAUTS-DE-FRANCE,,FR,,,,,
,visa,,,SECLIN,HAUTS-DE-FRANCE,,FR,,,,,
,visa,,,THEROUANNE,HAUTS-DE-FRANCE,,FR,,,,,
,visa,,,ESTAIRES,HAUTS-DE-FRANCE,,FR,,,,,
,visa,,,WASQUEHAL,HAUTS-DE-FRANCE,,FR,,,,,
,visa,,,VIEUX BERQUIN,HAUTS-DE-FRANCE,,FR,,,,,
,visa,,,BOLLEZEELE,HAUTS-DE-FRANCE,,FR,,,,,
f63894007a8ca7502e39a9e1380e88c8,western_union,SAINT AMAND LES EAUX BP,,Saint Amand Les Eaux,HAUTS DE FRANCE,,FR,(+33) 3631,https://location.westernunion.com/fr/hauts-de-france/saint-amand-les-eaux/f63894007a8ca7502e39a9e1380e88c8,Mo-Fr 09:00-18:00; Sa 09:00-12:00,Western Union,Q861042
