Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
ChillOut-Sadat-Axis,mcdonalds_qstore,ChillOut Sadat Axis,,New Cairo,New Cairo,,EG,,,,McDonald's,Q38076
Chillout-CFC,mcdonalds_qstore,Chillout CFC,,New Cairo,New Cairo,,EG,,,,McDonald's,Q38076
Al-Rehab-2,mcdonalds_qstore,Al-Rehab 2,,New Cairo,New Cairo,,EG,,,,McDonald's,Q38076
,visa,,,CAIRO,NEW CAIRO,,EG,,,,,
,visa,,,CAIRO,NEW CAIRO,,EG,,,,,
,visa,,,CAIRO,NEW CAIRO,,EG,,,,,
,visa,,,CAIRO,NEW CAIRO,,EG,,,,,
,visa,,,CAIRO,NEW CAIRO,,EG,,,,,
,visa,,,CAIRO,NEW CAIRO,,EG,,,,,
,visa,,,CAIRO,NEW CAIRO,,EG,,,,,
,visa,,,CAIRO,NEW CAIRO,,EG,,,,,
,visa,,,CAIRO,NEW CAIRO,,EG,,,,,
,visa,,,CAIRO,NEW CAIRO,,EG,,,,,
,visa,,,CAIRO,NEW CAIRO,,EG,,,,,
,visa,,,CAIRO,NEW CAIRO,,EG,,,,,
,visa,,,CAIRO,NEW CAIRO,,EG,,,,,
,visa,,,CAIRO,NEW CAIRO,,EG,,,,,
,visa,,,CAIRO,NEW CAIRO,,EG,,,,,
,visa,,,CAIRO,NEW CAIRO,,EG,,,,,
,visa,,,CAIRO,NEW CAIRO,,EG,,,,,
,visa,,,CAIRO,NEW CAIRO,,EG,,,,,
,visa,,,CAIRO,NEW CAIRO,,EG,,,,,
,visa,,,CAIRO,NEW CAIRO,,EG,,,,,
